id,n,magnitude
0,0,37
0,1,30
0,2,27
0,3,17
0,4,26
0,5,24
0,6,17
0,7,9
0,8,12
0,9,25
0,10,26
0,11,19
0,12,19
0,13,21
0,14,15
0,15,16
0,16,22
0,17,22
0,18,24
0,19,23
0,20,23
0,21,20
0,22,19
0,23,20
0,24,18
0,25,16
0,26,18
0,27,19
0,28,15
0,29,19
0,30,21
0,31,18
0,32,18
0,33,18
0,34,21
0,35,19
0,36,17
0,37,17
0,38,20
0,39,18
1,0,40
1,1,33
1,2,28
1,3,19
1,4,22
1,5,24
1,6,25
1,7,9
1,8,16
1,9,22
1,10,20
1,11,23
1,12,18
1,13,20
1,14,10
1,15,13
1,16,20
1,17,16
1,18,16
1,19,18
1,20,19
1,21,16
1,22,18
1,23,19
1,24,21
1,25,20
1,26,20
1,27,22
1,28,16
1,29,21
1,30,19
1,31,21
1,32,20
1,33,19
1,34,20
1,35,18
1,36,18
1,37,22
1,38,21
1,39,19
2,0,40
2,1,28
2,2,18
2,3,16
2,4,22
2,5,23
2,6,14
2,7,17
2,8,21
2,9,22
2,10,13
2,11,12
2,12,15
2,13,21
2,14,22
2,15,13
2,16,17
2,17,15
2,18,16
2,19,14
2,20,18
2,21,21
2,22,22
2,23,21
2,24,20
2,25,21
2,26,19
2,27,21
2,28,22
2,29,18
2,30,19
2,31,19
2,32,20
2,33,16
2,34,18
2,35,20
2,36,17
2,37,18
2,38,17
2,39,17
3,0,37
3,1,28
3,2,30
3,3,26
3,4,26
3,5,25
3,6,23
3,7,24
3,8,18
3,9,19
3,10,10
3,11,17
3,12,19
3,13,22
3,14,24
3,15,25
3,16,16
3,17,15
3,18,21
3,19,20
3,20,15
3,21,17
3,22,21
3,23,21
3,24,22
3,25,19
3,26,17
3,27,19
3,28,15
3,29,19
3,30,20
3,31,19
3,32,13
3,33,18
3,34,18
3,35,18
3,36,18
3,37,16
3,38,20
3,39,20
4,0,44
4,1,31
4,2,24
4,3,25
4,4,22
4,5,20
4,6,22
4,7,21
4,8,20
4,9,25
4,10,22
4,11,18
4,12,15
4,13,11
4,14,18
4,15,18
4,16,17
4,17,21
4,18,17
4,19,20
4,20,23
4,21,21
4,22,22
4,23,20
4,24,20
4,25,17
4,26,16
4,27,19
4,28,20
4,29,21
4,30,22
4,31,21
4,32,15
4,33,17
4,34,21
4,35,18
4,36,16
4,37,19
4,38,19
4,39,18
5,0,23
5,1,25
5,2,24
5,3,27
5,4,28
5,5,24
5,6,24
5,7,18
5,8,17
5,9,24
5,10,22
5,11,20
5,12,15
5,13,23
5,14,23
5,15,22
5,16,15
5,17,16
5,18,23
5,19,23
5,20,17
5,21,16
5,22,23
5,23,19
5,24,20
5,25,24
5,26,23
5,27,19
5,28,23
5,29,21
5,30,19
5,31,16
5,32,19
5,33,18
5,34,19
5,35,18
5,36,15
5,37,18
5,38,16
5,39,16
6,0,27
6,1,29
6,2,19
6,3,14
6,4,24
6,5,18
6,6,23
6,7,23
6,8,18
6,9,19
6,10,17
6,11,23
6,12,20
6,13,13
6,14,15
6,15,19
6,16,18
6,17,17
6,18,22
6,19,17
6,20,17
6,21,20
6,22,22
6,23,18
6,24,23
6,25,19
6,26,18
6,27,18
6,28,17
6,29,17
6,30,19
6,31,18
6,32,20
6,33,18
6,34,21
6,35,20
6,36,17
6,37,18
6,38,15
6,39,15
7,0,31
7,1,29
7,2,22
7,3,22
7,4,14
7,5,25
7,6,28
7,7,19
7,8,18
7,9,21
7,10,19
7,11,14
7,12,24
7,13,19
7,14,17
7,15,22
7,16,20
7,17,20
7,18,18
7,19,23
7,20,22
7,21,24
7,22,22
7,23,21
7,24,20
7,25,23
7,26,20
7,27,21
7,28,18
7,29,20
7,30,21
7,31,20
7,32,18
7,33,17
7,34,18
7,35,21
7,36,19
7,37,19
7,38,19
7,39,17
8,0,32
8,1,22
8,2,24
8,3,22
8,4,24
8,5,20
8,6,22
8,7,22
8,8,21
8,9,25
8,10,15
8,11,18
8,12,14
8,13,19
8,14,19
8,15,18
8,16,14
8,17,20
8,18,23
8,19,22
8,20,19
8,21,19
8,22,21
8,23,19
8,24,18
8,25,21
8,26,23
8,27,22
8,28,22
8,29,19
8,30,17
8,31,18
8,32,20
8,33,18
8,34,19
8,35,20
8,36,19
8,37,19
8,38,18
8,39,18
9,0,30
9,1,24
9,2,18
9,3,22
9,4,26
9,5,19
9,6,21
9,7,18
9,8,23
9,9,26
9,10,22
9,11,23
9,12,18
9,13,19
9,14,17
9,15,17
9,16,18
9,17,20
9,18,23
9,19,27
9,20,23
9,21,20
9,22,22
9,23,18
9,24,21
9,25,19
9,26,20
9,27,19
9,28,19
9,29,17
9,30,18
9,31,17
9,32,17
9,33,20
9,34,19
9,35,20
9,36,18
9,37,19
9,38,18
9,39,17
10,0,20
10,1,17
10,2,25
10,3,22
10,4,19
10,5,19
10,6,26
10,7,20
10,8,19
10,9,21
10,10,19
10,11,22
10,12,17
10,13,15
10,14,18
10,15,18
10,16,22
10,17,17
10,18,19
10,19,22
10,20,19
10,21,18
10,22,17
10,23,15
10,24,21
10,25,22
10,26,22
10,27,21
10,28,19
10,29,17
10,30,18
10,31,16
10,32,18
10,33,15
10,34,17
10,35,18
10,36,17
10,37,17
10,38,15
10,39,17
11,0,25
11,1,20
11,2,29
11,3,33
11,4,22
11,5,13
11,6,17
11,7,21
11,8,25
11,9,20
11,10,17
11,11,22
11,12,17
11,13,15
11,14,17
11,15,16
11,16,20
11,17,21
11,18,18
11,19,19
11,20,22
11,21,23
11,22,23
11,23,23
11,24,22
11,25,19
11,26,21
11,27,20
11,28,21
11,29,19
11,30,18
11,31,18
11,32,20
11,33,21
11,34,18
11,35,19
11,36,21
11,37,19
11,38,19
11,39,20
12,0,40
12,1,29
12,2,25
12,3,21
12,4,18
12,5,21
12,6,17
12,7,14
12,8,20
12,9,18
12,10,16
12,11,19
12,12,25
12,13,21
12,14,24
12,15,20
12,16,20
12,17,20
12,18,19
12,19,18
12,20,20
12,21,22
12,22,17
12,23,16
12,24,17
12,25,22
12,26,18
12,27,15
12,28,20
12,29,20
12,30,17
12,31,16
12,32,16
12,33,19
12,34,20
12,35,19
12,36,17
12,37,18
12,38,18
12,39,18
13,0,38
13,1,32
13,2,26
13,3,26
13,4,25
13,5,17
13,6,20
13,7,21
13,8,23
13,9,24
13,10,27
13,11,23
13,12,20
