id,n,magnitude
0,0,19
0,1,17
0,2,16
0,3,14
0,4,13
0,5,22
0,6,18
0,7,9
0,8,10
0,9,9
0,10,11
0,11,10
0,12,11
0,13,12
0,14,10
0,15,9
0,16,8
0,17,11
0,18,11
0,19,7
0,20,9
0,21,10
0,22,11
0,23,9
0,24,11
0,25,10
0,26,10
0,27,10
0,28,9
0,29,10
0,30,10
0,31,9
0,32,10
0,33,10
0,34,10
0,35,9
0,36,10
0,37,9
0,38,9
0,39,10
1,0,19
1,1,5
1,2,0
1,3,11
1,4,10
1,5,21
1,6,16
1,7,12
1,8,11
1,9,14
1,10,10
1,11,8
1,12,8
1,13,12
1,14,13
1,15,11
1,16,10
1,17,10
1,18,10
1,19,11
1,20,10
1,21,11
1,22,11
1,23,8
1,24,10
1,25,11
1,26,11
1,27,10
1,28,9
1,29,10
1,30,10
1,31,10
1,32,9
1,33,9
1,34,10
1,35,9
1,36,10
1,37,9
1,38,8
1,39,9
2,0,18
2,1,16
2,2,15
2,3,10
2,4,9
2,5,21
2,6,17
2,7,14
2,8,9
2,9,12
2,10,12
2,11,9
2,12,10
2,13,12
2,14,11
2,15,10
2,16,12
2,17,12
2,18,11
2,19,11
2,20,8
2,21,9
2,22,9
2,23,11
2,24,11
2,25,11
2,26,10
2,27,10
2,28,10
2,29,9
2,30,10
2,31,10
2,32,11
2,33,10
2,34,11
2,35,11
2,36,8
2,37,8
2,38,9
2,39,10
3,0,15
3,1,18
3,2,17
3,3,16
3,4,14
3,5,21
3,6,17
3,7,11
3,8,13
3,9,11
3,10,9
3,11,11
3,12,10
3,13,12
3,14,12
3,15,13
3,16,12
3,17,12
3,18,12
3,19,11
3,20,9
3,21,10
3,22,11
3,23,9
3,24,8
3,25,11
3,26,11
3,27,9
3,28,9
3,29,10
3,30,11
3,31,9
3,32,10
3,33,9
3,34,10
3,35,9
3,36,10
3,37,10
3,38,10
3,39,9
4,0,17
4,1,5
4,2,12
4,3,10
4,4,10
4,5,21
4,6,17
4,7,11
4,8,12
4,9,13
4,10,13
4,11,13
4,12,14
4,13,13
4,14,12
4,15,13
4,16,13
4,17,14
4,18,13
4,19,9
4,20,11
4,21,11
4,22,12
4,23,11
4,24,10
4,25,11
4,26,9
4,27,9
4,28,10
4,29,9
4,30,10
4,31,10
4,32,10
4,33,9
4,34,9
4,35,10
4,36,10
4,37,10
4,38,9
4,39,9
5,0,20
5,1,16
5,2,13
5,3,12
5,4,15
5,5,22
5,6,18
5,7,11
5,8,11
5,9,13
5,10,11
5,11,11
5,12,9
5,13,12
5,14,12
5,15,11
5,16,11
5,17,8
5,18,11
5,19,9
5,20,13
5,21,11
5,22,9
5,23,10
5,24,11
5,25,10
5,26,10
5,27,8
5,28,11
5,29,11
5,30,9
5,31,9
5,32,9
5,33,9
5,34,10
5,35,9
5,36,9
5,37,9
5,38,8
5,39,9
6,0,19
6,1,15
6,2,10
6,3,12
6,4,9
6,5,22
6,6,19
6,7,13
6,8,8
6,9,11
6,10,13
6,11,13
6,12,12
6,13,12
6,14,8
6,15,10
6,16,10
6,17,11
6,18,13
6,19,10
6,20,10
6,21,8
6,22,9
6,23,9
6,24,10
6,25,10
6,26,10
6,27,8
6,28,9
6,29,9
6,30,9
6,31,9
6,32,10
6,33,10
6,34,10
6,35,10
6,36,9
