id,n,magnitude
0,0,36
0,1,23
0,2,28
0,3,22
0,4,20
0,5,24
0,6,24
0,7,19
0,8,19
0,9,19
0,10,20
0,11,21
0,12,21
0,13,17
0,14,20
0,15,27
0,16,22
0,17,15
0,18,14
0,19,19
0,20,16
0,21,18
0,22,20
0,23,21
0,24,23
0,25,21
0,26,21
0,27,17
0,28,20
0,29,21
0,30,19
0,31,18
0,32,15
0,33,19
0,34,18
0,35,20
0,36,18
0,37,19
0,38,20
0,39,20
1,0,32
1,1,21
1,2,13
1,3,17
1,4,19
1,5,22
1,6,20
1,7,19
1,8,16
1,9,19
1,10,23
1,11,21
1,12,20
1,13,21
1,14,22
1,15,24
1,16,18
1,17,14
1,18,11
1,19,16
1,20,15
1,21,16
1,22,19
1,23,20
1,24,21
1,25,19
1,26,20
1,27,21
1,28,20
1,29,21
1,30,18
1,31,16
1,32,20
1,33,19
1,34,19
1,35,23
1,36,22
1,37,18
1,38,15
1,39,17
2,0,30
2,1,23
2,2,20
2,3,13
2,4,11
2,5,19
2,6,20
2,7,11
2,8,13
2,9,16
2,10,23
2,11,19
2,12,22
2,13,10
2,14,10
2,15,24
2,16,21
2,17,23
2,18,18
2,19,18
2,20,19
2,21,17
2,22,21
2,23,20
2,24,21
2,25,21
2,26,19
2,27,22
2,28,21
2,29,18
2,30,18
2,31,15
2,32,18
2,33,22
2,34,20
2,35,20
2,36,19
2,37,16
2,38,18
2,39,19
3,0,34
3,1,31
3,2,20
3,3,15
3,4,19
3,5,18
3,6,18
3,7,24
3,8,18
3,9,15
3,10,22
3,11,17
3,12,19
3,13,18
3,14,19
3,15,15
3,16,22
3,17,19
3,18,18
3,19,20
3,20,22
3,21,21
3,22,16
3,23,20
3,24,20
3,25,18
3,26,19
3,27,21
3,28,21
3,29,19
3,30,18
3,31,18
3,32,18
3,33,19
3,34,19
3,35,18
3,36,19
3,37,18
3,38,17
3,39,19
4,0,18
4,1,28
4,2,28
4,3,25
4,4,29
4,5,22
4,6,15
4,7,18
4,8,17
4,9,23
4,10,15
4,11,17
4,12,19
4,13,17
4,14,24
4,15,17
4,16,19
4,17,16
4,18,19
4,19,18
4,20,19
4,21,22
4,22,17
4,23,22
4,24,18
4,25,18
4,26,21
4,27,20
4,28,22
4,29,22
4,30,23
4,31,18
4,32,17
4,33,15
4,34,18
4,35,21
4,36,18
4,37,19
4,38,18
4,39,20
5,0,36
5,1,28
5,2,25
5,3,22
5,4,23
5,5,20
5,6,18
5,7,19
5,8,18
5,9,20
5,10,24
5,11,20
5,12,19
5,13,21
