id,n,magnitude
0,0,17
0,1,13
0,2,11
0,3,14
0,4,14
0,5,19
0,6,27
0,7,18
0,8,18
0,9,12
0,10,20
0,11,16
0,12,12
0,13,13
0,14,14
0,15,14
0,16,15
0,17,15
0,18,12
0,19,15
0,20,13
0,21,14
0,22,14
0,23,14
0,24,14
0,25,12
0,26,13
0,27,14
0,28,11
0,29,12
0,30,11
0,31,13
0,32,12
0,33,12
0,34,12
0,35,12
0,36,10
0,37,10
0,38,11
0,39,9
1,0,20
1,1,15
1,2,13
1,3,14
1,4,15
1,5,17
1,6,26
1,7,21
1,8,19
1,9,11
1,10,17
1,11,15
1,12,12
1,13,14
1,14,13
1,15,13
1,16,15
1,17,16
1,18,13
1,19,14
1,20,9
1,21,13
1,22,14
1,23,13
1,24,13
1,25,13
1,26,14
1,27,13
1,28,10
1,29,11
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,10
1,36,10
1,37,9
1,38,10
1,39,10
2,0,14
2,1,15
2,2,13
2,3,16
2,4,16
2,5,19
2,6,26
2,7,18
2,8,18
2,9,12
2,10,20
2,11,17
2,12,11
2,13,14
2,14,12
2,15,12
2,16,16
2,17,16
2,18,11
2,19,14
2,20,11
2,21,14
2,22,13
2,23,11
2,24,11
2,25,13
2,26,13
2,27,14
2,28,10
2,29,11
2,30,14
2,31,13
2,32,10
2,33,10
2,34,10
2,35,10
2,36,10
2,37,10
2,38,10
2,39,10
3,0,16
3,1,15
3,2,13
3,3,12
3,4,14
3,5,21
3,6,26
3,7,17
3,8,14
3,9,8
3,10,20
3,11,14
3,12,9
3,13,12
3,14,12
3,15,13
3,16,16
3,17,14
3,18,15
3,19,17
3,20,11
3,21,14
3,22,16
3,23,16
3,24,13
3,25,14
3,26,15
3,27,16
3,28,16
3,29,16
3,30,16
3,31,15
3,32,13
3,33,13
3,34,19
3,35,17
3,36,13
3,37,12
3,38,11
3,39,11
4,0,19
4,1,17
4,2,15
4,3,9
4,4,13
4,5,20
4,6,28
4,7,20
4,8,18
4,9,11
4,10,17
4,11,16
4,12,13
4,13,14
4,14,14
4,15,15
4,16,17
4,17,16
4,18,15
4,19,14
4,20,14
4,21,16
4,22,15
4,23,16
4,24,14
4,25,16
4,26,16
4,27,16
4,28,15
4,29,14
4,30,14
4,31,14
4,32,13
4,33,13
4,34,15
4,35,13
4,36,12
4,37,11
4,38,9
4,39,10
5,0,20
5,1,15
5,2,16
5,3,17
5,4,14
5,5,21
5,6,28
5,7,19
5,8,16
5,9,14
5,10,19
5,11,17
5,12,14
5,13,14
5,14,14
5,15,14
5,16,16
5,17,17
5,18,14
5,19,16
5,20,13
5,21,14
5,22,13
5,23,17
5,24,13
5,25,12
5,26,13
5,27,15
5,28,13
5,29,13
5,30,14
5,31,14
5,32,12
5,33,11
5,34,15
5,35,12
5,36,10
5,37,12
5,38,10
5,39,9
6,0,15
6,1,13
6,2,13
6,3,18
6,4,16
6,5,20
6,6,24
6,7,19
6,8,19
6,9,14
6,10,19
6,11,15
6,12,12
6,13,13
6,14,14
6,15,15
6,16,15
6,17,16
6,18,13
6,19,14
6,20,14
6,21,13
6,22,14
6,23,16
6,24,13
6,25,13
6,26,13
6,27,15
6,28,14
6,29,14
6,30,14
6,31,14
6,32,12
6,33,10
