id,n,magnitude
0,0,17
0,1,17
0,2,13
0,3,12
0,4,17
0,5,18
0,6,14
0,7,11
0,8,19
0,9,20
0,10,16
0,11,15
0,12,12
0,13,12
0,14,13
0,15,16
0,16,18
0,17,13
0,18,14
0,19,14
0,20,18
0,21,15
0,22,12
0,23,11
0,24,11
0,25,13
0,26,13
0,27,11
0,28,12
0,29,10
0,30,10
0,31,10
0,32,9
0,33,9
0,34,10
0,35,9
0,36,9
0,37,9
0,38,8
0,39,10
1,0,20
1,1,16
1,2,9
1,3,11
1,4,16
1,5,16
1,6,10
1,7,13
1,8,18
1,9,20
1,10,18
1,11,14
1,12,14
1,13,13
1,14,17
1,15,18
1,16,18
1,17,18
1,18,18
1,19,14
1,20,17
1,21,13
1,22,13
1,23,12
1,24,11
1,25,16
1,26,12
1,27,12
1,28,13
1,29,10
1,30,9
1,31,10
1,32,12
1,33,10
1,34,9
1,35,10
1,36,9
1,37,8
1,38,9
1,39,10
2,0,16
2,1,10
2,2,9
2,3,10
2,4,14
2,5,18
2,6,12
2,7,14
2,8,18
2,9,20
2,10,21
2,11,20
2,12,13
2,13,11
2,14,12
2,15,17
2,16,19
2,17,18
2,18,13
2,19,12
2,20,16
2,21,12
2,22,14
2,23,13
2,24,11
2,25,16
2,26,15
2,27,12
2,28,16
2,29,12
2,30,12
2,31,12
2,32,11
2,33,12
2,34,10
2,35,10
2,36,10
2,37,9
2,38,9
2,39,10
3,0,14
3,1,11
3,2,13
3,3,10
3,4,15
3,5,18
3,6,13
3,7,13
3,8,18
3,9,19
3,10,21
3,11,21
3,12,15
3,13,11
3,14,10
3,15,17
3,16,17
3,17,16
3,18,14
3,19,13
3,20,15
3,21,13
3,22,13
3,23,10
3,24,13
3,25,17
3,26,12
3,27,9
3,28,14
3,29,11
3,30,11
3,31,11
3,32,11
3,33,11
3,34,9
3,35,8
3,36,10
3,37,9
3,38,10
3,39,9
4,0,16
4,1,9
4,2,8
4,3,16
4,4,18
4,5,22
4,6,18
4,7,14
4,8,16
4,9,18
4,10,22
4,11,19
4,12,13
4,13,10
4,14,11
4,15,14
4,16,18
4,17,17
4,18,15
4,19,10
4,20,14
4,21,14
4,22,11
4,23,11
4,24,10
4,25,15
4,26,11
4,27,11
4,28,13
4,29,10
4,30,11
4,31,11
4,32,11
4,33,11
4,34,9
4,35,9
4,36,9
4,37,9
4,38,10
4,39,10
5,0,18
5,1,15
5,2,12
5,3,12
5,4,16
5,5,20
5,6,16
5,7,14
5,8,17
5,9,17
5,10,17
5,11,19
5,12,12
5,13,13
5,14,12
5,15,16
5,16,16
5,17,13
5,18,14
5,19,12
5,20,14
5,21,12
5,22,10
5,23,10
5,24,10
5,25,16
5,26,11
5,27,10
5,28,14
5,29,10
5,30,10
5,31,9
5,32,10
5,33,10
5,34,9
5,35,8
5,36,8
5,37,8
5,38,9
5,39,10
6,0,13
6,1,15
6,2,15
6,3,13
6,4,16
6,5,20
6,6,13
6,7,11
6,8,18
6,9,15
6,10,17
6,11,16
6,12,13
6,13,12
6,14,13
6,15,14
6,16,13
6,17,12
6,18,15
6,19,13
6,20,14
6,21,15
6,22,14
6,23,11
6,24,10
6,25,14
6,26,12
6,27,12
6,28,11
6,29,10
6,30,10
6,31,10
6,32,10
6,33,10
6,34,8
6,35,10
6,36,8
6,37,9
6,38,9
6,39,10
7,0,18
7,1,16
7,2,12
7,3,11
7,4,13
7,5,19
7,6,15
7,7,8
7,8,16
7,9,19
7,10,19
7,11,16
7,12,10
7,13,12
7,14,12
7,15,13
7,16,13
7,17,15
7,18,16
7,19,14
7,20,15
7,21,14
7,22,12
7,23,10
7,24,12
7,25,15
7,26,11
7,27,12
7,28,12
7,29,8
7,30,11
7,31,10
7,32,10
7,33,10
7,34,9
7,35,9
7,36,10
7,37,9
7,38,10
7,39,9
8,0,20
8,1,15
8,2,14
8,3,10
8,4,13
8,5,21
8,6,17
8,7,14
8,8,15
8,9,17
8,10,16
8,11,16
8,12,11
8,13,10
8,14,11
8,15,13
8,16,14
8,17,15
8,18,11
8,19,11
8,20,13
8,21,12
8,22,13
8,23,13
8,24,10
8,25,15
8,26,11
8,27,12
8,28,11
8,29,9
8,30,10
8,31,8
8,32,11
8,33,9
8,34,9
8,35,9
8,36,10
8,37,10
8,38,8
8,39,9
9,0,14
9,1,15
9,2,13
9,3,12
9,4,14
9,5,20
9,6,15
9,7,8
9,8,14
9,9,15
9,10,16
9,11,16
9,12,13
9,13,9
9,14,6
9,15,11
9,16,11
9,17,15
9,18,14
9,19,12
9,20,12
9,21,12
9,22,10
9,23,10
9,24,9
9,25,10
9,26,10
9,27,8
9,28,10
9,29,10
9,30,11
9,31,10
9,32,10
9,33,10
9,34,10
9,35,10
9,36,8
9,37,8
9,38,9
9,39,9
10,0,12
10,1,13
10,2,16
10,3,13
10,4,9
10,5,18
10,6,14
10,7,15
10,8,13
10,9,10
10,10,12
10,11,14
10,12,12
10,13,10
10,14,12
10,15,14
10,16,12
10,17,14
10,18,13
10,19,11
10,20,13
10,21,12
10,22,11
10,23,10
10,24,10
10,25,11
10,26,11
10,27,10
10,28,12
10,29,10
10,30,10
10,31,9
10,32,8
10,33,8
10,34,11
10,35,9
10,36,9
10,37,8
10,38,9
10,39,9
11,0,18
11,1,13
11,2,10
11,3,8
11,4,11
11,5,19
11,6,15
11,7,10
11,8,14
11,9,14
11,10,14
11,11,14
11,12,11
11,13,12
11,14,8
11,15,8
11,16,11
11,17,14
11,18,13
11,19,13
11,20,11
11,21,12
11,22,11
11,23,10
11,24,11
11,25,9
11,26,10
11,27,9
11,28,10
11,29,11
11,30,10
11,31,10
11,32,10
11,33,8
11,34,8
11,35,9
11,36,9
11,37,10
11,38,10
11,39,9
12,0,17
12,1,12
12,2,14
12,3,14
12,4,11
12,5,18
12,6,13
12,7,11
12,8,13
12,9,14
12,10,15
12,11,15
12,12,10
12,13,10
12,14,9
12,15,11
12,16,8
12,17,10
12,18,11
12,19,9
12,20,12
12,21,8
12,22,9
12,23,7
12,24,11
12,25,11
12,26,10
12,27,9
12,28,9
12,29,10
12,30,10
12,31,8
12,32,11
12,33,11
12,34,11
12,35,10
12,36,8
12,37,9
12,38,9
12,39,9
13,0,20
13,1,17
13,2,10
13,3,14
13,4,11
13,5,16
13,6,12
13,7,13
13,8,14
13,9,14
13,10,14
13,11,11
13,12,10
13,13,8
13,14,12
13,15,11
13,16,12
13,17,13
13,18,14
13,19,11
13,20,9
13,21,12
13,22,11
13,23,10
13,24,10
13,25,13
13,26,11
13,27,10
13,28,10
13,29,11
13,30,11
13,31,8
13,32,9
13,33,9
13,34,9
13,35,10
13,36,9
13,37,10
13,38,10
13,39,10
14,0,15
14,1,16
14,2,15
14,3,12
14,4,10
14,5,14
14,6,13
14,7,9
14,8,13
14,9,14
14,10,11
14,11,13
14,12,10
14,13,8
14,14,9
14,15,8
14,16,13
14,17,12
14,18,11
14,19,9
14,20,10
14,21,12
14,22,11
14,23,9
14,24,11
14,25,10
14,26,9
14,27,11
14,28,10
14,29,10
14,30,10
14,31,10
14,32,10
14,33,11
14,34,10
14,35,9
14,36,9
14,37,10
14,38,9
14,39,9
15,0,20
15,1,18
15,2,15
15,3,13
15,4,15
15,5,16
15,6,15
15,7,12
15,8,13
15,9,13
15,10,13
15,11,14
15,12,12
15,13,11
15,14,11
15,15,13
15,16,12
15,17,12
15,18,11
15,19,11
15,20,9
15,21,9
15,22,10
15,23,9
15,24,10
15,25,10
15,26,10
15,27,8
15,28,10
15,29,11
15,30,11
15,31,9
15,32,9
15,33,8
15,34,8
15,35,9
15,36,10
15,37,9
15,38,8
15,39,9
16,0,11
16,1,15
16,2,12
16,3,15
16,4,10
16,5,14
16,6,13
16,7,12
16,8,10
16,9,9
16,10,13
16,11,13
16,12,10
16,13,10
16,14,11
16,15,12
16,16,11
16,17,11
16,18,11
16,19,9
16,20,10
16,21,9
16,22,11
16,23,10
16,24,10
16,25,11
16,26,11
16,27,10
16,28,10
