id,n,magnitude
0,0,17
0,1,8
0,2,14
0,3,12
0,4,10
0,5,17
0,6,17
0,7,20
0,8,18
0,9,15
0,10,10
0,11,5
0,12,10
0,13,10
0,14,9
0,15,11
0,16,11
0,17,11
0,18,11
0,19,9
0,20,11
0,21,13
0,22,10
0,23,10
0,24,9
0,25,8
0,26,9
0,27,9
0,28,10
0,29,10
0,30,10
0,31,9
0,32,10
0,33,10
0,34,12
0,35,10
0,36,9
0,37,9
0,38,9
0,39,9
1,0,18
1,1,14
1,2,15
1,3,13
1,4,13
1,5,17
1,6,14
1,7,19
1,8,18
1,9,13
1,10,10
1,11,6
1,12,8
1,13,8
1,14,11
1,15,11
1,16,10
1,17,11
1,18,10
1,19,9
1,20,12
1,21,11
1,22,8
1,23,8
1,24,10
1,25,9
1,26,10
1,27,12
1,28,10
1,29,10
1,30,10
1,31,10
1,32,10
1,33,10
1,34,10
1,35,8
1,36,11
1,37,10
1,38,9
1,39,10
2,0,10
2,1,13
2,2,9
2,3,10
2,4,11
2,5,12
2,6,14
2,7,21
2,8,20
2,9,16
2,10,13
2,11,10
2,12,9
2,13,7
2,14,9
2,15,11
2,16,11
2,17,12
2,18,14
2,19,11
2,20,9
2,21,9
2,22,10
2,23,12
2,24,12
2,25,11
2,26,11
2,27,10
2,28,10
2,29,10
2,30,10
2,31,10
2,32,10
2,33,9
2,34,9
2,35,7
2,36,7
2,37,9
2,38,10
2,39,9
3,0,14
3,1,13
3,2,13
3,3,11
3,4,14
3,5,16
3,6,16
3,7,20
3,8,19
3,9,15
3,10,14
3,11,11
3,12,14
3,13,12
3,14,10
3,15,8
3,16,11
3,17,12
3,18,14
3,19,11
3,20,9
3,21,12
3,22,11
3,23,10
3,24,8
3,25,10
3,26,9
3,27,8
3,28,9
3,29,11
3,30,10
3,31,8
3,32,10
3,33,10
3,34,11
3,35,10
3,36,8
3,37,7
3,38,9
3,39,8
4,0,19
4,1,15
4,2,10
4,3,10
4,4,13
4,5,17
4,6,15
4,7,18
4,8,20
4,9,17
4,10,13
4,11,12
4,12,9
4,13,11
4,14,10
4,15,13
4,16,11
4,17,13
4,18,10
4,19,9
4,20,10
4,21,11
4,22,10
4,23,9
4,24,8
4,25,9
4,26,10
4,27,10
4,28,8
4,29,9
4,30,9
4,31,9
4,32,9
4,33,9
4,34,9
4,35,10
4,36,10
4,37,10
4,38,9
4,39,9
5,0,15
5,1,10
5,2,12
5,3,10
5,4,13
5,5,16
5,6,15
5,7,19
5,8,19
5,9,15
5,10,11
5,11,13
5,12,11
5,13,10
5,14,12
5,15,11
5,16,11
5,17,11
5,18,11
5,19,10
5,20,12
5,21,10
5,22,9
5,23,11
5,24,10
5,25,9
5,26,11
5,27,8
5,28,9
5,29,9
5,30,9
5,31,10
5,32,10
5,33,9
5,34,10
5,35,9
5,36,10
5,37,9
5,38,9
5,39,9
6,0,14
6,1,17
6,2,14
6,3,14
6,4,14
6,5,10
