id,n,magnitude
0,0,31
0,1,29
0,2,24
0,3,20
0,4,24
0,5,19
0,6,15
0,7,18
0,8,19
0,9,19
0,10,20
0,11,16
0,12,22
0,13,21
0,14,22
0,15,19
0,16,14
0,17,16
0,18,21
0,19,21
0,20,19
0,21,24
0,22,17
0,23,16
0,24,21
0,25,23
0,26,21
0,27,22
0,28,18
0,29,20
0,30,18
0,31,18
0,32,20
0,33,19
0,34,18
0,35,17
0,36,18
0,37,16
0,38,15
0,39,16
1,0,36
1,1,31
1,2,31
1,3,33
1,4,27
1,5,15
1,6,21
1,7,21
1,8,19
1,9,21
1,10,19
1,11,22
1,12,22
1,13,20
1,14,21
1,15,17
1,16,17
1,17,18
1,18,17
1,19,20
1,20,20
1,21,20
1,22,23
1,23,25
1,24,23
1,25,18
1,26,16
1,27,17
1,28,20
1,29,20
1,30,18
1,31,18
1,32,20
1,33,16
1,34,16
1,35,17
1,36,19
1,37,20
1,38,18
1,39,17
2,0,30
2,1,25
2,2,22
2,3,19
2,4,8
2,5,23
2,6,18
2,7,21
2,8,20
2,9,18
2,10,20
2,11,20
2,12,11
2,13,10
2,14,20
2,15,23
2,16,19
2,17,19
2,18,15
2,19,14
2,20,19
2,21,21
2,22,19
2,23,16
2,24,21
2,25,19
2,26,21
2,27,21
2,28,22
2,29,21
2,30,22
2,31,22
2,32,17
2,33,18
2,34,17
2,35,18
2,36,17
2,37,19
2,38,20
2,39,20
3,0,34
3,1,30
3,2,24
3,3,22
3,4,16
3,5,22
3,6,15
3,7,18
3,8,15
3,9,16
3,10,18
3,11,17
3,12,20
3,13,20
3,14,17
3,15,20
3,16,16
3,17,18
3,18,16
3,19,17
3,20,20
3,21,24
3,22,23
3,23,16
3,24,21
3,25,21
3,26,19
3,27,21
3,28,20
3,29,18
3,30,19
3,31,18
3,32,17
3,33,18
3,34,22
3,35,20
3,36,20
3,37,19
3,38,20
3,39,19
4,0,31
4,1,26
4,2,17
4,3,22
4,4,24
4,5,22
4,6,20
4,7,20
4,8,17
4,9,16
4,10,20
4,11,15
4,12,22
4,13,19
4,14,21
4,15,18
4,16,15
4,17,16
4,18,16
4,19,18
4,20,24
4,21,23
4,22,20
4,23,23
4,24,19
4,25,19
4,26,19
4,27,22
4,28,20
4,29,17
4,30,18
4,31,22
4,32,21
4,33,20
4,34,16
4,35,18
4,36,17
4,37,19
4,38,20
4,39,18
5,0,37
5,1,29
5,2,24
5,3,20
5,4,14
5,5,21
5,6,25
5,7,20
5,8,22
5,9,19
5,10,20
5,11,14
5,12,20
5,13,24
5,14,17
5,15,25
5,16,20
5,17,18
5,18,19
5,19,15
5,20,21
5,21,17
5,22,21
5,23,19
5,24,18
5,25,20
5,26,19
5,27,20
5,28,20
5,29,18
5,30,18
5,31,18
5,32,19
5,33,17
5,34,18
5,35,17
5,36,22
5,37,19
5,38,17
5,39,17
6,0,35
6,1,25
6,2,27
6,3,21
6,4,19
6,5,22
6,6,23
6,7,15
6,8,18
6,9,18
6,10,20
6,11,13
6,12,14
6,13,17
6,14,15
6,15,23
6,16,23
6,17,19
6,18,16
6,19,17
6,20,20
6,21,16
6,22,19
6,23,19
6,24,17
6,25,20
6,26,22
6,27,19
6,28,20
6,29,23
6,30,23
6,31,24
6,32,22
6,33,18
6,34,17
6,35,19
6,36,17
6,37,14
6,38,17
6,39,19
7,0,28
7,1,27
7,2,17
7,3,19
7,4,16
7,5,18
7,6,17
7,7,22
7,8,19
7,9,25
7,10,18
7,11,22
7,12,17
7,13,18
7,14,19
7,15,7
7,16,15
7,17,19
7,18,19
7,19,19
7,20,18
7,21,19
7,22,20
7,23,22
7,24,22
7,25,20
7,26,23
7,27,22
7,28,16
7,29,18
7,30,20
7,31,20
7,32,20
7,33,17
7,34,17
7,35,17
7,36,19
7,37,20
7,38,20
7,39,18
8,0,37
8,1,35
8,2,29
8,3,24
8,4,18
8,5,14
8,6,16
8,7,16
8,8,13
8,9,20
8,10,20
8,11,19
8,12,18
8,13,23
8,14,14
8,15,16
8,16,20
8,17,16
8,18,20
8,19,18
8,20,15
8,21,13
8,22,20
8,23,22
8,24,22
8,25,21
8,26,19
8,27,18
8,28,19
8,29,22
8,30,21
8,31,19
8,32,18
8,33,20
8,34,20
8,35,19
8,36,18
8,37,19
8,38,16
8,39,17
9,0,35
9,1,32
9,2,30
9,3,26
9,4,19
9,5,19
9,6,22
9,7,15
9,8,11
9,9,19
9,10,15
9,11,18
9,12,24
9,13,25
9,14,19
9,15,17
9,16,22
9,17,15
9,18,20
9,19,21
9,20,24
9,21,21
9,22,21
9,23,19
9,24,19
9,25,19
9,26,21
9,27,18
9,28,17
9,29,20
9,30,18
9,31,18
9,32,19
9,33,20
9,34,19
9,35,20
9,36,20
9,37,20
9,38,17
9,39,20
10,0,34
10,1,33
10,2,28
10,3,25
10,4,20
10,5,25
10,6,25
10,7,22
10,8,17
10,9,10
10,10,15
10,11,19
10,12,21
10,13,19
10,14,22
10,15,18
10,16,19
10,17,17
10,18,20
10,19,22
10,20,17
10,21,17
10,22,19
10,23,17
10,24,17
10,25,19
10,26,21
10,27,21
10,28,20
10,29,20
10,30,19
10,31,20
10,32,18
10,33,18
10,34,20
10,35,22
10,36,17
10,37,15
10,38,16
10,39,16
11,0,34
11,1,31
11,2,29
11,3,28
11,4,22
11,5,24
11,6,18
11,7,24
11,8,20
11,9,16
11,10,16
11,11,23
11,12,18
11,13,17
11,14,16
11,15,13
11,16,16
11,17,18
11,18,16
11,19,21
11,20,17
11,21,14
11,22,21
11,23,20
11,24,17
11,25,19
11,26,23
11,27,20
11,28,23
11,29,22
11,30,20
11,31,20
11,32,21
11,33,21
11,34,18
11,35,17
11,36,21
11,37,18
11,38,18
11,39,17
12,0,35
12,1,29
12,2,26
12,3,23
12,4,18
12,5,18
12,6,20
12,7,23
12,8,19
12,9,24
12,10,19
12,11,12
12,12,19
12,13,22
12,14,18
12,15,20
12,16,23
12,17,21
12,18,18
12,19,19
12,20,17
12,21,19
12,22,19
12,23,21
12,24,19
12,25,20
12,26,22
12,27,18
12,28,17
12,29,20
12,30,18
12,31,18
12,32,20
12,33,17
12,34,16
12,35,16
12,36,18
12,37,19
12,38,15
12,39,18
13,0,32
13,1,29
13,2,28
13,3,29
13,4,24
13,5,26
13,6,14
13,7,17
13,8,19
13,9,21
13,10,23
13,11,21
13,12,18
13,13,20
13,14,18
13,15,11
13,16,19
13,17,18
13,18,21
13,19,23
13,20,19
13,21,21
13,22,22
13,23,20
13,24,19
13,25,20
13,26,18
13,27,17
13,28,20
13,29,18
13,30,14
13,31,18
13,32,20
13,33,22
13,34,21
13,35,18
13,36,19
13,37,16
13,38,19
13,39,16
14,0,34
14,1,22
14,2,22
14,3,26
14,4,23
14,5,17
14,6,17
14,7,21
14,8,21
14,9,21
14,10,20
14,11,22
14,12,21
14,13,20
14,14,16
14,15,8
14,16,18
14,17,17
14,18,19
14,19,25
14,20,19
14,21,19
14,22,20
14,23,22
14,24,24
14,25,18
14,26,20
14,27,19
14,28,17
14,29,18
14,30,19
14,31,22
14,32,18
14,33,20
14,34,17
14,35,20
14,36,20
14,37,19
14,38,19
14,39,18
15,0,30
15,1,26
15,2,27
15,3,-7
15,4,21
15,5,22
15,6,21
15,7,11
15,8,17
15,9,15
15,10,14
15,11,17
15,12,18
15,13,19
15,14,21
15,15,17
15,16,12
15,17,19
15,18,21
15,19,18
15,20,20
15,21,21
15,22,23
15,23,23
15,24,22
15,25,20
15,26,23
15,27,24
15,28,21
15,29,18
15,30,19
15,31,16
15,32,20
15,33,19
15,34,19
15,35,20
15,36,18
15,37,18
15,38,20
15,39,18
16,0,35
16,1,22
16,2,17
16,3,21
16,4,22
16,5,27
16,6,23
16,7,24
16,8,26
16,9,20
16,10,26
16,11,20
16,12,18
16,13,15
16,14,12
16,15,22
16,16,19
16,17,23
16,18,20
16,19,19
