id,n,magnitude
0,0,38
0,1,26
0,2,22
0,3,26
0,4,23
0,5,20
0,6,18
0,7,29
0,8,25
0,9,21
0,10,19
0,11,13
0,12,20
0,13,17
0,14,19
0,15,18
0,16,14
0,17,15
0,18,16
0,19,21
0,20,23
0,21,21
0,22,18
0,23,22
0,24,20
0,25,19
0,26,19
0,27,19
0,28,21
0,29,19
0,30,17
0,31,20
0,32,19
0,33,16
0,34,17
0,35,20
0,36,19
0,37,17
0,38,19
0,39,18
1,0,35
1,1,24
1,2,27
1,3,23
1,4,7
1,5,26
1,6,24
1,7,17
1,8,20
1,9,20
1,10,18
1,11,14
1,12,18
1,13,21
1,14,19
1,15,19
1,16,14
1,17,21
1,18,18
1,19,22
1,20,20
1,21,17
1,22,18
1,23,21
1,24,17
1,25,20
1,26,21
1,27,18
1,28,19
1,29,19
1,30,21
1,31,18
1,32,16
1,33,21
1,34,18
1,35,18
1,36,14
1,37,17
1,38,17
1,39,16
2,0,26
2,1,21
2,2,21
2,3,15
2,4,16
2,5,27
2,6,20
2,7,20
2,8,21
2,9,22
2,10,15
2,11,11
2,12,13
2,13,17
2,14,16
2,15,15
2,16,19
2,17,19
2,18,24
2,19,20
2,20,20
2,21,22
2,22,18
2,23,19
2,24,20
2,25,22
2,26,24
2,27,17
2,28,21
2,29,21
2,30,19
2,31,18
2,32,19
2,33,22
2,34,18
2,35,16
2,36,17
2,37,19
2,38,21
2,39,20
3,0,36
3,1,31
3,2,26
3,3,27
3,4,24
3,5,14
3,6,21
3,7,18
3,8,18
3,9,25
3,10,21
3,11,20
3,12,18
3,13,19
3,14,18
3,15,14
3,16,15
3,17,19
3,18,16
3,19,16
3,20,19
3,21,22
3,22,18
3,23,23
3,24,18
3,25,19
3,26,20
3,27,21
3,28,17
3,29,20
3,30,18
3,31,19
3,32,19
3,33,20
3,34,18
3,35,17
3,36,21
3,37,18
3,38,19
3,39,19
4,0,29
4,1,22
4,2,20
4,3,24
4,4,20
4,5,25
4,6,20
4,7,15
4,8,20
4,9,22
4,10,17
4,11,13
4,12,15
4,13,23
4,14,16
4,15,17
4,16,13
4,17,17
4,18,21
4,19,21
4,20,21
4,21,17
4,22,18
4,23,18
4,24,19
4,25,19
4,26,22
4,27,21
