id,n,magnitude
0,0,16
0,1,15
0,2,14
0,3,11
0,4,14
0,5,21
0,6,18
0,7,19
0,8,14
0,9,12
0,10,12
0,11,14
0,12,16
0,13,15
0,14,9
0,15,11
0,16,7
0,17,10
0,18,11
0,19,12
0,20,10
0,21,12
0,22,11
0,23,9
0,24,10
0,25,10
0,26,10
0,27,10
0,28,10
0,29,9
0,30,9
0,31,9
0,32,11
0,33,9
0,34,9
0,35,10
0,36,11
0,37,10
0,38,9
0,39,9
1,0,18
1,1,14
1,2,10
1,3,13
1,4,14
1,5,21
1,6,19
1,7,21
1,8,13
1,9,9
1,10,11
1,11,11
1,12,13
1,13,14
1,14,11
1,15,12
1,16,12
1,17,12
1,18,11
1,19,10
1,20,8
1,21,10
1,22,13
1,23,10
1,24,7
1,25,7
1,26,11
1,27,10
1,28,9
1,29,9
1,30,10
1,31,10
1,32,11
1,33,9
1,34,8
1,35,9
1,36,11
1,37,10
1,38,9
1,39,10
2,0,17
2,1,16
2,2,10
2,3,9
2,4,12
2,5,20
2,6,20
2,7,21
2,8,14
2,9,13
2,10,11
2,11,11
2,12,12
2,13,14
2,14,10
2,15,11
2,16,12
2,17,8
2,18,9
2,19,8
2,20,10
2,21,12
2,22,12
2,23,9
2,24,10
2,25,11
2,26,10
2,27,11
2,28,10
2,29,10
2,30,9
2,31,9
2,32,10
2,33,9
2,34,9
2,35,9
2,36,9
2,37,9
2,38,9
2,39,9
3,0,19
3,1,13
3,2,13
3,3,13
3,4,13
3,5,20
3,6,18
3,7,21
3,8,15
3,9,11
3,10,11
3,11,12
3,12,11
3,13,12
3,14,12
3,15,9
3,16,8
3,17,7
3,18,9
3,19,10
3,20,11
3,21,12
3,22,10
3,23,10
3,24,10
3,25,11
3,26,11
3,27,12
3,28,10
3,29,12
3,30,10
3,31,10
3,32,10
3,33,9
3,34,10
3,35,10
3,36,9
3,37,10
3,38,10
3,39,9
4,0,17
4,1,12
4,2,10
4,3,14
4,4,12
4,5,21
4,6,20
4,7,21
4,8,14
4,9,8
4,10,11
4,11,13
4,12,10
4,13,14
4,14,11
4,15,11
4,16,9
4,17,10
4,18,5
4,19,11
4,20,12
4,21,11
4,22,11
4,23,11
4,24,9
4,25,10
4,26,11
4,27,10
4,28,10
4,29,10
4,30,11
4,31,9
4,32,10
4,33,11
4,34,10
4,35,9
4,36,10
4,37,9
4,38,8
4,39,9
5,0,20
5,1,16
5,2,12
5,3,12
5,4,15
5,5,21
5,6,18
5,7,19
5,8,14
5,9,11
5,10,12
5,11,11
5,12,14
5,13,14
5,14,12
5,15,10
5,16,10
5,17,11
5,18,11
5,19,6
5,20,11
5,21,12
5,22,10
5,23,10
5,24,11
5,25,11
5,26,10
5,27,11
5,28,12
5,29,10
5,30,10
5,31,9
5,32,10
5,33,9
5,34,9
5,35,10
5,36,9
5,37,8
5,38,8
5,39,9
6,0,17
6,1,18
6,2,15
6,3,12
6,4,8
6,5,20
6,6,18
6,7,19
6,8,10
6,9,8
6,10,11
6,11,14
6,12,14
6,13,13
6,14,8
6,15,5
6,16,7
6,17,10
6,18,12
6,19,12
6,20,8
6,21,12
6,22,11
6,23,12
6,24,9
6,25,10
6,26,10
6,27,9
6,28,11
6,29,12
6,30,11
6,31,9
6,32,9
6,33,10
6,34,10
6,35,9
6,36,9
6,37,9
6,38,10
6,39,9
7,0,18
7,1,15
7,2,13
7,3,15
7,4,11
7,5,20
7,6,18
7,7,19
7,8,15
7,9,8
7,10,9
7,11,11
7,12,13
7,13,13
7,14,11
7,15,12
7,16,10
7,17,11
7,18,11
7,19,9
7,20,7
7,21,13
7,22,10
7,23,10
7,24,10
7,25,10
7,26,10
7,27,11
7,28,8
7,29,9
7,30,10
7,31,7
7,32,7
7,33,10
7,34,9
7,35,9
7,36,9
7,37,9
7,38,9
7,39,10
8,0,19
8,1,16
8,2,14
8,3,10
8,4,12
8,5,20
8,6,19
8,7,19
8,8,14
8,9,11
8,10,10
8,11,8
8,12,10
8,13,12
8,14,10
8,15,10
8,16,10
8,17,11
8,18,9
8,19,7
8,20,9
8,21,12
8,22,11
8,23,9
8,24,9
8,25,11
8,26,11
8,27,10
8,28,9
8,29,9
8,30,10
8,31,9
8,32,10
8,33,10
8,34,11
8,35,11
8,36,9
8,37,9
8,38,10
8,39,10
9,0,18
9,1,9
9,2,9
9,3,11
9,4,15
9,5,20
9,6,16
9,7,18
9,8,14
9,9,11
9,10,11
9,11,14
9,12,12
9,13,12
9,14,10
9,15,9
9,16,10
9,17,8
9,18,7
9,19,11
9,20,10
9,21,12
9,22,11
9,23,11
9,24,9
9,25,11
9,26,10
