id,n,magnitude
0,0,28
0,1,30
0,2,24
0,3,20
0,4,12
0,5,5
0,6,22
0,7,23
0,8,20
0,9,23
0,10,22
0,11,23
0,12,22
0,13,21
0,14,21
0,15,17
0,16,17
0,17,19
0,18,20
0,19,19
0,20,18
0,21,22
0,22,25
0,23,22
0,24,24
0,25,23
0,26,24
0,27,18
0,28,21
0,29,17
0,30,22
0,31,21
0,32,20
0,33,21
0,34,18
0,35,21
0,36,18
0,37,19
0,38,20
0,39,20
1,0,37
1,1,29
1,2,16
1,3,18
1,4,23
1,5,26
1,6,22
1,7,24
1,8,22
1,9,26
1,10,22
1,11,22
1,12,24
1,13,19
1,14,15
1,15,21
1,16,18
1,17,24
1,18,23
1,19,22
1,20,21
1,21,19
1,22,17
1,23,21
1,24,19
1,25,20
1,26,18
1,27,21
1,28,18
1,29,17
1,30,20
1,31,22
1,32,18
1,33,19
1,34,20
1,35,18
1,36,18
1,37,19
1,38,17
1,39,18
2,0,42
2,1,35
2,2,29
2,3,31
2,4,28
2,5,25
2,6,21
2,7,22
2,8,20
2,9,18
2,10,14
2,11,16
2,12,25
2,13,24
2,14,22
2,15,16
2,16,19
2,17,19
2,18,12
2,19,15
2,20,19
2,21,21
2,22,18
2,23,16
2,24,19
2,25,16
2,26,22
2,27,19
2,28,16
2,29,19
2,30,20
2,31,18
2,32,15
2,33,16
2,34,19
2,35,15
2,36,17
2,37,17
2,38,17
2,39,18
3,0,40
3,1,35
3,2,29
3,3,25
3,4,29
3,5,23
3,6,22
3,7,19
3,8,16
3,9,20
3,10,26
3,11,17
3,12,21
3,13,19
3,14,20
3,15,22
3,16,20
3,17,21
3,18,20
3,19,17
3,20,19
3,21,21
3,22,20
3,23,21
3,24,20
3,25,22
3,26,22
3,27,19
3,28,19
3,29,17
3,30,16
3,31,17
3,32,22
3,33,18
3,34,19
3,35,19
3,36,19
3,37,21
3,38,21
3,39,19
4,0,36
4,1,31
4,2,12
4,3,20
4,4,6
4,5,23
4,6,20
4,7,19
4,8,17
4,9,17
4,10,17
4,11,20
4,12,19
4,13,25
4,14,23
4,15,19
4,16,19
4,17,21
4,18,20
4,19,19
4,20,18
4,21,20
4,22,16
4,23,19
4,24,21
4,25,21
4,26,17
4,27,17
4,28,18
4,29,19
4,30,18
4,31,19
4,32,20
4,33,14
4,34,17
4,35,18
4,36,17
4,37,18
4,38,18
4,39,19
5,0,31
5,1,24
5,2,15
5,3,22
5,4,23
5,5,21
5,6,17
5,7,18
5,8,20
5,9,17
5,10,17
5,11,17
5,12,19
5,13,21
5,14,22
5,15,23
5,16,18
5,17,20
5,18,19
5,19,24
5,20,23
5,21,19
5,22,20
5,23,16
5,24,15
5,25,20
5,26,19
5,27,22
5,28,19
5,29,19
5,30,15
5,31,17
5,32,21
5,33,20
5,34,22
5,35,20
5,36,19
5,37,19
5,38,17
5,39,18
6,0,29
6,1,25
6,2,17
6,3,19
6,4,21
6,5,21
6,6,20
6,7,12
6,8,25
6,9,24
6,10,23
6,11,18
6,12,24
6,13,18
6,14,17
6,15,20
6,16,18
6,17,22
6,18,15
6,19,20
6,20,22
6,21,16
6,22,20
6,23,17
6,24,21
6,25,20
6,26,19
6,27,19
6,28,22
6,29,20
6,30,23
6,31,22
6,32,20
6,33,18
6,34,19
6,35,17
6,36,16
6,37,17
6,38,18
6,39,16
7,0,32
7,1,26
7,2,28
7,3,19
7,4,8
7,5,16
7,6,18
7,7,11
7,8,9
7,9,17
7,10,21
7,11,15
7,12,21
7,13,25
7,14,21
7,15,19
7,16,16
7,17,19
7,18,16
7,19,22
7,20,20
7,21,17
7,22,19
7,23,19
7,24,21
7,25,20
7,26,18
7,27,22
7,28,20
7,29,18
7,30,21
7,31,19
7,32,17
7,33,21
7,34,19
7,35,20
7,36,19
7,37,15
7,38,17
7,39,18
8,0,41
8,1,32
8,2,28
8,3,26
8,4,25
8,5,22
8,6,16
8,7,18
8,8,23
8,9,22
8,10,13
8,11,15
8,12,14
8,13,16
8,14,19
8,15,22
8,16,21
8,17,17
8,18,11
8,19,18
8,20,20
8,21,14
8,22,21
8,23,19
8,24,15
8,25,23
8,26,20
8,27,18
8,28,22
8,29,24
8,30,20
8,31,21
8,32,17
8,33,20
8,34,22
8,35,20
8,36,18
8,37,19
8,38,19
8,39,17
9,0,36
9,1,27
9,2,22
9,3,2
9,4,22
9,5,20
9,6,21
9,7,20
9,8,19
9,9,22
9,10,24
9,11,23
9,12,25
9,13,19
9,14,20
9,15,19
9,16,22
9,17,22
9,18,19
9,19,18
9,20,16
9,21,12
9,22,14
9,23,19
9,24,18
9,25,18
9,26,19
9,27,20
9,28,13
9,29,19
9,30,19
9,31,19
9,32,20
9,33,20
9,34,22
9,35,19
9,36,19
9,37,19
9,38,20
9,39,19
10,0,22
10,1,28
10,2,25
10,3,18
10,4,5
10,5,21
10,6,21
10,7,23
10,8,23
10,9,18
10,10,19
10,11,18
10,12,18
10,13,21
10,14,17
10,15,13
10,16,21
10,17,19
10,18,23
10,19,21
10,20,19
10,21,23
10,22,22
10,23,21
10,24,20
10,25,19
10,26,22
10,27,23
10,28,21
10,29,21
10,30,18
10,31,19
10,32,19
10,33,19
10,34,21
10,35,19
10,36,20
10,37,19
10,38,19
10,39,20
11,0,36
11,1,27
11,2,25
11,3,10
11,4,21
11,5,20
11,6,17
11,7,12
11,8,15
11,9,21
11,10,16
11,11,22
11,12,21
11,13,16
11,14,21
11,15,15
11,16,16
11,17,17
11,18,19
11,19,20
11,20,22
11,21,19
11,22,21
11,23,18
11,24,19
11,25,19
11,26,21
11,27,19
11,28,18
11,29,17
11,30,18
11,31,21
11,32,19
11,33,17
11,34,19
11,35,20
11,36,18
11,37,18
11,38,21
11,39,21
12,0,29
12,1,26
12,2,26
12,3,23
12,4,26
12,5,12
12,6,7
12,7,14
12,8,14
12,9,15
12,10,22
12,11,19
12,12,15
12,13,22
12,14,22
12,15,21
12,16,21
12,17,17
12,18,20
12,19,20
12,20,19
12,21,20
12,22,21
12,23,18
12,24,20
12,25,20
12,26,17
12,27,21
12,28,21
12,29,20
12,30,18
12,31,17
12,32,18
12,33,19
12,34,18
12,35,18
12,36,20
12,37,19
12,38,19
12,39,19
13,0,35
13,1,28
13,2,26
13,3,26
13,4,25
13,5,7
13,6,23
13,7,18
13,8,10
13,9,16
13,10,18
13,11,20
13,12,21
13,13,20
13,14,18
13,15,17
13,16,21
13,17,21
13,18,20
13,19,22
13,20,22
13,21,19
13,22,20
13,23,21
13,24,18
13,25,19
13,26,20
13,27,18
13,28,17
13,29,18
13,30,18
13,31,19
13,32,16
13,33,18
13,34,17
13,35,17
13,36,20
13,37,21
13,38,16
13,39,16
14,0,32
14,1,32
14,2,19
14,3,16
14,4,11
14,5,21
14,6,21
14,7,16
14,8,21
14,9,16
14,10,20
14,11,20
14,12,14
14,13,22
14,14,19
14,15,15
14,16,14
14,17,15
14,18,20
14,19,21
14,20,20
14,21,17
14,22,15
14,23,19
14,24,17
14,25,15
14,26,18
14,27,18
14,28,17
14,29,16
14,30,18
14,31,21
14,32,16
14,33,21
14,34,18
14,35,17
14,36,21
14,37,18
14,38,17
14,39,18
15,0,40
15,1,30
15,2,28
15,3,22
15,4,25
15,5,27
15,6,26
15,7,23
15,8,22
15,9,16
15,10,18
15,11,21
15,12,22
15,13,23
15,14,21
15,15,22
15,16,18
15,17,20
15,18,25
15,19,23
15,20,21
15,21,19
15,22,16
15,23,21
15,24,25
15,25,21
15,26,21
15,27,24
15,28,20
15,29,15
15,30,17
15,31,20
15,32,21
15,33,20
15,34,20
15,35,19
15,36,19
15,37,18
15,38,19
15,39,18
16,0,38
16,1,31
16,2,15
16,3,21
16,4,22
16,5,23
16,6,19
16,7,17
16,8,18
16,9,17
16,10,15
16,11,15
16,12,25
16,13,24
16,14,17
16,15,26
16,16,24
16,17,24
16,18,20
16,19,15
16,20,18
16,21,24
16,22,23
16,23,17
16,24,14
16,25,19
16,26,17
16,27,22
16,28,17
16,29,21
16,30,20
16,31,20
16,32,21
16,33,18
16,34,18
16,35,16
16,36,18
16,37,19
16,38,19
16,39,15
17,0,33
17,1,26
17,2,21
17,3,23
17,4,17
17,5,26
17,6,16
17,7,15
17,8,20
17,9,19
17,10,24
17,11,16
17,12,18
17,13,19
17,14,22
17,15,13
17,16,15
17,17,20
17,18,14
17,19,23
17,20,22
17,21,19
17,22,22
17,23,19
17,24,20
17,25,21
17,26,20
17,27,21
17,28,21
17,29,22
17,30,15
17,31,14
17,32,16
17,33,16
17,34,21
17,35,19
17,36,20
17,37,19
17,38,19
17,39,16
18,0,31
18,1,26
18,2,24
18,3,24
18,4,29
18,5,22
18,6,18
18,7,20
18,8,18
18,9,27
18,10,20
18,11,15
18,12,17
18,13,18
18,14,18
18,15,22
18,16,22
18,17,17
18,18,19
18,19,17
18,20,18
18,21,16
18,22,20
18,23,18
18,24,22
18,25,22
18,26,14
18,27,16
18,28,21
18,29,18
18,30,17
18,31,17
18,32,15
18,33,20
18,34,22
18,35,21
18,36,19
18,37,18
18,38,18
18,39,16
19,0,35
19,1,34
19,2,22
19,3,23
19,4,23
19,5,25
19,6,24
19,7,21
19,8,23
19,9,21
19,10,19
19,11,25
19,12,18
19,13,18
19,14,21
19,15,12
19,16,19
19,17,20
19,18,18
19,19,19
19,20,17
19,21,19
19,22,23
19,23,23
19,24,24
19,25,18
19,26,19
19,27,18
19,28,19
19,29,20
19,30,19
19,31,21
19,32,20
19,33,20
19,34,16
19,35,18
19,36,18
19,37,20
19,38,19
19,39,18
20,0,34
20,1,29
20,2,26
20,3,24
20,4,25
20,5,18
20,6,22
20,7,17
20,8,16
20,9,17
20,10,20
20,11,19
20,12,18
20,13,22
20,14,22
20,15,17
20,16,17
20,17,20
20,18,12
20,19,15
20,20,16
20,21,21
20,22,21
20,23,18
20,24,17
20,25,17
20,26,18
20,27,21
20,28,19
20,29,18
20,30,19
20,31,19
20,32,18
20,33,20
20,34,17
20,35,19
20,36,21
20,37,18
20,38,17
20,39,19
21,0,14
21,1,23
21,2,26
21,3,30
21,4,26
21,5,26
21,6,28
21,7,8
21,8,22
21,9,18
21,10,19
21,11,19
21,12,22
21,13,16
21,14,21
21,15,19
21,16,21
21,17,20
21,18,20
21,19,17
21,20,16
21,21,22
21,22,19
21,23,20
21,24,19
21,25,20
21,26,17
21,27,15
21,28,18
21,29,18
21,30,14
21,31,20
21,32,17
21,33,20
21,34,19
21,35,19
21,36,21
21,37,19
21,38,18
21,39,17
22,0,30
22,1,19
22,2,23
22,3,17
22,4,20
22,5,20
22,6,28
22,7,13
22,8,19
22,9,16
22,10,17
22,11,21
22,12,21
22,13,19
22,14,20
22,15,19
22,16,17
22,17,19
22,18,18
22,19,22
22,20,23
22,21,17
22,22,20
22,23,17
22,24,19
22,25,23
22,26,20
22,27,17
22,28,16
22,29,20
22,30,20
22,31,21
22,32,16
22,33,17
22,34,19
22,35,22
22,36,17
22,37,18
22,38,19
22,39,18
23,0,39
23,1,30
23,2,25
23,3,15
23,4,24
23,5,16
23,6,21
23,7,25
23,8,18
23,9,16
23,10,19
23,11,18
23,12,13
23,13,18
23,14,20
23,15,21
23,16,26
23,17,19
23,18,22
23,19,15
23,20,16
23,21,15
23,22,20
23,23,18
23,24,18
23,25,20
23,26,18
23,27,18
23,28,20
23,29,21
23,30,22
23,31,20
23,32,18
23,33,20
23,34,18
23,35,17
23,36,17
23,37,14
23,38,20
23,39,17
24,0,23
24,1,24
24,2,26
24,3,27
24,4,17
24,5,18
24,6,18
24,7,20
24,8,19
24,9,17
24,10,20
24,11,12
24,12,15
24,13,21
24,14,23
24,15,21
24,16,17
24,17,16
24,18,18
24,19,18
24,20,15
24,21,16
24,22,14
24,23,17
24,24,16
24,25,19
24,26,20
24,27,22
24,28,24
24,29,17
24,30,17
24,31,17
24,32,15
24,33,20
24,34,20
24,35,19
24,36,16
24,37,19
24,38,20
24,39,18
25,0,30
25,1,23
25,2,25
25,3,17
25,4,8
25,5,19
25,6,26
25,7,22
25,8,19
25,9,20
25,10,15
25,11,13
25,12,21
25,13,22
25,14,16
25,15,13
25,16,20
25,17,21
25,18,22
25,19,18
25,20,23
25,21,18
25,22,15
25,23,11
25,24,15
25,25,14
25,26,23
25,27,22
25,28,22
25,29,21
25,30,16
25,31,20
25,32,17
25,33,18
25,34,17
25,35,18
25,36,15
25,37,20
25,38,17
25,39,18
26,0,35
26,1,27
26,2,24
26,3,23
26,4,18
26,5,19
26,6,23
26,7,23
26,8,18
26,9,21
26,10,15
26,11,13
26,12,17
26,13,14
26,14,20
26,15,20
26,16,19
26,17,16
26,18,22
26,19,22
26,20,14
26,21,18
26,22,22
26,23,19
26,24,23
26,25,22
26,26,22
26,27,20
26,28,18
26,29,21
26,30,18
26,31,19
26,32,18
26,33,18
26,34,19
26,35,20
26,36,19
26,37,17
26,38,19
26,39,18
27,0,34
27,1,19
27,2,16
27,3,26
27,4,27
27,5,25
27,6,26
27,7,20
27,8,21
27,9,23
27,10,22
27,11,16
27,12,22
27,13,18
27,14,20
27,15,23
27,16,17
27,17,11
27,18,18
27,19,23
27,20,20
27,21,18
27,22,16
27,23,21
27,24,16
27,25,15
27,26,18
27,27,19
27,28,21
27,29,18
27,30,16
27,31,17
27,32,18
27,33,17
27,34,20
27,35,20
27,36,18
27,37,17
27,38,19
27,39,18
28,0,29
28,1,29
28,2,31
28,3,23
28,4,26
28,5,21
28,6,21
28,7,23
28,8,21
28,9,25
28,10,22
28,11,16
28,12,20
28,13,24
28,14,25
28,15,19
28,16,20
28,17,21
28,18,14
28,19,21
28,20,17
28,21,20
28,22,18
28,23,18
28,24,20
28,25,20
28,26,16
28,27,16
28,28,21
28,29,20
28,30,20
28,31,23
28,32,18
28,33,17
28,34,19
28,35,17
28,36,20
28,37,19
28,38,17
28,39,16
29,0,36
29,1,32
29,2,20
29,3,20
29,4,26
29,5,25
29,6,20
29,7,24
29,8,17
29,9,26
29,10,19
29,11,23
29,12,16
29,13,21
29,14,22
29,15,12
29,16,20
29,17,23
29,18,20
29,19,19
29,20,21
29,21,20
29,22,20
29,23,19
29,24,13
29,25,17
29,26,17
29,27,18
29,28,19
29,29,22
29,30,16
29,31,20
29,32,18
29,33,20
29,34,21
29,35,19
29,36,20
29,37,18
29,38,19
29,39,21
30,0,35
30,1,28
30,2,23
30,3,20
30,4,12
30,5,22
30,6,24
30,7,23
30,8,14
30,9,20
30,10,17
30,11,13
30,12,14
30,13,18
30,14,19
30,15,19
30,16,18
30,17,18
30,18,20
30,19,25
30,20,18
30,21,18
30,22,18
30,23,19
30,24,18
30,25,19
30,26,17
30,27,18
30,28,23
30,29,19
30,30,19
30,31,21
30,32,20
30,33,17
30,34,20
30,35,21
30,36,19
30,37,19
30,38,15
30,39,18
31,0,39
31,1,30
31,2,28
31,3,27
31,4,23
31,5,18
31,6,24
31,7,18
31,8,23
31,9,21
31,10,22
31,11,19
31,12,23
31,13,19
31,14,20
31,15,23
31,16,22
31,17,22
31,18,23
31,19,23
31,20,23
31,21,18
31,22,18
31,23,20
31,24,20
31,25,22
31,26,17
31,27,18
31,28,14
31,29,19
31,30,20
31,31,20
31,32,19
31,33,17
31,34,19
31,35,20
31,36,18
31,37,18
31,38,17
31,39,18
32,0,33
32,1,28
32,2,20
32,3,14
32,4,18
32,5,23
32,6,7
32,7,22
32,8,23
32,9,17
32,10,17
32,11,17
32,12,13
32,13,17
