id,n,magnitude
0,0,18
0,1,16
0,2,14
0,3,12
0,4,10
0,5,10
0,6,13
0,7,16
0,8,14
0,9,12
0,10,16
0,11,10
0,12,10
0,13,10
0,14,13
0,15,11
0,16,11
0,17,13
0,18,11
0,19,12
0,20,8
0,21,11
0,22,11
0,23,10
0,24,9
0,25,9
0,26,11
0,27,12
0,28,9
0,29,10
0,30,9
0,31,8
0,32,9
0,33,9
0,34,10
0,35,8
0,36,9
0,37,10
0,38,10
0,39,10
1,0,19
1,1,17
1,2,11
1,3,13
1,4,14
1,5,9
1,6,12
1,7,18
1,8,14
1,9,11
1,10,14
1,11,10
1,12,12
1,13,11
1,14,9
1,15,7
1,16,10
1,17,8
1,18,11
1,19,11
1,20,11
1,21,10
1,22,11
1,23,10
1,24,11
1,25,11
1,26,10
1,27,11
1,28,11
1,29,12
1,30,11
1,31,9
1,32,8
1,33,8
1,34,8
1,35,10
1,36,8
1,37,9
1,38,9
1,39,8
2,0,17
2,1,16
2,2,14
2,3,16
2,4,13
2,5,14
2,6,15
2,7,19
2,8,16
2,9,12
2,10,14
2,11,13
2,12,11
2,13,11
2,14,9
2,15,12
2,16,12
2,17,10
2,18,12
2,19,10
2,20,8
2,21,9
2,22,12
2,23,10
2,24,11
2,25,9
2,26,10
2,27,11
2,28,11
2,29,9
2,30,11
2,31,10
2,32,10
2,33,10
2,34,10
2,35,10
2,36,8
2,37,9
2,38,10
2,39,9
3,0,16
3,1,13
3,2,14
3,3,13
3,4,12
3,5,12
3,6,15
3,7,16
3,8,15
3,9,12
3,10,16
3,11,12
3,12,12
3,13,12
3,14,13
3,15,10
3,16,11
3,17,13
3,18,12
3,19,11
3,20,11
3,21,11
3,22,9
3,23,10
3,24,11
3,25,12
3,26,11
3,27,10
3,28,9
3,29,11
3,30,11
3,31,11
3,32,11
3,33,9
3,34,8
3,35,10
3,36,10
3,37,9
3,38,8
3,39,8
4,0,21
4,1,17
4,2,14
4,3,13
4,4,16
4,5,10
4,6,13
4,7,18
4,8,16
4,9,13
4,10,15
4,11,13
4,12,12
4,13,12
4,14,9
4,15,9
4,16,13
4,17,12
4,18,11
4,19,12
4,20,12
4,21,10
4,22,10
4,23,11
4,24,12
4,25,12
4,26,12
4,27,10
4,28,11
4,29,10
4,30,11
4,31,12
4,32,11
4,33,10
4,34,10
4,35,11
4,36,9
4,37,10
4,38,10
4,39,8
5,0,18
5,1,15
5,2,13
5,3,13
5,4,7
5,5,13
5,6,17
5,7,18
5,8,17
5,9,15
5,10,17
5,11,15
5,12,12
5,13,11
5,14,11
5,15,13
5,16,12
5,17,12
5,18,11
5,19,11
5,20,11
5,21,11
5,22,12
5,23,11
5,24,10
5,25,10
5,26,10
5,27,12
5,28,10
5,29,9
5,30,10
5,31,10
5,32,10
5,33,10
5,34,12
5,35,10
5,36,9
5,37,11
5,38,10
5,39,9
6,0,20
6,1,14
6,2,9
6,3,12
6,4,13
6,5,16
6,6,15
6,7,14
6,8,17
6,9,14
6,10,16
6,11,13
6,12,14
6,13,13
6,14,11
6,15,13
6,16,13
6,17,13
6,18,11
6,19,9
6,20,11
6,21,8
6,22,10
6,23,11
6,24,10
6,25,10
6,26,10
6,27,9
6,28,11
6,29,10
6,30,10
6,31,9
6,32,9
6,33,10
6,34,10
6,35,10
6,36,10
6,37,10
6,38,10
6,39,10
7,0,19
7,1,17
7,2,15
7,3,15
7,4,13
7,5,12
7,6,18
7,7,17
7,8,14
7,9,9
7,10,14
7,11,14
7,12,13
7,13,14
7,14,12
7,15,14
7,16,13
7,17,13
7,18,12
7,19,11
7,20,12
7,21,12
7,22,10
7,23,11
7,24,12
7,25,11
7,26,11
7,27,9
7,28,9
7,29,11
7,30,9
7,31,10
7,32,10
7,33,9
7,34,11
7,35,10
7,36,10
7,37,9
7,38,10
7,39,8
8,0,17
8,1,14
8,2,11
8,3,14
8,4,12
8,5,12
8,6,17
8,7,20
8,8,14
8,9,10
8,10,14
8,11,14
8,12,13
8,13,13
8,14,12
8,15,12
8,16,10
8,17,12
8,18,13
8,19,12
8,20,13
8,21,13
8,22,13
8,23,11
8,24,9
8,25,9
8,26,10
8,27,9
8,28,9
8,29,9
8,30,9
8,31,9
8,32,9
8,33,9
8,34,9
8,35,9
8,36,9
8,37,9
8,38,11
8,39,10
9,0,19
9,1,18
9,2,17
9,3,16
9,4,14
9,5,16
9,6,17
9,7,17
9,8,14
9,9,10
9,10,16
9,11,14
9,12,10
9,13,13
9,14,11
9,15,12
9,16,8
9,17,11
9,18,12
9,19,13
9,20,12
9,21,8
9,22,10
9,23,12
9,24,11
9,25,11
9,26,11
9,27,10
9,28,11
9,29,10
9,30,10
9,31,9
9,32,8
9,33,9
9,34,10
9,35,10
9,36,10
9,37,10
9,38,11
9,39,8
10,0,20
10,1,14
10,2,13
10,3,14
10,4,14
10,5,12
10,6,17
10,7,14
10,8,16
10,9,12
10,10,13
10,11,13
10,12,10
10,13,11
10,14,11
10,15,13
10,16,13
10,17,13
10,18,8
10,19,10
10,20,10
10,21,12
10,22,11
10,23,11
10,24,9
10,25,11
10,26,11
10,27,11
10,28,9
10,29,9
10,30,11
10,31,12
10,32,10
10,33,9
10,34,10
10,35,10
10,36,10
10,37,8
10,38,10
