id,n,magnitude
0,0,16
0,1,13
0,2,5
0,3,12
0,4,9
0,5,12
0,6,17
0,7,16
0,8,13
0,9,11
0,10,10
0,11,10
0,12,13
0,13,14
0,14,13
0,15,12
0,16,12
0,17,13
0,18,13
0,19,13
0,20,11
0,21,12
0,22,13
0,23,13
0,24,16
0,25,17
0,26,17
0,27,15
0,28,17
0,29,14
0,30,16
0,31,17
0,32,16
0,33,19
0,34,18
0,35,17
0,36,18
0,37,18
0,38,15
0,39,12
1,0,15
1,1,12
1,2,11
1,3,14
1,4,17
1,5,17
1,6,22
1,7,21
1,8,18
1,9,18
1,10,18
1,11,20
1,12,18
1,13,20
1,14,19
1,15,17
1,16,18
1,17,20
1,18,17
1,19,16
1,20,19
1,21,17
1,22,21
1,23,19
1,24,23
1,25,23
1,26,22
1,27,23
1,28,23
1,29,22
1,30,24
1,31,23
1,32,23
1,33,23
1,34,23
1,35,24
1,36,23
1,37,24
1,38,21
1,39,19
2,0,14
2,1,12
2,2,16
2,3,17
2,4,19
2,5,21
2,6,27
2,7,25
2,8,21
2,9,17
2,10,16
2,11,21
2,12,17
2,13,17
2,14,20
2,15,21
2,16,21
2,17,16
2,18,19
2,19,19
2,20,20
2,21,18
2,22,20
2,23,19
2,24,21
2,25,22
2,26,21
2,27,22
2,28,21
2,29,22
2,30,23
2,31,22
2,32,22
2,33,22
2,34,23
2,35,23
2,36,19
2,37,21
2,38,21
2,39,21
3,0,16
3,1,12
3,2,17
3,3,19
3,4,19
3,5,24
3,6,29
3,7,26
3,8,22
3,9,20
3,10,18
3,11,19
3,12,19
3,13,17
3,14,20
3,15,19
3,16,21
3,17,19
3,18,19
3,19,19
3,20,18
3,21,19
3,22,20
3,23,20
3,24,23
3,25,22
3,26,24
3,27,23
3,28,22
3,29,23
3,30,22
3,31,22
3,32,22
3,33,22
3,34,21
3,35,22
3,36,18
3,37,18
3,38,19
3,39,18
4,0,18
4,1,17
4,2,16
4,3,20
4,4,17
4,5,22
4,6,28
4,7,25
4,8,17
4,9,18
4,10,21
4,11,21
4,12,22
4,13,21
4,14,19
4,15,22
4,16,21
4,17,21
4,18,19
4,19,20
4,20,21
4,21,21
4,22,22
4,23,22
4,24,24
4,25,22
4,26,26
4,27,24
4,28,23
4,29,24
4,30,25
4,31,22
4,32,25
4,33,25
4,34,23
4,35,24
4,36,23
4,37,22
4,38,20
4,39,23
5,0,15
5,1,16
5,2,17
5,3,18
5,4,18
5,5,24
5,6,29
5,7,26
5,8,23
5,9,19
5,10,21
5,11,24
5,12,24
5,13,25
5,14,24
5,15,23
5,16,21
5,17,20
5,18,20
5,19,20
5,20,21
5,21,21
5,22,22
5,23,22
5,24,24
5,25,24
5,26,25
5,27,25
5,28,21
5,29,22
5,30,24
5,31,25
5,32,27
5,33,26
5,34,25
5,35,28
5,36,26
5,37,26
5,38,23
5,39,22
6,0,20
6,1,16
6,2,15
6,3,20
6,4,19
6,5,23
6,6,28
6,7,26
6,8,22
6,9,17
6,10,17
6,11,22
6,12,25
6,13,22
6,14,23
6,15,24
6,16,22
6,17,18
6,18,19
6,19,20
6,20,20
6,21,21
6,22,22
6,23,23
6,24,25
6,25,26
6,26,24
6,27,24
6,28,22
6,29,22
6,30,23
6,31,24
6,32,26
6,33,25
6,34,26
6,35,26
6,36,22
6,37,23
6,38,21
6,39,19
7,0,15
7,1,11
7,2,17
7,3,18
7,4,16
7,5,22
7,6,28
7,7,26
7,8,22
7,9,19
7,10,18
7,11,21
7,12,22
7,13,23
7,14,23
7,15,27
7,16,23
7,17,19
7,18,20
7,19,20
7,20,17
7,21,17
7,22,20
7,23,23
7,24,24
7,25,25
7,26,24
7,27,23
7,28,20
7,29,20
7,30,22
7,31,23
7,32,24
7,33,22
7,34,22
7,35,23
7,36,21
7,37,20
7,38,18
7,39,18
8,0,6
8,1,6
8,2,13
8,3,19
8,4,17
8,5,21
8,6,27
8,7,27
8,8,21
8,9,20
8,10,21
8,11,20
8,12,23
8,13,22
8,14,21
8,15,24
8,16,24
8,17,21
8,18,22
8,19,21
8,20,20
8,21,20
8,22,22
8,23,24
8,24,25
8,25,26
8,26,26
8,27,24
8,28,25
8,29,23
8,30,25
8,31,24
8,32,24
8,33,25
8,34,25
8,35,23
8,36,22
8,37,23
8,38,20
8,39,19
9,0,18
9,1,17
9,2,17
9,3,17
9,4,18
9,5,22
9,6,27
9,7,27
9,8,21
9,9,21
9,10,21
9,11,22
9,12,20
9,13,20
9,14,21
9,15,23
9,16,20
9,17,19
9,18,21
9,19,22
9,20,20
9,21,19
9,22,22
9,23,21
9,24,24
9,25,27
9,26,28
9,27,25
9,28,22
9,29,24
9,30,24
9,31,25
9,32,26
9,33,27
9,34,23
9,35,26
9,36,23
9,37,24
9,38,22
9,39,22
10,0,19
10,1,14
10,2,18
10,3,19
10,4,19
10,5,20
10,6,29
