id,n,magnitude
0,0,36
0,1,27
0,2,19
0,3,23
0,4,22
0,5,27
0,6,23
0,7,24
0,8,24
0,9,17
0,10,19
0,11,22
0,12,18
0,13,13
0,14,15
0,15,18
0,16,23
0,17,20
0,18,18
0,19,20
0,20,24
0,21,18
0,22,21
0,23,17
0,24,17
0,25,22
0,26,19
0,27,19
0,28,15
0,29,20
0,30,19
0,31,20
0,32,17
0,33,18
0,34,18
0,35,21
0,36,18
0,37,17
0,38,16
0,39,17
1,0,39
1,1,24
1,2,24
1,3,24
1,4,19
1,5,14
1,6,20
1,7,23
1,8,22
1,9,26
1,10,23
1,11,22
1,12,23
1,13,18
1,14,23
1,15,22
1,16,24
1,17,20
1,18,20
1,19,21
1,20,19
1,21,21
1,22,18
1,23,21
1,24,20
1,25,19
1,26,21
1,27,19
1,28,17
1,29,18
1,30,18
1,31,20
1,32,18
1,33,16
1,34,16
1,35,16
1,36,17
1,37,16
1,38,17
1,39,18
2,0,42
2,1,32
2,2,31
2,3,24
2,4,21
2,5,26
2,6,26
2,7,23
2,8,22
2,9,21
2,10,20
2,11,16
2,12,14
2,13,18
2,14,18
2,15,24
2,16,19
2,17,16
2,18,17
2,19,19
2,20,16
2,21,19
2,22,18
2,23,18
2,24,20
2,25,19
2,26,19
2,27,17
2,28,20
2,29,18
2,30,21
2,31,18
2,32,18
2,33,18
2,34,17
2,35,20
2,36,20
2,37,19
2,38,18
2,39,18
3,0,28
3,1,25
3,2,20
3,3,16
3,4,23
3,5,14
3,6,20
3,7,12
3,8,25
3,9,23
3,10,20
3,11,22
3,12,18
3,13,14
3,14,18
3,15,23
3,16,19
3,17,19
3,18,21
3,19,22
3,20,21
3,21,23
3,22,22
3,23,21
3,24,22
3,25,19
3,26,20
3,27,17
3,28,21
3,29,21
3,30,22
3,31,21
3,32,21
3,33,18
3,34,16
3,35,19
3,36,19
3,37,18
3,38,19
3,39,20
4,0,35
4,1,23
4,2,17
4,3,19
4,4,16
4,5,16
4,6,21
4,7,15
4,8,14
4,9,19
4,10,16
4,11,18
4,12,8
4,13,16
4,14,14
4,15,14
4,16,21
4,17,22
4,18,18
4,19,17
4,20,22
4,21,18
4,22,18
4,23,18
4,24,16
4,25,18
4,26,21
4,27,19
4,28,17
4,29,19
4,30,19
4,31,19
4,32,18
4,33,19
4,34,21
4,35,20
4,36,19
4,37,19
4,38,17
4,39,18
5,0,36
5,1,33
5,2,21
5,3,13
5,4,16
5,5,16
5,6,23
5,7,18
5,8,18
5,9,21
5,10,19
5,11,17
5,12,16
5,13,20
5,14,21
5,15,17
5,16,19
5,17,21
5,18,19
5,19,17
5,20,20
5,21,19
5,22,20
5,23,21
5,24,22
5,25,21
5,26,20
5,27,20
5,28,18
5,29,18
5,30,19
5,31,20
5,32,19
5,33,21
5,34,18
5,35,19
5,36,19
5,37,20
5,38,19
5,39,20
6,0,34
6,1,24
6,2,25
6,3,29
6,4,28
6,5,17
6,6,21
6,7,24
6,8,20
6,9,17
6,10,17
6,11,19
6,12,14
6,13,18
6,14,14
6,15,21
6,16,25
6,17,24
6,18,19
6,19,20
6,20,20
6,21,17
6,22,19
6,23,21
6,24,18
6,25,19
6,26,20
6,27,17
6,28,19
6,29,19
6,30,20
6,31,22
6,32,20
6,33,20
6,34,18
6,35,17
6,36,19
6,37,17
6,38,18
6,39,20
7,0,32
7,1,22
7,2,23
7,3,25
7,4,25
7,5,13
7,6,21
7,7,22
7,8,15
7,9,21
7,10,20
7,11,12
7,12,11
7,13,20
7,14,20
7,15,21
7,16,15
7,17,13
7,18,19
7,19,23
7,20,22
7,21,23
7,22,18
7,23,18
7,24,21
7,25,19
7,26,22
7,27,22
7,28,18
7,29,16
7,30,18
7,31,17
7,32,17
7,33,15
7,34,16
7,35,18
7,36,19
7,37,16
7,38,20
7,39,18
8,0,31
8,1,23
8,2,15
8,3,27
8,4,27
8,5,17
8,6,16
8,7,13
8,8,17
8,9,19
8,10,20
8,11,20
8,12,18
8,13,20
8,14,20
8,15,20
8,16,21
8,17,18
8,18,17
8,19,18
8,20,17
8,21,18
8,22,20
8,23,17
8,24,20
8,25,17
8,26,17
8,27,16
8,28,17
8,29,21
8,30,20
8,31,23
8,32,21
8,33,17
8,34,18
8,35,20
8,36,21
8,37,20
8,38,18
8,39,16
9,0,23
9,1,22
9,2,24
9,3,14
9,4,17
9,5,24
9,6,13
9,7,19
9,8,18
9,9,15
9,10,16
9,11,18
9,12,16
9,13,19
9,14,14
9,15,11
9,16,22
9,17,20
9,18,18
9,19,16
9,20,14
9,21,18
9,22,23
9,23,21
9,24,21
9,25,19
9,26,18
9,27,20
9,28,18
9,29,20
9,30,20
9,31,19
9,32,17
9,33,15
9,34,19
9,35,15
9,36,19
9,37,16
9,38,19
9,39,19
10,0,30
10,1,32
10,2,29
10,3,14
10,4,12
10,5,18
10,6,15
10,7,20
10,8,16
10,9,17
10,10,22
10,11,21
10,12,15
10,13,18
10,14,17
10,15,19
10,16,21
10,17,18
10,18,20
10,19,19
10,20,20
10,21,17
10,22,19
10,23,17
10,24,18
10,25,19
10,26,19
10,27,18
10,28,14
10,29,18
10,30,19
10,31,16
10,32,18
10,33,19
10,34,18
10,35,20
10,36,18
10,37,17
10,38,18
10,39,17
11,0,39
11,1,29
11,2,25
11,3,15
11,4,25
11,5,15
11,6,22
11,7,18
11,8,19
11,9,21
11,10,22
11,11,23
11,12,22
11,13,16
11,14,19
11,15,23
11,16,20
11,17,15
11,18,14
11,19,17
11,20,17
11,21,18
11,22,19
11,23,20
11,24,14
11,25,15
11,26,18
11,27,18
11,28,19
11,29,20
11,30,19
11,31,15
11,32,18
11,33,19
11,34,19
11,35,16
11,36,18
11,37,15
11,38,17
11,39,19
12,0,28
12,1,24
12,2,20
12,3,19
12,4,24
12,5,29
12,6,20
12,7,15
12,8,17
12,9,20
12,10,15
12,11,17
12,12,16
12,13,18
12,14,25
12,15,20
12,16,20
12,17,22
12,18,25
12,19,20
12,20,16
12,21,18
12,22,13
12,23,19
12,24,18
12,25,22
12,26,22
12,27,21
12,28,18
12,29,19
12,30,17
12,31,17
12,32,20
12,33,21
12,34,20
12,35,20
12,36,21
12,37,19
12,38,16
12,39,20
13,0,38
13,1,33
13,2,25
13,3,11
13,4,20
13,5,18
13,6,23
13,7,19
13,8,14
13,9,11
13,10,18
13,11,15
13,12,22
13,13,17
13,14,11
13,15,18
13,16,20
13,17,18
13,18,17
13,19,20
13,20,18
13,21,19
13,22,21
13,23,20
13,24,20
13,25,18
13,26,15
13,27,19
13,28,18
13,29,16
13,30,19
