id,n,magnitude
0,0,16
0,1,15
0,2,16
0,3,15
0,4,14
0,5,17
0,6,26
0,7,24
0,8,16
0,9,12
0,10,15
0,11,17
0,12,14
0,13,14
0,14,11
0,15,12
0,16,12
0,17,14
0,18,12
0,19,13
0,20,10
0,21,15
0,22,14
0,23,14
0,24,13
0,25,16
0,26,11
0,27,11
0,28,10
0,29,13
0,30,10
0,31,10
0,32,11
0,33,10
0,34,10
0,35,10
0,36,9
0,37,8
0,38,10
0,39,8
1,0,16
1,1,18
1,2,16
1,3,11
1,4,11
1,5,17
1,6,25
1,7,22
1,8,15
1,9,9
1,10,15
1,11,17
1,12,16
1,13,14
1,14,10
1,15,12
1,16,11
1,17,12
1,18,15
1,19,14
1,20,12
1,21,12
1,22,13
1,23,14
1,24,14
1,25,17
1,26,14
1,27,12
1,28,11
1,29,11
1,30,13
1,31,11
1,32,11
1,33,10
1,34,9
1,35,8
1,36,9
1,37,9
1,38,10
1,39,9
2,0,18
2,1,16
2,2,14
2,3,15
2,4,14
2,5,15
2,6,25
2,7,22
2,8,15
2,9,9
2,10,16
2,11,17
2,12,16
2,13,15
2,14,14
2,15,11
2,16,10
2,17,13
2,18,13
2,19,13
2,20,13
2,21,10
2,22,12
2,23,13
2,24,12
2,25,15
2,26,13
2,27,11
2,28,10
2,29,11
2,30,12
2,31,10
2,32,11
2,33,10
2,34,9
2,35,10
2,36,8
2,37,9
2,38,9
2,39,9
3,0,13
3,1,15
3,2,15
3,3,16
3,4,16
3,5,18
3,6,25
3,7,23
3,8,16
3,9,12
3,10,16
3,11,16
3,12,15
3,13,12
3,14,9
3,15,11
3,16,13
3,17,14
3,18,13
3,19,12
3,20,13
3,21,13
3,22,12
3,23,13
3,24,12
3,25,15
3,26,11
3,27,11
3,28,12
3,29,10
3,30,11
3,31,11
3,32,10
3,33,10
3,34,10
3,35,10
3,36,9
3,37,9
3,38,9
3,39,8
4,0,17
4,1,15
4,2,12
4,3,15
4,4,16
4,5,15
4,6,26
4,7,20
4,8,15
4,9,13
4,10,14
4,11,15
4,12,15
4,13,13
4,14,11
4,15,10
4,16,12
4,17,13
4,18,10
4,19,10
4,20,9
4,21,12
4,22,13
4,23,13
4,24,11
4,25,14
4,26,11
4,27,10
4,28,11
4,29,10
4,30,10
4,31,11
4,32,10
4,33,9
4,34,11
4,35,8
4,36,9
4,37,8
4,38,9
4,39,8
5,0,20
5,1,14
5,2,15
5,3,13
5,4,17
5,5,18
5,6,25
5,7,21
5,8,15
5,9,13
5,10,14
5,11,15
5,12,16
5,13,12
5,14,11
5,15,12
5,16,9
5,17,14
5,18,11
5,19,11
5,20,12
5,21,12
5,22,12
5,23,13
5,24,12
5,25,14
5,26,12
5,27,12
5,28,11
5,29,10
5,30,10
5,31,12
5,32,12
5,33,11
5,34,9
5,35,9
5,36,8
5,37,8
5,38,10
5,39,10
6,0,20
6,1,15
6,2,11
6,3,14
6,4,9
6,5,18
6,6,25
6,7,21
6,8,14
6,9,8
6,10,15
6,11,15
6,12,17
6,13,14
6,14,11
6,15,11
6,16,13
6,17,15
6,18,11
6,19,12
6,20,13
6,21,11
6,22,12
6,23,13
6,24,11
6,25,14
6,26,10
6,27,9
6,28,9
6,29,11
6,30,12
6,31,10
6,32,11
6,33,9
6,34,9
6,35,9
6,36,10
6,37,9
6,38,8
6,39,9
7,0,21
7,1,17
7,2,13
7,3,15
7,4,14
7,5,17
7,6,24
7,7,20
7,8,15
7,9,10
7,10,13
7,11,16
7,12,14
7,13,13
7,14,12
7,15,14
7,16,14
7,17,13
7,18,13
7,19,12
7,20,13
7,21,13
7,22,12
7,23,12
7,24,11
7,25,13
7,26,10
7,27,9
7,28,9
7,29,9
7,30,9
7,31,11
7,32,10
7,33,10
7,34,9
7,35,9
7,36,9
7,37,10
7,38,10
7,39,10
8,0,18
8,1,12
8,2,9
8,3,12
8,4,16
8,5,17
8,6,23
8,7,22
8,8,16
8,9,12
8,10,14
8,11,11
8,12,14
8,13,13
8,14,13
8,15,14
8,16,11
8,17,15
8,18,14
8,19,12
8,20,12
8,21,11
8,22,13
8,23,13
8,24,8
8,25,14
8,26,10
8,27,9
8,28,10
8,29,10
8,30,9
8,31,10
8,32,9
8,33,10
8,34,10
8,35,10
8,36,9
8,37,9
8,38,10
8,39,9
9,0,17
9,1,9
9,2,13
9,3,13
9,4,18
9,5,17
9,6,24
9,7,23
9,8,16
9,9,12
9,10,14
9,11,14
9,12,17
9,13,14
9,14,11
9,15,12
9,16,14
9,17,16
9,18,14
9,19,12
9,20,11
9,21,14
9,22,10
9,23,11
9,24,11
9,25,14
9,26,12
