id,n,magnitude
0,0,17
0,1,14
0,2,15
0,3,13
0,4,18
0,5,18
0,6,19
0,7,20
0,8,14
0,9,13
0,10,13
0,11,16
0,12,15
0,13,16
0,14,18
0,15,12
0,16,15
0,17,17
0,18,12
0,19,17
0,20,18
0,21,15
0,22,16
0,23,15
0,24,17
0,25,22
0,26,18
0,27,12
0,28,15
0,29,17
0,30,16
0,31,15
0,32,17
0,33,17
0,34,15
0,35,14
0,36,10
0,37,10
0,38,9
0,39,9
1,0,19
1,1,14
1,2,11
1,3,15
1,4,13
1,5,18
1,6,20
1,7,22
1,8,17
1,9,16
1,10,16
1,11,17
1,12,16
1,13,15
1,14,19
1,15,14
1,16,17
1,17,17
1,18,14
1,19,18
1,20,18
1,21,17
1,22,17
1,23,16
1,24,19
1,25,20
1,26,20
1,27,16
1,28,17
1,29,19
1,30,20
1,31,18
1,32,20
1,33,21
1,34,21
1,35,20
1,36,15
1,37,13
1,38,12
1,39,11
2,0,7
2,1,16
2,2,15
2,3,13
2,4,15
2,5,19
2,6,19
2,7,24
2,8,20
2,9,16
2,10,14
2,11,14
2,12,16
2,13,19
2,14,20
2,15,20
2,16,16
2,17,21
2,18,20
2,19,18
2,20,17
2,21,17
2,22,18
2,23,17
2,24,19
2,25,18
2,26,19
2,27,18
2,28,17
2,29,19
2,30,21
2,31,21
2,32,19
2,33,19
2,34,18
2,35,19
2,36,16
2,37,13
2,38,12
2,39,12
3,0,18
3,1,17
3,2,16
3,3,15
3,4,16
3,5,19
3,6,21
3,7,20
3,8,20
3,9,16
3,10,17
3,11,20
3,12,17
3,13,18
3,14,20
3,15,20
3,16,19
3,17,19
3,18,19
3,19,18
3,20,15
3,21,15
3,22,19
3,23,22
3,24,23
3,25,26
3,26,21
3,27,20
3,28,21
3,29,21
3,30,23
3,31,23
3,32,25
3,33,25
3,34,21
3,35,22
3,36,21
3,37,20
3,38,19
3,39,16
4,0,16
4,1,14
4,2,13
4,3,13
4,4,9
4,5,20
4,6,25
4,7,23
4,8,17
4,9,17
4,10,19
4,11,20
4,12,21
4,13,21
4,14,23
4,15,23
4,16,21
4,17,23
4,18,19
4,19,17
4,20,18
4,21,20
4,22,21
4,23,20
4,24,22
4,25,26
4,26,20
4,27,18
4,28,21
4,29,22
4,30,23
4,31,25
4,32,22
4,33,24
4,34,23
4,35,20
4,36,17
4,37,18
4,38,15
4,39,15
5,0,9
5,1,14
5,2,16
5,3,14
5,4,16
5,5,19
5,6,25
5,7,21
5,8,16
5,9,15
5,10,18
5,11,22
5,12,17
5,13,20
5,14,24
5,15,24
5,16,21
5,17,22
5,18,15
5,19,16
5,20,17
5,21,18
5,22,18
5,23,20
5,24,22
5,25,25
5,26,19
5,27,19
5,28,20
5,29,19
5,30,21
5,31,23
5,32,20
5,33,22
5,34,20
5,35,17
5,36,14
5,37,15
5,38,13
5,39,12
6,0,11
6,1,13
6,2,13
6,3,14
6,4,18
6,5,19
6,6,24
6,7,20
6,8,16
6,9,16
6,10,15
6,11,18
6,12,17
6,13,19
6,14,22
6,15,23
6,16,21
6,17,21
6,18,18
6,19,16
6,20,19
6,21,19
6,22,18
6,23,16
6,24,21
6,25,24
6,26,19
6,27,17
6,28,18
6,29,19
6,30,19
6,31,21
6,32,20
6,33,21
6,34,18
6,35,18
6,36,14
6,37,13
6,38,14
6,39,14
7,0,18
7,1,18
7,2,14
7,3,11
7,4,17
7,5,18
7,6,25
7,7,22
7,8,12
7,9,15
7,10,15
7,11,19
7,12,21
7,13,20
7,14,22
7,15,22
7,16,20
7,17,21
7,18,18
7,19,15
7,20,18
7,21,17
7,22,20
7,23,19
7,24,20
7,25,24
7,26,18
7,27,18
7,28,20
7,29,18
7,30,17
7,31,19
7,32,18
7,33,19
7,34,18
7,35,17
7,36,13
7,37,12
7,38,12
7,39,11
8,0,12
8,1,11
8,2,16
8,3,14
8,4,11
8,5,17
8,6,25
8,7,20
8,8,13
8,9,16
8,10,15
8,11,20
8,12,17
8,13,18
8,14,21
8,15,21
8,16,20
8,17,20
8,18,17
8,19,16
8,20,19
8,21,17
8,22,19
8,23,18
8,24,21
8,25,23
8,26,16
8,27,20
8,28,18
8,29,16
8,30,15
8,31,19
8,32,19
8,33,18
8,34,14
8,35,13
8,36,11
8,37,11
8,38,10
8,39,10
9,0,18
9,1,13
9,2,16
9,3,13
9,4,16
9,5,17
9,6,23
9,7,19
9,8,14
9,9,14
9,10,14
9,11,17
9,12,18
9,13,18
9,14,21
9,15,22
9,16,19
9,17,20
9,18,16
9,19,14
9,20,16
9,21,17
9,22,19
9,23,18
9,24,21
9,25,24
9,26,15
9,27,16
9,28,19
9,29,16
9,30,16
9,31,16
9,32,16
9,33,15
9,34,13
9,35,13
9,36,10
9,37,10
9,38,10
9,39,9
10,0,20
10,1,15
10,2,14
10,3,11
10,4,16
10,5,19
10,6,21
10,7,20
10,8,15
10,9,10
10,10,11
10,11,19
10,12,19
10,13,19
10,14,21
10,15,23
10,16,21
10,17,21
10,18,16
10,19,14
10,20,15
10,21,18
10,22,20
10,23,19
10,24,22
10,25,24
10,26,16
10,27,15
10,28,16
10,29,15
10,30,14
10,31,16
10,32,15
10,33,15
10,34,12
10,35,11
10,36,10
10,37,10
10,38,10
10,39,10
11,0,17
11,1,14
11,2,16
11,3,14
11,4,16
11,5,17
11,6,23
11,7,20
11,8,16
11,9,16
11,10,15
11,11,19
11,12,16
11,13,18
11,14,21
11,15,22
11,16,19
11,17,20
11,18,17
11,19,16
11,20,17
11,21,18
11,22,19
11,23,19
11,24,21
11,25,22
11,26,18
11,27,16
11,28,16
11,29,13
11,30,13
11,31,15
11,32,16
11,33,16
11,34,13
11,35,13
11,36,11
11,37,10
11,38,10
11,39,10
12,0,19
12,1,18
12,2,17
12,3,11
12,4,16
12,5,18
12,6,25
12,7,19
12,8,14
12,9,14
12,10,12
12,11,17
12,12,19
12,13,18
12,14,20
12,15,21
12,16,20
12,17,19
12,18,14
12,19,14
12,20,16
12,21,16
12,22,19
12,23,17
12,24,19
12,25,21
12,26,18
12,27,16
12,28,15
12,29,15
12,30,17
12,31,14
12,32,16
12,33,17
12,34,15
12,35,17
12,36,14
12,37,11
12,38,12
12,39,10
13,0,19
13,1,15
13,2,12
13,3,15
13,4,16
13,5,16
13,6,25
13,7,21
13,8,18
13,9,13
13,10,11
13,11,18
13,12,19
13,13,18
13,14,20
13,15,21
13,16,19
13,17,19
13,18,14
13,19,15
13,20,15
13,21,17
13,22,19
13,23,17
13,24,18
13,25,19
13,26,17
13,27,17
13,28,16
13,29,15
13,30,14
13,31,13
13,32,16
13,33,17
13,34,14
13,35,16
13,36,13
13,37,12
13,38,12
13,39,8
14,0,19
14,1,15
14,2,15
14,3,16
14,4,17
14,5,15
14,6,25
14,7,21
14,8,15
14,9,14
14,10,14
14,11,17
14,12,17
14,13,16
14,14,22
14,15,24
14,16,18
14,17,17
14,18,12
14,19,17
14,20,14
14,21,16
14,22,19
14,23,18
14,24,19
14,25,21
14,26,19
14,27,18
14,28,16
14,29,16
14,30,15
14,31,16
14,32,16
14,33,16
14,34,16
14,35,16
14,36,13
14,37,14
14,38,12
14,39,9
15,0,17
15,1,11
15,2,14
15,3,13
15,4,15
15,5,16
15,6,23
15,7,17
15,8,14
15,9,13
15,10,15
15,11,17
15,12,18
15,13,15
15,14,21
15,15,22
15,16,18
15,17,19
15,18,16
15,19,14
15,20,14
15,21,14
15,22,16
15,23,19
15,24,21
15,25,22
15,26,17
15,27,16
15,28,15
15,29,15
15,30,19
15,31,18
15,32,20
15,33,19
15,34,14
15,35,17
15,36,14
15,37,13
15,38,12
15,39,11
16,0,20
16,1,14
16,2,15
16,3,12
16,4,11
16,5,18
16,6,22
16,7,18
16,8,15
16,9,14
16,10,14
16,11,20
16,12,19
16,13,17
16,14,22
16,15,22
16,16,18
16,17,20
16,18,17
16,19,16
16,20,16
16,21,12
16,22,16
16,23,17
16,24,19
16,25,22
16,26,17
16,27,15
16,28,14
16,29,15
16,30,19
16,31,19
16,32,17
16,33,18
16,34,16
16,35,16
16,36,12
16,37,12
16,38,12
16,39,10
17,0,16
17,1,15
17,2,14
17,3,8
17,4,14
17,5,17
17,6,22
17,7,19
17,8,13
17,9,9
17,10,13
17,11,16
17,12,18
17,13,17
17,14,20
17,15,22
17,16,17
17,17,20
17,18,19
17,19,17
17,20,15
17,21,14
17,22,15
17,23,17
17,24,20
17,25,22
17,26,17
17,27,14
17,28,14
17,29,15
17,30,18
17,31,19
17,32,18
17,33,17
17,34,15
17,35,14
17,36,11
17,37,12
17,38,9
17,39,10
18,0,16
18,1,11
18,2,11
18,3,10
18,4,16
18,5,19
18,6,24
18,7,21
18,8,17
18,9,17
18,10,16
18,11,19
18,12,18
18,13,16
18,14,21
18,15,22
18,16,18
18,17,18
18,18,16
18,19,16
18,20,14
18,21,15
18,22,15
18,23,17
18,24,20
18,25,21
18,26,15
18,27,13
18,28,16
18,29,17
18,30,17
18,31,19
18,32,18
18,33,17
18,34,14
18,35,13
18,36,12
18,37,12
18,38,11
18,39,10
19,0,19
19,1,16
19,2,9
19,3,12
19,4,17
19,5,19
19,6,24
19,7,17
19,8,15
19,9,12
19,10,16
19,11,18
19,12,19
19,13,13
19,14,21
19,15,21
19,16,18
19,17,18
19,18,18
19,19,17
19,20,15
19,21,15
19,22,15
19,23,17
19,24,19
19,25,20
19,26,16
19,27,14
19,28,13
19,29,13
19,30,17
19,31,17
19,32,15
19,33,14
19,34,11
19,35,12
19,36,10
19,37,9
19,38,10
19,39,11
20,0,18
20,1,16
20,2,15
20,3,15
20,4,16
20,5,18
20,6,23
20,7,20
20,8,15
20,9,16
20,10,15
20,11,20
20,12,18
20,13,15
20,14,21
20,15,19
20,16,16
20,17,18
20,18,16
20,19,16
20,20,15
20,21,17
20,22,15
20,23,16
20,24,14
20,25,18
20,26,14
20,27,11
20,28,14
20,29,12
20,30,15
20,31,16
20,32,15
20,33,13
20,34,11
20,35,10
20,36,9
20,37,9
20,38,9
20,39,9
21,0,13
21,1,12
21,2,12
21,3,13
21,4,10
21,5,18
21,6,23
21,7,21
21,8,16
