id,n,magnitude
0,0,19
0,1,17
0,2,15
0,3,13
0,4,15
0,5,13
0,6,13
0,7,11
0,8,13
0,9,14
0,10,10
0,11,8
0,12,10
0,13,10
0,14,10
0,15,12
0,16,10
0,17,11
0,18,8
0,19,7
0,20,12
0,21,10
0,22,10
0,23,11
0,24,10
0,25,10
0,26,7
0,27,8
0,28,8
0,29,8
0,30,11
0,31,9
0,32,8
0,33,8
0,34,9
0,35,9
0,36,10
0,37,11
0,38,10
0,39,9
1,0,18
1,1,16
1,2,11
1,3,11
1,4,7
1,5,9
1,6,8
1,7,12
1,8,7
1,9,13
1,10,11
1,11,13
1,12,8
1,13,8
1,14,10
1,15,11
1,16,11
1,17,9
1,18,11
1,19,14
1,20,12
1,21,11
1,22,10
1,23,10
1,24,9
1,25,8
1,26,8
1,27,9
1,28,11
1,29,10
1,30,11
1,31,11
1,32,10
1,33,9
1,34,10
1,35,9
1,36,10
1,37,9
1,38,10
1,39,10
2,0,11
2,1,10
2,2,10
2,3,12
2,4,15
2,5,14
2,6,12
2,7,10
2,8,11
2,9,12
2,10,12
2,11,12
2,12,10
2,13,7
2,14,9
2,15,10
2,16,12
2,17,10
2,18,8
2,19,8
2,20,10
2,21,11
2,22,9
2,23,9
2,24,10
2,25,10
2,26,9
2,27,11
2,28,10
2,29,10
2,30,8
2,31,9
2,32,11
2,33,8
2,34,8
2,35,9
2,36,10
2,37,10
2,38,8
2,39,8
3,0,18
3,1,13
3,2,9
3,3,12
3,4,14
3,5,11
3,6,12
3,7,10
3,8,10
3,9,12
3,10,11
3,11,7
3,12,7
3,13,9
3,14,10
3,15,10
3,16,12
3,17,10
3,18,11
3,19,10
3,20,10
3,21,12
3,22,11
3,23,10
3,24,9
3,25,8
3,26,11
3,27,10
3,28,10
3,29,11
3,30,11
3,31,9
3,32,9
3,33,10
3,34,11
3,35,9
3,36,9
3,37,9
3,38,9
3,39,8
4,0,15
4,1,17
4,2,16
4,3,11
4,4,11
4,5,9
4,6,7
4,7,10
4,8,9
4,9,12
4,10,10
4,11,12
4,12,13
4,13,11
4,14,9
4,15,10
4,16,12
4,17,9
4,18,10
4,19,10
4,20,6
4,21,9
4,22,12
4,23,9
4,24,9
4,25,9
4,26,9
4,27,9
4,28,9
4,29,10
4,30,9
4,31,10
4,32,10
4,33,10
4,34,8
4,35,9
4,36,10
4,37,10
4,38,9
4,39,8
5,0,17
5,1,17
5,2,14
5,3,14
5,4,11
5,5,15
5,6,14
5,7,8
5,8,15
5,9,19
5,10,13
5,11,11
5,12,13
5,13,11
5,14,13
5,15,15
5,16,12
5,17,11
5,18,11
5,19,11
5,20,10
5,21,11
5,22,8
5,23,10
5,24,11
5,25,8
5,26,10
5,27,11
5,28,12
5,29,11
5,30,11
5,31,10
5,32,10
5,33,9
5,34,9
5,35,8
5,36,10
5,37,9
5,38,10
5,39,9
6,0,17
6,1,16
6,2,14
6,3,11
6,4,14
6,5,14
6,6,13
6,7,12
6,8,15
6,9,22
6,10,10
6,11,10
6,12,10
6,13,10
6,14,14
6,15,12
6,16,11
6,17,11
6,18,10
6,19,12
6,20,8
6,21,10
6,22,9
6,23,10
6,24,9
6,25,10
6,26,11
6,27,11
6,28,10
6,29,9
6,30,7
6,31,9
6,32,10
6,33,9
6,34,9
6,35,9
6,36,10
