id,n,magnitude
0,0,16
0,1,11
0,2,16
0,3,14
0,4,14
0,5,21
0,6,21
0,7,25
0,8,21
0,9,17
0,10,13
0,11,11
0,12,8
0,13,15
0,14,14
0,15,14
0,16,16
0,17,14
0,18,15
0,19,13
0,20,12
0,21,13
0,22,13
0,23,11
0,24,13
0,25,11
0,26,11
0,27,11
0,28,10
0,29,11
0,30,11
0,31,10
0,32,10
0,33,9
0,34,8
0,35,9
0,36,9
0,37,11
0,38,10
0,39,9
1,0,15
1,1,11
1,2,8
1,3,13
1,4,14
1,5,16
1,6,19
1,7,26
1,8,23
1,9,16
1,10,14
1,11,12
1,12,15
1,13,15
1,14,14
1,15,13
1,16,15
1,17,13
1,18,12
1,19,9
1,20,9
1,21,11
1,22,11
1,23,12
1,24,14
1,25,10
1,26,10
1,27,11
1,28,10
1,29,8
1,30,10
1,31,7
1,32,8
1,33,10
1,34,8
1,35,10
1,36,8
1,37,10
1,38,9
1,39,9
2,0,21
2,1,17
2,2,12
2,3,12
2,4,14
2,5,20
2,6,21
2,7,25
2,8,21
2,9,16
2,10,12
2,11,12
2,12,14
2,13,14
2,14,13
2,15,13
2,16,15
2,17,14
2,18,13
2,19,14
2,20,11
2,21,12
2,22,12
2,23,12
2,24,11
2,25,9
2,26,11
2,27,11
2,28,9
2,29,9
2,30,11
2,31,8
2,32,9
2,33,10
2,34,10
2,35,10
2,36,10
2,37,9
2,38,9
2,39,9
3,0,11
3,1,13
3,2,16
3,3,13
3,4,9
3,5,15
3,6,16
3,7,25
3,8,19
3,9,15
3,10,11
3,11,11
3,12,13
3,13,13
3,14,10
3,15,11
3,16,16
3,17,15
3,18,13
3,19,13
3,20,11
3,21,11
3,22,12
3,23,9
3,24,10
3,25,10
3,26,11
3,27,10
3,28,10
3,29,11
3,30,10
3,31,9
3,32,10
3,33,9
3,34,9
3,35,8
3,36,9
3,37,10
3,38,8
3,39,9
4,0,19
4,1,18
4,2,15
4,3,12
4,4,13
4,5,19
4,6,20
4,7,25
4,8,17
4,9,15
4,10,12
4,11,13
4,12,10
4,13,15
4,14,11
4,15,8
4,16,16
4,17,13
4,18,10
4,19,11
4,20,11
4,21,11
4,22,9
4,23,9
4,24,11
4,25,11
4,26,9
4,27,10
4,28,8
4,29,10
4,30,9
4,31,9
4,32,9
4,33,10
4,34,10
4,35,10
4,36,10
4,37,10
4,38,11
4,39,8
5,0,19
5,1,17
5,2,13
5,3,16
5,4,15
5,5,14
5,6,18
5,7,24
5,8,18
5,9,13
5,10,8
5,11,12
5,12,14
5,13,12
5,14,11
5,15,12
5,16,15
5,17,14
5,18,10
5,19,13
5,20,11
5,21,11
5,22,11
5,23,12
5,24,12
5,25,9
5,26,9
5,27,11
5,28,10
5,29,10
5,30,9
5,31,9
5,32,9
5,33,9
5,34,8
5,35,8
5,36,9
5,37,9
5,38,9
5,39,10
6,0,14
6,1,11
6,2,13
6,3,12
6,4,11
6,5,19
6,6,20
6,7,24
6,8,18
6,9,16
6,10,13
6,11,13
6,12,13
6,13,13
6,14,13
6,15,12
6,16,16
6,17,13
6,18,14
6,19,10
6,20,11
6,21,12
6,22,12
6,23,10
6,24,9
6,25,9
6,26,8
6,27,9
6,28,10
6,29,9
6,30,10
6,31,10
6,32,11
6,33,9
6,34,9
6,35,9
6,36,10
6,37,10
6,38,10
6,39,9
7,0,18
7,1,15
7,2,12
7,3,11
7,4,13
7,5,14
7,6,19
7,7,24
7,8,19
7,9,15
7,10,12
7,11,10
7,12,13
7,13,12
7,14,11
7,15,7
7,16,15
7,17,12
7,18,12
