id,n,magnitude
0,0,20
0,1,17
0,2,12
0,3,13
0,4,18
0,5,14
0,6,19
0,7,24
0,8,20
0,9,13
0,10,19
0,11,15
0,12,16
0,13,17
0,14,9
0,15,12
0,16,15
0,17,14
0,18,12
0,19,14
0,20,15
0,21,14
0,22,13
0,23,9
0,24,13
0,25,14
0,26,13
0,27,14
0,28,13
0,29,14
0,30,13
0,31,13
0,32,13
0,33,14
0,34,13
0,35,10
0,36,10
0,37,12
0,38,11
0,39,9
1,0,19
1,1,13
1,2,9
1,3,16
1,4,17
1,5,10
1,6,17
1,7,24
1,8,19
1,9,11
1,10,18
1,11,16
1,12,18
1,13,18
1,14,13
1,15,10
1,16,13
1,17,15
1,18,11
1,19,12
1,20,15
1,21,12
1,22,13
1,23,12
1,24,13
1,25,12
1,26,13
1,27,13
1,28,13
1,29,12
1,30,13
1,31,14
1,32,12
1,33,13
1,34,12
1,35,11
1,36,9
1,37,11
1,38,10
1,39,9
2,0,21
2,1,14
2,2,13
2,3,15
2,4,18
2,5,10
2,6,15
2,7,24
2,8,20
2,9,11
2,10,17
2,11,16
2,12,17
2,13,16
2,14,10
2,15,12
2,16,13
2,17,14
2,18,14
2,19,14
2,20,14
2,21,13
2,22,15
2,23,9
2,24,13
2,25,12
2,26,14
2,27,13
2,28,10
2,29,11
2,30,12
2,31,14
2,32,10
2,33,12
2,34,11
2,35,10
2,36,10
2,37,10
2,38,9
2,39,8
3,0,19
3,1,18
3,2,14
3,3,14
3,4,17
3,5,8
3,6,18
3,7,24
3,8,20
3,9,13
3,10,18
3,11,15
3,12,16
3,13,18
3,14,13
3,15,11
3,16,16
3,17,14
3,18,12
3,19,14
3,20,15
3,21,11
3,22,12
3,23,13
3,24,12
3,25,13
3,26,12
3,27,11
3,28,11
3,29,11
3,30,12
3,31,14
3,32,12
3,33,11
3,34,10
3,35,8
3,36,8
3,37,8
3,38,10
3,39,9
4,0,17
4,1,12
4,2,13
4,3,16
4,4,18
4,5,10
4,6,16
4,7,23
4,8,19
4,9,12
4,10,18
4,11,12
4,12,17
4,13,15
4,14,11
4,15,14
4,16,15
4,17,14
4,18,10
4,19,12
4,20,14
4,21,14
4,22,14
4,23,12
4,24,12
4,25,10
4,26,13
4,27,11
4,28,12
4,29,11
4,30,10
4,31,12
4,32,10
4,33,10
4,34,11
4,35,8
4,36,8
4,37,11
4,38,9
4,39,10
5,0,14
5,1,16
5,2,13
5,3,15
5,4,18
5,5,12
5,6,16
5,7,22
5,8,19
5,9,13
5,10,17
5,11,14
5,12,15
5,13,16
5,14,12
5,15,14
5,16,15
5,17,14
5,18,11
5,19,12
5,20,12
5,21,10
5,22,13
5,23,10
5,24,14
5,25,12
5,26,13
5,27,11
5,28,12
5,29,13
5,30,9
5,31,12
5,32,10
5,33,10
5,34,12
5,35,11
5,36,10
5,37,8
5,38,9
5,39,10
6,0,19
6,1,17
6,2,16
6,3,15
6,4,18
6,5,15
6,6,17
6,7,22
6,8,19
6,9,9
6,10,15
6,11,15
6,12,17
6,13,17
6,14,13
6,15,14
6,16,15
6,17,15
6,18,12
6,19,12
6,20,15
6,21,13
6,22,12
6,23,11
6,24,12
6,25,13
6,26,13
6,27,13
6,28,12
6,29,11
6,30,9
6,31,12
6,32,10
6,33,11
6,34,10
6,35,9
6,36,9
6,37,9
6,38,9
6,39,10
7,0,18
7,1,16
7,2,15
7,3,15
7,4,18
7,5,12
7,6,16
7,7,21
7,8,19
7,9,12
7,10,18
7,11,16
7,12,17
7,13,18
7,14,11
7,15,11
7,16,13
7,17,15
7,18,8
7,19,14
7,20,14
7,21,13
7,22,13
7,23,11
7,24,12
7,25,13
7,26,12
7,27,11
7,28,11
7,29,11
7,30,11
7,31,11
7,32,10
7,33,9
7,34,8
7,35,8
7,36,10
7,37,10
7,38,10
7,39,9
8,0,18
8,1,16
8,2,13
8,3,13
8,4,16
8,5,13
8,6,17
8,7,20
8,8,18
8,9,13
8,10,18
8,11,16
8,12,17
8,13,16
8,14,12
8,15,12
8,16,15
8,17,12
8,18,10
8,19,13
8,20,14
8,21,13
8,22,15
8,23,12
8,24,13
8,25,13
8,26,13
8,27,14
8,28,13
8,29,14
8,30,12
8,31,14
8,32,14
8,33,14
8,34,15
8,35,12
8,36,11
8,37,15
8,38,15
8,39,11
9,0,20
9,1,15
9,2,14
9,3,14
9,4,15
9,5,12
9,6,18
9,7,19
9,8,13
9,9,8
9,10,15
9,11,18
9,12,16
9,13,16
9,14,11
9,15,14
9,16,12
9,17,12
9,18,12
9,19,10
9,20,12
9,21,11
9,22,11
9,23,11
9,24,13
9,25,13
9,26,12
9,27,12
9,28,10
9,29,12
9,30,14
9,31,12
9,32,12
9,33,13
9,34,12
9,35,10
9,36,11
9,37,13
9,38,13
9,39,10
10,0,18
10,1,15
10,2,17
10,3,15
10,4,16
10,5,13
10,6,19
10,7,20
10,8,19
10,9,12
10,10,12
10,11,17
10,12,17
10,13,16
10,14,8
10,15,13
10,16,14
10,17,12
10,18,14
10,19,10
10,20,11
10,21,12
10,22,12
10,23,10
10,24,14
10,25,13
10,26,13
10,27,11
10,28,12
10,29,12
10,30,12
10,31,12
10,32,11
10,33,9
10,34,9
10,35,10
10,36,9
10,37,11
10,38,11
10,39,10
11,0,17
11,1,17
11,2,14
11,3,12
11,4,16
11,5,12
11,6,14
11,7,19
11,8,18
11,9,14
11,10,10
11,11,12
11,12,11
11,13,12
11,14,12
11,15,12
11,16,12
11,17,9
11,18,11
11,19,11
11,20,12
11,21,10
11,22,12
11,23,9
11,24,11
11,25,12
11,26,12
11,27,11
11,28,12
11,29,10
11,30,10
11,31,12
11,32,10
11,33,9
11,34,9
11,35,10
11,36,9
11,37,9
11,38,10
11,39,10
12,0,16
12,1,13
12,2,12
12,3,14
12,4,17
12,5,15
12,6,17
12,7,19
12,8,17
12,9,9
12,10,12
12,11,10
12,12,14
12,13,13
12,14,12
12,15,13
12,16,12
12,17,10
12,18,11
12,19,11
12,20,10
12,21,11
12,22,11
12,23,11
12,24,12
12,25,12
12,26,12
12,27,10
12,28,11
12,29,10
12,30,10
12,31,11
12,32,11
12,33,10
12,34,12
12,35,10
12,36,10
12,37,10
12,38,10
12,39,9
13,0,16
13,1,13
13,2,11
13,3,15
13,4,17
13,5,13
13,6,17
13,7,18
13,8,17
13,9,11
13,10,13
13,11,12
13,12,14
13,13,12
13,14,11
13,15,13
13,16,13
13,17,10
13,18,9
13,19,11
13,20,11
13,21,8
13,22,11
13,23,11
13,24,13
13,25,13
13,26,10
13,27,9
13,28,10
13,29,12
13,30,8
13,31,10
13,32,9
13,33,10
13,34,11
13,35,10
13,36,10
13,37,10
13,38,10
13,39,9
14,0,12
14,1,13
14,2,11
14,3,11
14,4,16
14,5,12
14,6,17
14,7,19
14,8,16
14,9,13
14,10,14
14,11,9
14,12,16
14,13,12
14,14,11
14,15,12
14,16,11
14,17,12
14,18,12
14,19,11
14,20,12
14,21,10
14,22,11
14,23,11
14,24,12
14,25,9
14,26,10
14,27,10
14,28,11
14,29,12
14,30,10
14,31,10
14,32,10
14,33,9
14,34,8
14,35,8
14,36,9
14,37,9
14,38,10
14,39,10
15,0,16
15,1,15
15,2,15
15,3,17
15,4,17
15,5,14
15,6,17
15,7,19
15,8,16
15,9,10
15,10,13
15,11,13
15,12,14
15,13,14
15,14,12
15,15,13
15,16,13
15,17,13
15,18,12
15,19,10
15,20,10
15,21,10
15,22,8
15,23,9
15,24,14
15,25,11
15,26,11
15,27,12
15,28,12
15,29,11
15,30,11
15,31,12
15,32,13
15,33,10
15,34,12
15,35,11
15,36,10
15,37,10
15,38,11
15,39,9
16,0,10
16,1,10
16,2,12
16,3,14
16,4,13
16,5,12
16,6,17
16,7,20
16,8,15
16,9,11
16,10,14
16,11,11
16,12,13
16,13,14
16,14,11
16,15,9
16,16,8
16,17,13
16,18,14
16,19,12
16,20,12
16,21,11
16,22,11
16,23,12
16,24,14
16,25,13
16,26,15
16,27,13
16,28,14
16,29,15
16,30,19
16,31,16
16,32,15
16,33,15
16,34,16
16,35,12
16,36,12
16,37,16
