id,n,magnitude
0,0,9
0,1,8
0,2,8
0,3,14
0,4,10
0,5,17
0,6,19
0,7,26
0,8,23
0,9,17
0,10,11
0,11,12
0,12,14
0,13,14
0,14,12
0,15,13
0,16,13
0,17,13
0,18,13
0,19,14
0,20,11
0,21,10
0,22,13
0,23,10
0,24,13
0,25,11
0,26,11
0,27,10
0,28,8
0,29,9
0,30,10
0,31,9
0,32,9
0,33,10
0,34,10
0,35,9
0,36,10
0,37,9
0,38,9
0,39,9
1,0,21
1,1,18
1,2,16
1,3,16
1,4,13
1,5,17
1,6,18
1,7,25
1,8,23
1,9,17
1,10,11
1,11,11
1,12,10
1,13,11
1,14,13
1,15,12
1,16,14
1,17,14
1,18,9
1,19,13
1,20,11
1,21,9
1,22,14
1,23,10
1,24,9
1,25,11
1,26,12
1,27,11
1,28,9
1,29,9
1,30,11
1,31,10
1,32,10
1,33,11
1,34,11
1,35,10
1,36,10
1,37,10
1,38,10
1,39,9
2,0,15
2,1,11
2,2,16
2,3,15
2,4,11
2,5,16
2,6,19
2,7,25
2,8,22
2,9,18
2,10,10
2,11,10
2,12,12
2,13,14
2,14,11
2,15,10
2,16,11
2,17,15
2,18,12
2,19,13
2,20,11
2,21,7
2,22,13
2,23,11
2,24,11
2,25,11
2,26,11
2,27,10
2,28,12
2,29,11
2,30,9
2,31,9
2,32,9
2,33,10
2,34,9
2,35,10
2,36,10
2,37,9
2,38,9
2,39,9
3,0,16
3,1,14
3,2,10
3,3,14
3,4,14
3,5,17
3,6,18
3,7,25
3,8,22
3,9,18
3,10,12
3,11,8
3,12,12
3,13,13
3,14,7
3,15,10
3,16,13
3,17,13
3,18,13
3,19,13
3,20,12
3,21,9
3,22,12
3,23,11
3,24,12
3,25,10
3,26,11
3,27,10
3,28,11
3,29,10
3,30,9
3,31,8
3,32,8
3,33,11
3,34,11
3,35,10
3,36,10
3,37,9
3,38,8
3,39,8
4,0,17
4,1,16
4,2,13
4,3,15
4,4,12
4,5,17
4,6,19
4,7,25
4,8,22
4,9,16
4,10,11
4,11,10
4,12,11
4,13,11
4,14,10
4,15,12
4,16,14
4,17,12
4,18,11
4,19,13
4,20,13
4,21,10
4,22,13
4,23,12
4,24,13
4,25,11
4,26,10
4,27,9
4,28,10
4,29,9
4,30,10
4,31,11
4,32,10
4,33,10
4,34,11
4,35,10
4,36,9
4,37,9
4,38,10
4,39,8
5,0,19
5,1,18
5,2,17
5,3,16
5,4,16
5,5,17
5,6,18
5,7,25
5,8,22
5,9,17
5,10,11
5,11,11
5,12,10
5,13,12
5,14,10
5,15,12
5,16,14
5,17,13
5,18,11
5,19,11
5,20,10
5,21,9
5,22,10
5,23,11
5,24,12
5,25,10
5,26,11
5,27,12
5,28,9
5,29,10
5,30,10
5,31,9
5,32,8
5,33,8
5,34,8
5,35,8
5,36,9
5,37,9
5,38,9
5,39,9
6,0,17
6,1,12
6,2,15
6,3,15
6,4,13
6,5,17
6,6,18
6,7,25
6,8,21
6,9,15
6,10,9
6,11,10
6,12,4
6,13,13
6,14,14
6,15,14
6,16,15
6,17,12
6,18,9
6,19,10
6,20,12
6,21,11
6,22,13
6,23,11
6,24,11
6,25,10
6,26,10
6,27,11
6,28,9
6,29,9
6,30,10
6,31,10
6,32,10
6,33,10
6,34,10
6,35,11
6,36,9
6,37,9
6,38,9
6,39,9
7,0,17
7,1,14
7,2,11
7,3,12
7,4,12
7,5,15
7,6,17
7,7,24
7,8,21
7,9,17
7,10,12
7,11,13
7,12,12
7,13,9
7,14,12
7,15,15
7,16,15
7,17,12
7,18,8
7,19,10
7,20,13
7,21,11
7,22,13
7,23,11
7,24,11
7,25,11
7,26,11
7,27,10
7,28,11
7,29,10
7,30,10
7,31,10
7,32,9
7,33,10
7,34,9
7,35,9
7,36,10
7,37,10
7,38,9
7,39,9
8,0,18
8,1,16
8,2,12
8,3,7
8,4,13
8,5,17
8,6,19
8,7,24
8,8,22
8,9,16
8,10,10
8,11,9
8,12,12
8,13,12
8,14,11
8,15,8
8,16,10
8,17,12
8,18,11
8,19,12
8,20,12
8,21,10
8,22,12
8,23,9
8,24,9
8,25,10
8,26,10
8,27,11
8,28,9
8,29,10
8,30,10
8,31,11
8,32,9
8,33,10
8,34,9
8,35,10
8,36,10
8,37,8
8,38,9
8,39,9
9,0,12
9,1,10
9,2,12
9,3,10
9,4,12
9,5,17
9,6,19
9,7,24
9,8,21
9,9,18
9,10,12
9,11,9
9,12,12
9,13,10
9,14,8
9,15,12
9,16,12
9,17,14
9,18,13
9,19,11
9,20,12
9,21,10
9,22,9
9,23,10
9,24,10
9,25,11
9,26,11
9,27,11
9,28,11
9,29,10
9,30,10
9,31,10
9,32,9
9,33,10
9,34,9
9,35,10
9,36,10
9,37,10
9,38,9
9,39,8
10,0,12
10,1,9
10,2,10
10,3,14
10,4,8
10,5,12
10,6,17
10,7,24
10,8,21
10,9,17
10,10,13
10,11,13
10,12,11
10,13,10
10,14,10
10,15,12
10,16,14
10,17,13
10,18,9
10,19,12
10,20,9
10,21,10
10,22,14
10,23,11
10,24,10
10,25,12
10,26,11
10,27,12
10,28,11
10,29,11
10,30,10
10,31,10
10,32,11
10,33,11
10,34,10
10,35,10
10,36,9
10,37,10
10,38,10
10,39,9
11,0,18
11,1,13
11,2,10
11,3,15
11,4,15
11,5,16
11,6,18
11,7,23
11,8,21
11,9,18
11,10,12
11,11,9
11,12,11
11,13,12
11,14,13
11,15,11
11,16,12
11,17,12
11,18,12
11,19,11
11,20,10
11,21,11
11,22,11
11,23,9
11,24,10
11,25,10
11,26,9
11,27,8
11,28,9
11,29,9
11,30,9
11,31,10
11,32,9
11,33,9
11,34,10
11,35,10
11,36,10
11,37,8
11,38,8
11,39,10
12,0,14
12,1,12
12,2,14
12,3,15
12,4,13
12,5,14
12,6,16
12,7,23
12,8,23
12,9,13
12,10,16
12,11,15
12,12,15
12,13,13
12,14,15
12,15,14
12,16,15
12,17,15
12,18,17
12,19,14
12,20,11
12,21,13
12,22,15
12,23,13
12,24,12
12,25,13
12,26,12
12,27,10
12,28,11
12,29,10
12,30,10
12,31,9
12,32,9
12,33,9
12,34,11
12,35,11
12,36,9
12,37,10
12,38,10
12,39,10
13,0,14
13,1,14
13,2,13
13,3,13
13,4,12
13,5,18
13,6,15
13,7,21
13,8,25
13,9,21
13,10,16
13,11,17
13,12,14
13,13,16
13,14,17
13,15,14
13,16,13
13,17,13
13,18,16
13,19,13
13,20,11
13,21,14
13,22,15
13,23,12
13,24,14
13,25,15
13,26,14
13,27,10
13,28,11
13,29,11
13,30,11
13,31,11
13,32,10
13,33,10
13,34,11
13,35,10
13,36,8
13,37,9
13,38,10
13,39,9
14,0,9
14,1,15
14,2,16
14,3,17
14,4,11
14,5,17
14,6,16
14,7,22
14,8,24
14,9,19
14,10,14
14,11,16
14,12,14
14,13,13
14,14,15
14,15,10
14,16,13
14,17,14
14,18,15
14,19,12
14,20,11
14,21,13
14,22,14
14,23,11
14,24,12
14,25,11
14,26,11
14,27,11
14,28,12
14,29,9
14,30,11
14,31,11
14,32,10
14,33,9
14,34,8
14,35,9
14,36,9
14,37,10
14,38,10
14,39,9
15,0,18
15,1,15
15,2,13
15,3,9
15,4,12
15,5,14
15,6,17
15,7,22
15,8,23
15,9,19
15,10,13
15,11,13
15,12,13
15,13,14
15,14,16
15,15,11
15,16,11
15,17,12
15,18,13
15,19,13
15,20,13
15,21,16
15,22,14
15,23,9
15,24,11
15,25,10
15,26,13
15,27,12
15,28,10
15,29,11
15,30,11
15,31,11
15,32,10
15,33,8
15,34,10
15,35,10
15,36,10
15,37,10
15,38,8
15,39,10
16,0,18
16,1,15
16,2,14
16,3,16
16,4,16
16,5,15
16,6,18
16,7,24
16,8,23
16,9,19
16,10,14
16,11,14
16,12,13
16,13,12
16,14,15
16,15,12
16,16,14
16,17,11
16,18,14
16,19,12
16,20,11
16,21,14
16,22,15
16,23,12
16,24,14
16,25,8
16,26,12
16,27,13
16,28,10
16,29,10
16,30,11
16,31,10
16,32,11
16,33,11
16,34,10
16,35,10
16,36,10
16,37,11
16,38,9
16,39,9
17,0,18
17,1,14
