id,n,magnitude
0,0,20
0,1,19
0,2,14
0,3,13
0,4,17
0,5,19
0,6,12
0,7,23
0,8,22
0,9,16
0,10,12
0,11,10
0,12,14
0,13,17
0,14,12
0,15,10
0,16,9
0,17,13
0,18,13
0,19,11
0,20,10
0,21,11
0,22,15
0,23,10
0,24,10
0,25,11
0,26,13
0,27,11
0,28,10
0,29,11
0,30,11
0,31,10
0,32,9
0,33,9
0,34,10
0,35,10
0,36,10
0,37,10
0,38,10
0,39,9
1,0,18
1,1,16
1,2,15
1,3,12
1,4,15
1,5,20
1,6,15
1,7,23
1,8,23
1,9,14
1,10,11
1,11,12
1,12,16
1,13,17
1,14,11
1,15,13
1,16,12
1,17,11
1,18,13
1,19,12
1,20,13
1,21,11
1,22,13
1,23,10
1,24,8
1,25,10
1,26,11
1,27,10
1,28,10
1,29,11
1,30,11
1,31,10
1,32,10
1,33,10
1,34,8
1,35,8
1,36,9
1,37,9
1,38,10
1,39,10
2,0,20
2,1,16
2,2,12
2,3,11
2,4,16
2,5,17
2,6,16
2,7,23
2,8,18
2,9,17
2,10,13
2,11,11
2,12,13
2,13,14
2,14,12
2,15,11
2,16,11
2,17,11
2,18,14
2,19,14
2,20,12
2,21,11
2,22,12
2,23,12
2,24,11
2,25,10
2,26,12
2,27,12
2,28,11
2,29,10
2,30,10
2,31,11
2,32,10
2,33,9
2,34,9
2,35,9
2,36,10
2,37,9
2,38,10
2,39,8
3,0,20
3,1,16
3,2,13
3,3,11
3,4,14
3,5,18
3,6,15
3,7,20
3,8,21
3,9,16
3,10,13
3,11,11
3,12,13
3,13,13
3,14,11
3,15,10
3,16,12
3,17,11
3,18,10
3,19,12
3,20,12
3,21,11
3,22,13
3,23,10
3,24,8
3,25,10
3,26,12
3,27,11
3,28,10
3,29,12
3,30,9
3,31,9
3,32,8
3,33,8
3,34,10
3,35,9
3,36,9
3,37,9
3,38,9
3,39,8
4,0,17
4,1,18
4,2,17
4,3,15
4,4,11
4,5,13
4,6,12
4,7,18
4,8,17
4,9,12
4,10,12
4,11,10
4,12,15
4,13,16
4,14,14
4,15,12
4,16,11
4,17,12
4,18,12
4,19,14
4,20,11
4,21,11
4,22,14
4,23,12
4,24,12
4,25,12
4,26,12
4,27,11
4,28,11
4,29,10
4,30,9
4,31,11
4,32,7
4,33,9
4,34,7
4,35,7
4,36,9
4,37,8
4,38,9
4,39,9
5,0,18
5,1,16
5,2,12
5,3,11
5,4,13
5,5,18
5,6,11
5,7,17
5,8,18
5,9,15
5,10,12
5,11,15
5,12,15
5,13,16
5,14,12
5,15,11
5,16,10
5,17,11
5,18,11
5,19,12
5,20,11
5,21,12
5,22,12
5,23,11
5,24,11
5,25,10
5,26,11
5,27,10
5,28,10
5,29,10
5,30,10
5,31,10
5,32,11
5,33,10
5,34,9
5,35,10
5,36,8
5,37,9
5,38,9
5,39,10
6,0,18
6,1,17
6,2,16
6,3,12
6,4,14
6,5,16
6,6,13
6,7,19
6,8,18
6,9,15
6,10,14
6,11,9
6,12,12
6,13,15
6,14,11
6,15,10
6,16,10
6,17,11
6,18,10
6,19,9
6,20,10
6,21,12
6,22,13
6,23,10
6,24,11
6,25,10
6,26,12
6,27,10
6,28,10
6,29,9
6,30,10
6,31,11
6,32,10
6,33,10
6,34,8
6,35,8
6,36,9
6,37,11
6,38,10
6,39,9
7,0,19
7,1,12
7,2,15
7,3,10
7,4,12
7,5,15
7,6,14
7,7,18
7,8,15
7,9,9
7,10,13
7,11,11
7,12,13
7,13,15
7,14,11
7,15,10
7,16,8
7,17,10
7,18,13
7,19,11
7,20,13
7,21,12
7,22,13
7,23,11
7,24,11
7,25,10
7,26,9
7,27,10
7,28,9
7,29,10
7,30,10
7,31,10
7,32,11
7,33,9
7,34,10
7,35,9
7,36,10
7,37,9
7,38,10
7,39,9
8,0,20
8,1,15
8,2,14
8,3,11
8,4,12
8,5,15
8,6,15
8,7,19
8,8,19
8,9,13
8,10,10
8,11,13
8,12,14
8,13,13
8,14,12
8,15,11
8,16,13
8,17,11
8,18,10
8,19,10
8,20,13
8,21,9
8,22,10
8,23,11
8,24,11
8,25,11
8,26,9
8,27,8
8,28,9
8,29,9
8,30,9
8,31,9
8,32,11
8,33,10
8,34,10
8,35,10
8,36,8
8,37,9
8,38,8
8,39,8
9,0,20
9,1,16
9,2,8
9,3,9
9,4,13
9,5,12
9,6,12
9,7,19
9,8,17
9,9,13
9,10,13
9,11,11
9,12,11
9,13,15
9,14,13
9,15,10
9,16,10
9,17,11
9,18,13
9,19,11
9,20,12
9,21,11
9,22,11
9,23,12
9,24,12
9,25,12
9,26,9
9,27,10
9,28,11
9,29,9
9,30,10
9,31,10
9,32,8
9,33,10
9,34,9
9,35,9
9,36,10
9,37,9
9,38,8
9,39,8
10,0,18
10,1,17
10,2,13
10,3,11
10,4,9
10,5,12
10,6,14
10,7,19
10,8,19
10,9,12
10,10,9
10,11,12
10,12,12
10,13,13
10,14,9
10,15,10
10,16,10
10,17,10
10,18,12
10,19,11
10,20,11
10,21,9
10,22,13
10,23,11
10,24,11
10,25,11
10,26,10
10,27,11
10,28,11
10,29,9
10,30,11
10,31,9
10,32,11
10,33,10
10,34,9
10,35,9
10,36,10
10,37,8
10,38,9
10,39,10
11,0,18
11,1,16
11,2,16
11,3,14
11,4,14
11,5,12
11,6,12
11,7,19
11,8,18
11,9,12
11,10,11
11,11,10
11,12,11
11,13,12
11,14,8
11,15,8
11,16,8
11,17,8
11,18,11
11,19,14
11,20,10
11,21,9
11,22,13
11,23,12
11,24,13
11,25,12
11,26,11
11,27,9
11,28,11
11,29,9
11,30,10
11,31,9
11,32,8
11,33,8
11,34,10
11,35,10
11,36,9
11,37,9
11,38,10
11,39,9
12,0,14
12,1,14
12,2,14
12,3,12
12,4,13
12,5,13
12,6,11
12,7,16
12,8,15
12,9,11
12,10,10
12,11,10
12,12,7
12,13,13
12,14,12
12,15,10
12,16,9
12,17,12
12,18,9
12,19,10
12,20,11
12,21,12
12,22,14
12,23,10
12,24,11
12,25,11
12,26,11
12,27,11
12,28,9
12,29,10
12,30,10
12,31,11
12,32,10
12,33,10
12,34,8
12,35,9
12,36,10
12,37,11
12,38,9
12,39,10
13,0,16
13,1,16
13,2,14
13,3,13
13,4,14
13,5,11
