id,n,magnitude
0,0,19
0,1,15
0,2,12
0,3,15
0,4,15
0,5,18
0,6,22
0,7,20
0,8,22
0,9,19
0,10,14
0,11,20
0,12,17
0,13,18
0,14,22
0,15,20
0,16,18
0,17,21
0,18,20
0,19,18
0,20,16
0,21,17
0,22,20
0,23,20
0,24,22
0,25,21
0,26,22
0,27,21
0,28,22
0,29,22
0,30,24
0,31,26
0,32,28
0,33,27
0,34,24
0,35,25
0,36,24
0,37,20
0,38,18
0,39,16
1,0,17
1,1,13
1,2,15
1,3,17
1,4,18
1,5,19
1,6,21
1,7,20
1,8,21
1,9,15
1,10,16
1,11,19
1,12,18
1,13,19
1,14,19
1,15,19
1,16,17
1,17,18
1,18,14
1,19,16
1,20,16
1,21,15
1,22,15
1,23,16
1,24,19
1,25,22
1,26,21
1,27,19
1,28,22
1,29,23
1,30,23
1,31,18
1,32,21
1,33,21
1,34,21
1,35,21
1,36,19
1,37,17
1,38,14
1,39,12
2,0,18
2,1,16
2,2,16
2,3,17
2,4,17
2,5,20
2,6,21
2,7,18
2,8,19
2,9,15
2,10,13
2,11,16
2,12,13
2,13,18
2,14,19
2,15,17
2,16,17
2,17,18
2,18,13
2,19,14
2,20,14
2,21,15
2,22,17
2,23,18
2,24,17
2,25,21
2,26,20
2,27,19
2,28,20
2,29,22
2,30,21
2,31,18
2,32,22
2,33,20
2,34,18
2,35,19
2,36,17
2,37,15
2,38,13
2,39,9
3,0,16
3,1,17
3,2,13
3,3,16
3,4,17
3,5,19
3,6,17
3,7,15
3,8,20
3,9,16
3,10,14
3,11,17
3,12,13
3,13,18
3,14,15
3,15,15
3,16,15
3,17,17
3,18,13
3,19,14
3,20,14
3,21,16
3,22,17
3,23,15
3,24,20
3,25,22
3,26,21
3,27,19
3,28,19
3,29,21
3,30,20
3,31,18
3,32,22
3,33,21
3,34,19
3,35,18
3,36,16
3,37,13
3,38,11
3,39,10
4,0,13
4,1,13
4,2,14
4,3,10
4,4,16
4,5,18
4,6,16
4,7,7
4,8,18
4,9,15
4,10,13
4,11,16
4,12,12
4,13,16
4,14,16
4,15,14
4,16,16
4,17,16
4,18,14
4,19,14
4,20,13
4,21,13
4,22,13
4,23,13
4,24,17
4,25,20
4,26,19
4,27,19
4,28,19
4,29,20
4,30,19
4,31,17
4,32,22
4,33,19
4,34,18
4,35,16
4,36,15
4,37,12
4,38,10
4,39,9
5,0,20
5,1,19
5,2,18
5,3,16
5,4,16
5,5,17
5,6,18
5,7,11
5,8,18
5,9,14
5,10,14
5,11,17
5,12,14
5,13,18
5,14,16
5,15,10
5,16,13
5,17,16
5,18,11
5,19,13
5,20,15
5,21,16
5,22,15
5,23,13
5,24,18
5,25,21
5,26,17
5,27,18
5,28,17
5,29,20
5,30,16
5,31,15
5,32,20
5,33,17
5,34,18
5,35,15
5,36,12
5,37,11
5,38,10
5,39,9
6,0,18
6,1,15
6,2,14
6,3,18
6,4,19
6,5,20
6,6,16
6,7,9
6,8,19
6,9,16
6,10,13
6,11,16
6,12,13
6,13,18
6,14,13
6,15,14
6,16,18
6,17,17
6,18,13
6,19,13
6,20,13
6,21,12
6,22,14
6,23,12
6,24,17
6,25,19
6,26,18
6,27,18
6,28,18
6,29,20
6,30,16
6,31,14
6,32,19
6,33,18
6,34,17
6,35,14
6,36,11
6,37,9
6,38,9
6,39,9
7,0,19
7,1,16
7,2,14
7,3,17
7,4,18
7,5,19
7,6,17
7,7,15
7,8,18
7,9,14
7,10,14
7,11,17
7,12,12
7,13,17
7,14,16
7,15,13
7,16,15
7,17,15
7,18,13
7,19,12
7,20,12
7,21,13
7,22,15
7,23,14
7,24,17
7,25,19
7,26,16
7,27,16
7,28,16
7,29,19
7,30,16
7,31,15
7,32,19
7,33,16
7,34,16
7,35,14
7,36,11
7,37,12
7,38,11
7,39,9
8,0,21
8,1,17
8,2,16
8,3,17
8,4,17
8,5,18
8,6,17
8,7,10
8,8,18
8,9,14
8,10,12
8,11,15
8,12,14
8,13,18
8,14,15
8,15,14
8,16,16
8,17,18
8,18,15
8,19,11
8,20,12
8,21,15
8,22,13
8,23,12
8,24,18
8,25,20
8,26,17
8,27,17
8,28,17
8,29,18
8,30,15
8,31,13
8,32,17
8,33,15
8,34,15
8,35,13
8,36,12
8,37,12
8,38,10
8,39,11
9,0,20
9,1,13
9,2,17
9,3,15
9,4,15
9,5,18
9,6,18
