id,n,magnitude
0,0,41
0,1,35
0,2,21
0,3,19
0,4,18
0,5,24
0,6,22
0,7,24
0,8,20
0,9,19
0,10,10
0,11,20
0,12,23
0,13,22
0,14,18
0,15,14
0,16,22
0,17,19
0,18,22
0,19,22
0,20,23
0,21,18
0,22,19
0,23,17
0,24,19
0,25,14
0,26,20
0,27,22
0,28,20
0,29,18
0,30,21
0,31,20
0,32,21
0,33,18
0,34,18
0,35,18
0,36,18
0,37,18
0,38,17
0,39,17
1,0,32
1,1,30
1,2,18
1,3,20
1,4,23
1,5,14
1,6,9
1,7,17
1,8,16
1,9,13
1,10,15
1,11,21
1,12,21
1,13,18
1,14,11
1,15,18
1,16,20
1,17,20
1,18,17
1,19,21
1,20,21
1,21,20
1,22,16
1,23,21
1,24,15
1,25,14
1,26,17
1,27,18
1,28,18
1,29,21
1,30,21
1,31,20
1,32,17
1,33,17
1,34,19
1,35,18
1,36,18
1,37,18
1,38,20
1,39,18
2,0,24
2,1,27
2,2,30
2,3,12
2,4,22
2,5,14
2,6,20
2,7,23
2,8,14
2,9,23
2,10,21
2,11,18
2,12,14
2,13,18
2,14,16
2,15,16
2,16,18
2,17,17
2,18,21
2,19,19
2,20,19
2,21,20
2,22,22
2,23,18
2,24,21
2,25,19
2,26,21
2,27,19
2,28,18
2,29,19
2,30,18
2,31,21
2,32,15
2,33,18
2,34,20
2,35,18
2,36,16
2,37,15
2,38,17
2,39,20
3,0,37
3,1,30
3,2,25
3,3,26
3,4,26
3,5,29
3,6,25
3,7,21
3,8,21
3,9,19
3,10,24
3,11,21
3,12,21
3,13,17
3,14,16
3,15,18
3,16,20
3,17,15
3,18,19
3,19,16
3,20,19
3,21,20
3,22,21
3,23,20
3,24,22
3,25,18
3,26,24
3,27,21
3,28,19
3,29,18
3,30,18
3,31,20
3,32,23
3,33,16
3,34,18
3,35,18
3,36,18
3,37,19
3,38,20
3,39,21
4,0,33
4,1,26
4,2,27
4,3,25
4,4,28
4,5,29
4,6,26
4,7,20
4,8,15
4,9,16
4,10,19
4,11,22
4,12,21
4,13,22
4,14,23
4,15,14
4,16,19
4,17,19
4,18,18
4,19,18
4,20,14
4,21,14
4,22,18
4,23,16
4,24,16
4,25,16
4,26,19
4,27,23
4,28,22
4,29,17
4,30,20
4,31,18
4,32,18
4,33,16
4,34,17
4,35,18
4,36,19
4,37,18
4,38,16
4,39,18
5,0,30
5,1,17
5,2,22
5,3,22
5,4,12
5,5,7
5,6,20
5,7,12
5,8,14
5,9,19
5,10,23
5,11,22
5,12,13
5,13,18
5,14,21
5,15,17
5,16,20
5,17,20
5,18,20
5,19,22
5,20,23
5,21,20
5,22,19
5,23,18
5,24,16
5,25,20
5,26,19
5,27,18
5,28,21
5,29,21
5,30,17
5,31,17
5,32,20
5,33,19
5,34,17
5,35,17
5,36,18
5,37,17
5,38,16
5,39,17
6,0,16
6,1,26
6,2,23
6,3,22
6,4,20
6,5,13
6,6,22
6,7,19
6,8,18
6,9,17
6,10,14
6,11,17
6,12,17
6,13,16
6,14,15
6,15,21
6,16,18
6,17,19
6,18,21
6,19,17
6,20,13
6,21,15
6,22,20
6,23,16
6,24,23
6,25,22
6,26,18
6,27,18
6,28,20
6,29,21
6,30,19
6,31,19
6,32,22
6,33,20
6,34,18
6,35,15
6,36,16
6,37,18
6,38,15
6,39,16
7,0,33
7,1,23
7,2,19
7,3,27
7,4,17
7,5,26
7,6,19
7,7,17
7,8,21
7,9,20
7,10,18
7,11,20
7,12,14
7,13,17
7,14,21
7,15,17
7,16,14
7,17,15
7,18,21
7,19,22
7,20,22
7,21,17
7,22,21
7,23,21
7,24,21
7,25,20
7,26,20
7,27,23
7,28,17
7,29,17
7,30,17
7,31,19
7,32,19
7,33,19
7,34,17
7,35,19
7,36,18
7,37,17
7,38,15
