id,n,magnitude
0,0,17
0,1,14
0,2,12
0,3,12
0,4,13
0,5,15
0,6,16
0,7,23
0,8,22
0,9,19
0,10,16
0,11,13
0,12,15
0,13,15
0,14,12
0,15,13
0,16,16
0,17,18
0,18,15
0,19,13
0,20,15
0,21,13
0,22,15
0,23,13
0,24,15
0,25,13
0,26,15
0,27,12
0,28,11
0,29,11
0,30,10
0,31,11
0,32,11
0,33,10
0,34,10
0,35,10
0,36,10
0,37,9
0,38,9
0,39,9
1,0,19
1,1,14
1,2,15
1,3,12
1,4,9
1,5,19
1,6,17
1,7,23
1,8,22
1,9,20
1,10,15
1,11,15
1,12,18
1,13,15
1,14,15
1,15,11
1,16,15
1,17,18
1,18,17
1,19,15
1,20,14
1,21,14
1,22,15
1,23,12
1,24,11
1,25,13
1,26,14
1,27,12
1,28,12
1,29,10
1,30,9
1,31,9
1,32,8
1,33,10
1,34,11
1,35,10
1,36,10
1,37,8
1,38,9
1,39,10
2,0,13
2,1,16
2,2,16
2,3,15
2,4,16
2,5,21
2,6,19
2,7,22
2,8,20
2,9,20
2,10,16
2,11,17
2,12,17
2,13,19
2,14,17
2,15,16
2,16,17
2,17,19
2,18,18
2,19,14
2,20,13
2,21,14
2,22,14
2,23,11
2,24,13
2,25,15
2,26,13
2,27,10
2,28,11
2,29,12
2,30,11
2,31,10
2,32,11
2,33,10
2,34,11
2,35,10
2,36,10
2,37,10
2,38,9
2,39,9
3,0,12
3,1,15
3,2,15
3,3,13
3,4,11
3,5,21
3,6,21
3,7,22
3,8,21
3,9,18
3,10,19
3,11,19
3,12,19
3,13,18
3,14,15
3,15,17
3,16,18
3,17,19
3,18,19
3,19,15
3,20,15
3,21,15
3,22,15
3,23,11
3,24,11
3,25,13
3,26,13
3,27,12
3,28,12
3,29,12
3,30,11
3,31,11
3,32,11
3,33,11
3,34,10
3,35,10
3,36,9
3,37,10
3,38,9
3,39,8
4,0,21
4,1,18
4,2,14
4,3,11
4,4,11
4,5,22
4,6,18
4,7,23
4,8,21
4,9,18
4,10,18
4,11,16
4,12,17
4,13,18
4,14,15
4,15,17
4,16,18
4,17,20
4,18,18
4,19,14
4,20,17
4,21,15
4,22,13
4,23,12
4,24,12
4,25,14
4,26,14
4,27,12
4,28,12
4,29,12
4,30,12
4,31,11
4,32,9
4,33,10
4,34,11
4,35,11
4,36,10
4,37,10
4,38,9
4,39,8
5,0,19
5,1,13
5,2,14
5,3,17
5,4,16
5,5,23
5,6,21
5,7,23
5,8,20
5,9,17
5,10,15
5,11,16
5,12,17
5,13,17
5,14,16
5,15,14
5,16,16
5,17,19
5,18,18
5,19,15
5,20,16
5,21,12
5,22,14
5,23,9
5,24,12
5,25,14
5,26,13
5,27,10
5,28,11
5,29,10
5,30,12
5,31,11
5,32,9
5,33,10
5,34,10
5,35,10
5,36,10
5,37,10
5,38,9
5,39,10
6,0,21
6,1,14
6,2,12
6,3,14
6,4,15
6,5,24
6,6,21
6,7,21
6,8,19
6,9,18
6,10,15
6,11,15
6,12,15
6,13,16
6,14,15
6,15,15
6,16,17
6,17,17
6,18,16
6,19,14
6,20,14
6,21,12
6,22,14
6,23,13
6,24,16
6,25,13
6,26,15
6,27,13
6,28,13
6,29,11
6,30,10
6,31,12
6,32,12
6,33,11
6,34,11
6,35,11
6,36,10
6,37,6
6,38,9
6,39,8
7,0,17
7,1,18
7,2,16
7,3,14
7,4,12
7,5,22
7,6,22
7,7,25
7,8,20
7,9,20
7,10,20
7,11,20
7,12,22
7,13,25
7,14,25
7,15,21
7,16,21
7,17,23
7,18,22
7,19,16
7,20,17
7,21,20
7,22,16
7,23,18
7,24,21
7,25,23
7,26,22
7,27,13
7,28,14
7,29,14
7,30,12
7,31,14
7,32,14
7,33,12
7,34,15
7,35,12
7,36,9
7,37,9
7,38,11
7,39,11
8,0,19
8,1,15
8,2,12
8,3,15
8,4,13
8,5,23
8,6,25
8,7,27
8,8,28
8,9,26
8,10,22
8,11,23
8,12,21
8,13,24
8,14,23
8,15,20
8,16,22
8,17,23
8,18,22
8,19,18
8,20,19
8,21,23
8,22,20
8,23,17
8,24,21
8,25,23
8,26,21
8,27,15
8,28,15
8,29,15
8,30,14
8,31,12
8,32,14
8,33,13
8,34,15
8,35,13
8,36,10
8,37,10
8,38,11
8,39,10
9,0,21
9,1,19
9,2,16
9,3,9
9,4,12
9,5,23
9,6,24
9,7,25
9,8,28
9,9,26
9,10,17
9,11,17
9,12,20
9,13,24
9,14,20
9,15,18
9,16,18
9,17,19
9,18,21
9,19,19
9,20,20
9,21,22
9,22,17
9,23,18
9,24,21
9,25,20
9,26,21
9,27,15
9,28,14
9,29,16
9,30,15
9,31,13
9,32,15
9,33,14
9,34,17
9,35,13
9,36,11
9,37,9
9,38,9
9,39,8
10,0,19
10,1,14
10,2,16
10,3,17
10,4,14
10,5,22
10,6,23
10,7,25
10,8,26
10,9,25
10,10,18
10,11,20
10,12,17
10,13,22
10,14,21
10,15,19
10,16,15
10,17,17
10,18,22
10,19,17
10,20,18
10,21,22
10,22,17
10,23,19
10,24,21
10,25,19
10,26,21
10,27,15
10,28,15
10,29,15
10,30,13
10,31,13
10,32,14
10,33,13
10,34,15
10,35,12
10,36,11
10,37,10
10,38,9
10,39,9
11,0,15
11,1,15
11,2,16
11,3,11
11,4,12
11,5,22
11,6,22
11,7,26
11,8,26
11,9,25
11,10,18
11,11,19
11,12,20
11,13,23
11,14,22
11,15,18
11,16,19
11,17,22
11,18,20
11,19,14
11,20,18
11,21,20
11,22,17
11,23,18
11,24,19
11,25,17
11,26,19
11,27,14
11,28,15
11,29,15
11,30,14
11,31,13
11,32,14
11,33,12
11,34,13
11,35,12
11,36,11
11,37,9
11,38,10
11,39,10
12,0,18
12,1,18
12,2,16
12,3,14
12,4,15
12,5,22
12,6,21
12,7,26
12,8,26
12,9,25
12,10,18
12,11,18
12,12,19
12,13,21
12,14,21
12,15,17
12,16,18
12,17,19
12,18,20
12,19,16
12,20,15
12,21,18
12,22,18
12,23,19
12,24,20
12,25,18
12,26,19
12,27,15
12,28,14
12,29,14
12,30,14
12,31,13
12,32,14
12,33,12
12,34,14
12,35,12
12,36,10
12,37,10
12,38,10
12,39,9
13,0,9
13,1,13
13,2,14
13,3,14
13,4,16
13,5,19
13,6,22
13,7,26
13,8,26
13,9,25
13,10,18
13,11,18
13,12,19
13,13,21
13,14,19
13,15,16
13,16,17
13,17,20
13,18,19
13,19,16
13,20,15
13,21,15
13,22,16
13,23,18
13,24,20
13,25,15
13,26,17
13,27,13
13,28,15
13,29,13
13,30,13
13,31,12
13,32,14
13,33,11
13,34,13
13,35,10
13,36,11
13,37,11
13,38,9
13,39,8
14,0,18
14,1,14
14,2,14
14,3,11
14,4,14
14,5,21
14,6,23
14,7,26
14,8,25
14,9,25
14,10,17
14,11,15
14,12,17
14,13,20
14,14,20
14,15,14
14,16,16
14,17,18
14,18,20
14,19,16
14,20,16
14,21,16
14,22,16
14,23,18
14,24,20
14,25,15
14,26,17
14,27,15
14,28,14
14,29,13
14,30,12
14,31,12
14,32,15
14,33,13
14,34,13
14,35,12
14,36,10
14,37,11
14,38,9
14,39,9
15,0,18
15,1,16
15,2,15
15,3,13
15,4,13
15,5,20
15,6,21
15,7,25
15,8,24
15,9,24
15,10,17
15,11,15
15,12,16
15,13,19
15,14,19
15,15,15
15,16,13
15,17,15
15,18,19
15,19,16
15,20,17
15,21,17
15,22,15
15,23,17
15,24,20
15,25,15
15,26,17
15,27,15
15,28,14
15,29,14
15,30,14
15,31,13
15,32,14
15,33,12
15,34,13
15,35,11
15,36,10
15,37,10
15,38,9
15,39,9
16,0,21
16,1,17
16,2,15
16,3,12
16,4,10
16,5,20
16,6,23
16,7,24
16,8,24
16,9,24
16,10,16
16,11,14
16,12,15
16,13,20
16,14,20
16,15,17
16,16,18
16,17,17
16,18,13
16,19,14
16,20,16
16,21,18
16,22,18
16,23,19
16,24,18
16,25,14
16,26,17
16,27,13
16,28,14
16,29,14
16,30,14
16,31,13
16,32,14
16,33,12
16,34,13
16,35,12
16,36,10
16,37,10
16,38,9
16,39,9
17,0,14
17,1,13
17,2,14
17,3,11
17,4,14
17,5,20
17,6,21
17,7,25
17,8,24
17,9,24
17,10,18
17,11,14
17,12,13
17,13,19
17,14,19
17,15,16
17,16,16
17,17,16
17,18,17
17,19,14
17,20,16
17,21,17
17,22,16
17,23,16
17,24,18
17,25,14
17,26,16
17,27,14
17,28,14
17,29,15
17,30,14
17,31,13
17,32,15
17,33,12
17,34,11
17,35,11
17,36,11
17,37,11
17,38,10
17,39,10
18,0,15
18,1,18
18,2,13
18,3,9
18,4,14
18,5,20
18,6,20
18,7,23
18,8,24
18,9,24
18,10,15
18,11,18
18,12,15
18,13,20
18,14,19
18,15,15
18,16,17
18,17,15
18,18,15
18,19,15
18,20,17
18,21,18
18,22,15
18,23,16
18,24,18
18,25,16
18,26,16
18,27,12
18,28,12
18,29,13
18,30,14
18,31,13
18,32,13
18,33,12
18,34,12
18,35,11
18,36,11
18,37,10
18,38,10
18,39,10
19,0,19
19,1,14
19,2,16
19,3,13
19,4,10
19,5,20
19,6,22
19,7,24
19,8,24
19,9,24
19,10,18
19,11,17
19,12,16
19,13,20
19,14,21
19,15,17
19,16,15
19,17,16
19,18,17
19,19,16
19,20,14
19,21,18
19,22,15
19,23,16
19,24,18
19,25,15
19,26,16
19,27,13
19,28,13
19,29,12
19,30,13
19,31,13
19,32,13
19,33,11
19,34,12
19,35,9
19,36,9
19,37,10
19,38,11
19,39,9
20,0,8
20,1,11
20,2,15
20,3,14
20,4,11
20,5,20
20,6,20
20,7,22
20,8,22
20,9,22
20,10,15
20,11,15
20,12,16
20,13,20
20,14,17
20,15,16
20,16,16
20,17,13
20,18,14
20,19,15
20,20,16
20,21,17
20,22,15
20,23,16
20,24,17
20,25,16
20,26,17
20,27,13
20,28,14
20,29,13
20,30,13
20,31,12
20,32,13
20,33,10
20,34,12
20,35,10
20,36,10
20,37,9
20,38,9
20,39,9
21,0,16
21,1,13
21,2,10
21,3,11
21,4,14
21,5,20
21,6,14
21,7,23
21,8,24
