id,n,magnitude
0,0,17
0,1,12
0,2,12
0,3,15
0,4,16
0,5,12
0,6,15
0,7,19
0,8,16
0,9,11
0,10,13
0,11,14
0,12,12
0,13,10
0,14,10
0,15,13
0,16,11
0,17,13
0,18,13
0,19,13
0,20,12
0,21,13
0,22,11
0,23,11
0,24,8
0,25,11
0,26,12
0,27,10
0,28,9
0,29,10
0,30,11
0,31,10
0,32,12
0,33,11
0,34,12
0,35,11
0,36,9
0,37,9
0,38,9
0,39,10
1,0,16
1,1,13
1,2,13
1,3,14
1,4,13
1,5,12
1,6,16
1,7,20
1,8,17
1,9,9
1,10,11
1,11,15
1,12,15
1,13,12
1,14,13
1,15,13
1,16,11
1,17,14
1,18,12
1,19,12
1,20,12
1,21,11
1,22,11
1,23,10
1,24,8
1,25,8
1,26,11
1,27,11
1,28,12
1,29,11
1,30,11
1,31,9
1,32,11
1,33,10
1,34,10
1,35,10
1,36,10
1,37,9
1,38,8
1,39,9
2,0,18
2,1,15
2,2,11
2,3,13
2,4,16
2,5,12
2,6,16
2,7,21
2,8,17
2,9,12
2,10,12
2,11,16
2,12,15
2,13,12
2,14,10
2,15,13
2,16,14
2,17,11
2,18,11
2,19,12
2,20,13
2,21,12
2,22,9
2,23,11
2,24,8
2,25,9
2,26,11
2,27,10
2,28,11
2,29,11
2,30,12
2,31,10
2,32,10
2,33,12
2,34,11
2,35,10
2,36,9
2,37,10
2,38,10
2,39,9
3,0,14
3,1,14
3,2,13
3,3,13
3,4,12
3,5,12
3,6,13
3,7,21
3,8,17
3,9,11
3,10,15
3,11,14
3,12,13
3,13,14
3,14,12
3,15,14
3,16,12
3,17,11
3,18,12
3,19,12
3,20,12
3,21,14
3,22,12
3,23,11
3,24,10
3,25,9
3,26,10
3,27,11
3,28,11
3,29,11
3,30,11
3,31,10
3,32,10
3,33,9
3,34,9
3,35,9
3,36,10
3,37,10
3,38,8
3,39,8
4,0,19
4,1,19
4,2,12
4,3,9
4,4,12
4,5,12
4,6,13
4,7,21
4,8,17
4,9,12
4,10,15
4,11,16
4,12,13
4,13,11
4,14,12
4,15,10
4,16,10
4,17,10
4,18,12
4,19,11
4,20,11
4,21,13
4,22,12
