id,n,magnitude
0,0,17
0,1,13
0,2,12
0,3,14
0,4,16
0,5,15
0,6,12
0,7,17
0,8,23
0,9,15
0,10,12
0,11,12
0,12,10
0,13,13
0,14,11
0,15,17
0,16,10
0,17,13
0,18,12
0,19,14
0,20,13
0,21,12
0,22,8
0,23,10
0,24,11
0,25,13
0,26,12
0,27,10
0,28,12
0,29,10
0,30,9
0,31,10
0,32,10
0,33,10
0,34,10
0,35,10
0,36,11
0,37,10
0,38,10
0,39,10
1,0,21
1,1,17
1,2,16
1,3,15
1,4,17
1,5,13
1,6,15
1,7,16
1,8,22
1,9,13
1,10,13
1,11,12
1,12,9
1,13,14
1,14,12
1,15,16
1,16,12
1,17,12
1,18,13
1,19,12
1,20,13
1,21,13
1,22,12
1,23,11
1,24,10
1,25,13
1,26,13
1,27,12
1,28,10
1,29,10
1,30,9
1,31,9
1,32,10
1,33,11
1,34,10
1,35,10
1,36,10
1,37,9
1,38,9
1,39,9
2,0,20
2,1,16
2,2,14
2,3,13
2,4,17
2,5,12
2,6,12
2,7,14
2,8,22
2,9,10
2,10,11
2,11,12
2,12,8
2,13,15
2,14,13
2,15,17
2,16,11
2,17,13
2,18,13
2,19,13
2,20,12
2,21,9
2,22,12
2,23,12
2,24,11
2,25,14
2,26,12
2,27,12
2,28,11
2,29,11
2,30,10
2,31,11
2,32,10
2,33,9
2,34,9
2,35,8
2,36,7
2,37,9
2,38,8
2,39,9
3,0,20
3,1,18
3,2,13
3,3,13
3,4,15
3,5,15
3,6,13
3,7,19
3,8,23
3,9,19
3,10,16
3,11,13
3,12,14
3,13,18
3,14,20
3,15,18
3,16,10
3,17,13
3,18,15
3,19,12
3,20,10
3,21,13
3,22,14
3,23,14
3,24,17
3,25,15
3,26,14
3,27,12
3,28,14
3,29,13
3,30,10
3,31,10
3,32,11
3,33,11
3,34,10
3,35,8
3,36,9
3,37,9
3,38,10
3,39,9
4,0,18
4,1,14
4,2,11
4,3,11
4,4,17
4,5,14
4,6,16
4,7,22
4,8,25
4,9,19
4,10,12
4,11,16
4,12,15
4,13,16
4,14,20
4,15,20
4,16,13
4,17,14
4,18,12
4,19,14
4,20,12
4,21,14
4,22,15
4,23,14
4,24,16
4,25,15
4,26,13
4,27,11
4,28,12
4,29,14
4,30,12
4,31,11
4,32,11
4,33,10
4,34,10
4,35,9
4,36,8
4,37,9
4,38,8
4,39,9
5,0,17
5,1,14
5,2,13
5,3,10
5,4,18
5,5,12
5,6,11
5,7,21
5,8,24
5,9,15
5,10,15
5,11,11
5,12,13
5,13,15
5,14,19
5,15,20
5,16,11
5,17,14
5,18,14
5,19,12
5,20,11
5,21,14
5,22,15
5,23,15
5,24,16
5,25,13
5,26,10
5,27,11
5,28,10
5,29,13
5,30,11
5,31,11
5,32,10
5,33,9
5,34,9
5,35,8
5,36,8
5,37,9
5,38,9
5,39,10
6,0,19
6,1,17
6,2,16
6,3,15
6,4,17
6,5,11
6,6,7
6,7,19
6,8,21
6,9,16
6,10,15
6,11,15
6,12,15
6,13,18
6,14,20
6,15,19
6,16,11
6,17,13
6,18,13
6,19,13
6,20,14
6,21,12
6,22,13
6,23,14
6,24,16
6,25,13
6,26,12
6,27,10
6,28,11
6,29,12
6,30,10
6,31,10
6,32,10
6,33,11
