id,n,magnitude
0,0,15
0,1,11
0,2,13
0,3,14
0,4,15
0,5,18
0,6,14
0,7,16
0,8,16
0,9,14
0,10,12
0,11,11
0,12,14
0,13,8
0,14,11
0,15,9
0,16,11
0,17,11
0,18,10
0,19,9
0,20,11
0,21,11
0,22,10
0,23,9
0,24,10
0,25,7
0,26,11
0,27,10
0,28,10
0,29,10
0,30,8
0,31,8
0,32,10
0,33,9
0,34,10
0,35,9
0,36,9
0,37,9
0,38,10
0,39,10
1,0,19
1,1,17
1,2,14
1,3,8
1,4,14
1,5,18
1,6,17
1,7,14
1,8,14
1,9,12
1,10,8
1,11,12
1,12,12
1,13,10
1,14,11
1,15,11
1,16,9
1,17,10
1,18,6
1,19,10
1,20,13
1,21,8
1,22,9
1,23,10
1,24,10
1,25,11
1,26,10
1,27,11
1,28,10
1,29,10
1,30,9
1,31,9
1,32,10
1,33,9
1,34,10
1,35,9
1,36,10
1,37,9
1,38,10
1,39,9
2,0,19
2,1,15
2,2,10
2,3,14
2,4,14
2,5,19
2,6,15
2,7,15
2,8,15
2,9,13
2,10,6
2,11,11
2,12,10
2,13,9
2,14,12
2,15,11
2,16,11
2,17,8
2,18,7
2,19,10
2,20,14
2,21,9
2,22,8
2,23,9
2,24,10
2,25,10
2,26,10
2,27,8
2,28,10
2,29,11
2,30,9
2,31,9
2,32,10
2,33,9
2,34,10
2,35,10
2,36,9
2,37,9
2,38,9
2,39,9
3,0,18
3,1,16
3,2,16
3,3,13
3,4,12
3,5,17
3,6,16
3,7,14
3,8,17
3,9,15
3,10,10
3,11,11
3,12,9
3,13,11
3,14,12
3,15,13
3,16,10
3,17,12
3,18,13
3,19,9
3,20,12
3,21,10
3,22,8
3,23,10
3,24,10
3,25,8
3,26,9
3,27,10
3,28,11
3,29,11
3,30,10
3,31,10
3,32,8
3,33,11
3,34,10
3,35,9
3,36,8
3,37,8
3,38,9
3,39,9
4,0,18
4,1,18
4,2,11
4,3,14
4,4,16
4,5,18
4,6,14
4,7,16
4,8,16
4,9,13
4,10,7
4,11,12
4,12,14
4,13,10
4,14,13
4,15,12
4,16,12
4,17,10
4,18,7
4,19,8
4,20,10
4,21,8
4,22,7
4,23,9
4,24,9
4,25,10
4,26,10
4,27,9
4,28,10
4,29,9
4,30,9
4,31,9
4,32,10
4,33,11
4,34,10
4,35,7
4,36,8
4,37,8
4,38,8
4,39,10
5,0,17
5,1,16
5,2,12
5,3,13
5,4,8
5,5,16
5,6,16
5,7,14
5,8,15
5,9,10
5,10,8
5,11,10
5,12,12
5,13,10
5,14,11
5,15,12
5,16,12
5,17,10
5,18,9
5,19,9
5,20,11
5,21,7
5,22,10
5,23,10
5,24,9
5,25,10
5,26,12
5,27,11
5,28,10
5,29,11
5,30,10
5,31,10
5,32,10
5,33,9
5,34,10
5,35,10
5,36,8
5,37,9
5,38,10
5,39,9
6,0,17
6,1,7
6,2,6
6,3,12
6,4,8
6,5,17
6,6,12
6,7,13
6,8,15
6,9,13
6,10,11
6,11,11
6,12,13
6,13,8
6,14,12
6,15,13
6,16,12
6,17,9
6,18,9
6,19,11
6,20,11
6,21,9
6,22,10
6,23,9
6,24,10
6,25,10
6,26,11
6,27,10
6,28,11
6,29,11
6,30,9
6,31,7
6,32,9
6,33,9
6,34,8
6,35,9
6,36,9
6,37,10
6,38,10
6,39,9
7,0,15
7,1,16
7,2,15
7,3,11
7,4,12
7,5,17
7,6,13
7,7,13
7,8,14
7,9,14
7,10,12
7,11,5
7,12,11
7,13,9
7,14,13
7,15,10
7,16,12
7,17,13
7,18,9
7,19,10
7,20,12
7,21,10
7,22,11
7,23,11
7,24,12
7,25,9
7,26,8
7,27,10
7,28,10
7,29,11
7,30,11
7,31,9
7,32,10
7,33,11
7,34,10
7,35,9
7,36,9
7,37,8
7,38,9
7,39,8
8,0,18
8,1,16
8,2,16
8,3,11
8,4,13
8,5,18
8,6,13
8,7,13
8,8,16
8,9,13
8,10,10
8,11,8
8,12,12
8,13,12
8,14,10
8,15,9
8,16,9
8,17,11
8,18,10
8,19,10
8,20,10
8,21,9
8,22,10
8,23,8
8,24,10
8,25,11
8,26,10
8,27,11
8,28,11
8,29,11
8,30,10
8,31,9
8,32,10
8,33,10
8,34,8
8,35,10
8,36,9
8,37,10
8,38,9
8,39,9
9,0,16
9,1,9
9,2,15
9,3,14
9,4,14
9,5,15
9,6,14
9,7,16
9,8,16
9,9,15
9,10,10
9,11,6
9,12,9
9,13,10
9,14,10
9,15,10
9,16,12
9,17,10
9,18,9
9,19,8
9,20,10
9,21,11
9,22,10
9,23,10
9,24,10
9,25,8
9,26,7
9,27,11
9,28,9
9,29,10
9,30,11
9,31,10
9,32,9
9,33,10
9,34,8
9,35,10
9,36,9
9,37,9
9,38,10
9,39,9
10,0,20
10,1,18
10,2,16
10,3,7
10,4,12
10,5,18
10,6,13
10,7,12
10,8,15
10,9,15
10,10,9
10,11,9
10,12,13
10,13,9
10,14,8
10,15,8
10,16,11
10,17,11
10,18,9
10,19,9
10,20,10
10,21,8
10,22,8
10,23,9
10,24,10
10,25,9
10,26,10
10,27,10
10,28,8
10,29,8
10,30,11
10,31,11
10,32,9
10,33,10
10,34,9
10,35,9
10,36,10
10,37,9
10,38,10
