id,n,magnitude
0,0,20
0,1,18
0,2,17
0,3,16
0,4,15
0,5,18
0,6,25
0,7,14
0,8,14
0,9,7
0,10,14
0,11,11
0,12,11
0,13,13
0,14,17
0,15,13
0,16,14
0,17,11
0,18,10
0,19,12
0,20,12
0,21,14
0,22,11
0,23,12
0,24,11
0,25,10
0,26,11
0,27,9
0,28,11
0,29,12
0,30,10
0,31,10
0,32,9
0,33,9
0,34,9
0,35,9
0,36,9
0,37,10
0,38,9
0,39,8
1,0,15
1,1,13
1,2,12
1,3,17
1,4,11
1,5,15
1,6,24
1,7,18
1,8,16
1,9,10
1,10,14
1,11,10
1,12,10
1,13,16
1,14,16
1,15,12
1,16,15
1,17,11
1,18,10
1,19,11
1,20,9
1,21,12
1,22,12
1,23,10
1,24,12
1,25,11
1,26,12
1,27,10
1,28,10
1,29,9
1,30,9
1,31,11
1,32,11
1,33,10
1,34,10
1,35,10
1,36,11
1,37,9
1,38,10
1,39,9
2,0,18
2,1,16
2,2,13
2,3,10
2,4,8
2,5,17
2,6,20
2,7,16
2,8,16
2,9,11
2,10,13
2,11,11
2,12,12
2,13,16
2,14,17
2,15,15
2,16,14
2,17,11
2,18,9
2,19,9
2,20,10
2,21,12
2,22,10
2,23,10
2,24,11
2,25,10
2,26,9
2,27,8
2,28,8
2,29,10
2,30,11
2,31,9
2,32,10
2,33,9
2,34,10
2,35,10
2,36,10
2,37,10
2,38,9
2,39,9
3,0,16
3,1,15
3,2,15
3,3,12
3,4,15
3,5,17
3,6,23
3,7,17
3,8,15
3,9,11
3,10,14
3,11,12
3,12,11
3,13,13
3,14,17
3,15,14
3,16,14
3,17,12
3,18,11
3,19,12
3,20,12
3,21,11
3,22,11
3,23,11
3,24,9
3,25,12
3,26,10
3,27,11
3,28,11
3,29,11
3,30,10
3,31,12
3,32,10
3,33,11
3,34,10
3,35,10
3,36,9
3,37,9
3,38,11
3,39,10
4,0,14
4,1,15
4,2,15
4,3,16
4,4,14
4,5,12
4,6,20
4,7,14
4,8,14
4,9,13
4,10,12
4,11,10
4,12,13
4,13,8
4,14,11
4,15,12
4,16,12
4,17,9
4,18,11
4,19,12
4,20,11
4,21,11
4,22,8
4,23,10
4,24,13
4,25,11
4,26,9
4,27,9
4,28,9
4,29,11
4,30,11
4,31,8
4,32,10
4,33,9
4,34,11
4,35,11
4,36,9
4,37,9
4,38,10
4,39,9
5,0,15
5,1,17
5,2,17
5,3,14
5,4,14
5,5,16
5,6,18
5,7,17
5,8,12
5,9,13
5,10,16
5,11,12
5,12,11
5,13,15
5,14,17
5,15,14
5,16,13
5,17,10
5,18,13
5,19,17
5,20,14
5,21,15
5,22,16
5,23,12
5,24,14
5,25,13
5,26,13
5,27,13
5,28,14
5,29,15
5,30,18
5,31,16
5,32,16
5,33,13
5,34,13
5,35,14
5,36,13
5,37,14
5,38,13
5,39,10
6,0,18
6,1,15
6,2,13
6,3,16
6,4,18
6,5,20
6,6,23
6,7,17
6,8,14
6,9,11
6,10,15
6,11,14
6,12,12
6,13,16
6,14,17
6,15,13
6,16,16
6,17,16
6,18,12
6,19,13
6,20,12
6,21,15
6,22,14
