id,n,magnitude
0,0,17
0,1,17
0,2,14
0,3,13
0,4,15
0,5,19
0,6,23
0,7,22
0,8,17
0,9,14
0,10,16
0,11,18
0,12,18
0,13,14
0,14,19
0,15,16
0,16,19
0,17,15
0,18,17
0,19,14
0,20,16
0,21,20
0,22,17
0,23,17
0,24,18
0,25,21
0,26,21
0,27,18
0,28,19
0,29,20
0,30,22
0,31,21
0,32,20
0,33,21
0,34,21
0,35,20
0,36,16
0,37,18
0,38,15
0,39,13
1,0,18
1,1,13
1,2,10
1,3,12
1,4,16
1,5,16
1,6,22
1,7,22
1,8,18
1,9,11
1,10,18
1,11,20
1,12,17
1,13,18
1,14,20
1,15,16
1,16,19
1,17,15
1,18,15
1,19,10
1,20,16
1,21,19
1,22,17
1,23,15
1,24,15
1,25,18
1,26,21
1,27,17
1,28,18
1,29,19
1,30,20
1,31,20
1,32,19
1,33,18
1,34,17
1,35,18
1,36,16
1,37,16
1,38,13
1,39,11
2,0,20
2,1,14
2,2,14
2,3,15
2,4,14
2,5,17
2,6,23
2,7,22
2,8,20
2,9,17
2,10,15
2,11,19
2,12,18
2,13,17
2,14,20
2,15,17
2,16,21
2,17,15
2,18,16
2,19,14
2,20,17
2,21,20
2,22,18
2,23,15
2,24,15
2,25,18
2,26,21
2,27,19
2,28,18
2,29,19
2,30,19
2,31,20
2,32,19
2,33,19
2,34,18
2,35,18
2,36,16
2,37,13
2,38,12
2,39,10
3,0,22
3,1,18
3,2,11
3,3,15
3,4,17
3,5,19
3,6,22
3,7,19
3,8,19
3,9,12
3,10,18
3,11,19
3,12,18
3,13,17
3,14,20
3,15,18
3,16,19
3,17,14
3,18,17
3,19,14
3,20,13
3,21,19
3,22,18
3,23,17
3,24,16
3,25,19
3,26,21
3,27,20
3,28,19
3,29,19
3,30,18
3,31,19
3,32,18
3,33,18
3,34,18
3,35,17
3,36,15
3,37,12
3,38,11
3,39,11
4,0,20
4,1,15
4,2,14
4,3,13
4,4,12
4,5,17
4,6,24
4,7,23
4,8,18
4,9,15
4,10,14
4,11,18
4,12,15
4,13,14
4,14,18
4,15,16
4,16,18
4,17,14
4,18,18
4,19,16
4,20,15
4,21,19
4,22,18
4,23,16
4,24,18
4,25,19
4,26,21
4,27,18
4,28,21
4,29,19
4,30,19
4,31,18
4,32,18
4,33,18
4,34,19
4,35,18
4,36,16
4,37,12
4,38,11
4,39,11
5,0,20
5,1,17
5,2,15
5,3,13
5,4,15
5,5,20
5,6,23
5,7,21
5,8,17
5,9,11
5,10,18
5,11,19
5,12,20
5,13,17
5,14,20
5,15,19
5,16,17
5,17,14
5,18,16
5,19,12
5,20,14
5,21,18
5,22,17
5,23,17
5,24,18
5,25,19
5,26,19
5,27,18
5,28,19
5,29,21
5,30,17
5,31,17
5,32,19
5,33,19
5,34,18
5,35,16
5,36,13
5,37,14
5,38,13
5,39,11
6,0,21
6,1,15
6,2,13
6,3,16
6,4,14
6,5,21
6,6,24
6,7,18
6,8,16
6,9,17
6,10,14
6,11,14
6,12,20
6,13,17
6,14,19
6,15,17
6,16,20
6,17,16
6,18,16
6,19,17
6,20,21
6,21,18
6,22,17
6,23,18
6,24,22
6,25,24
6,26,21
6,27,21
6,28,23
6,29,24
6,30,23
6,31,21
6,32,25
6,33,22
6,34,24
6,35,23
6,36,19
6,37,19
6,38,17
6,39,15
7,0,18
7,1,14
7,2,13
7,3,13
7,4,14
7,5,19
7,6,22
7,7,20
7,8,17
7,9,17
7,10,17
7,11,15
7,12,20
7,13,16
7,14,18
7,15,18
7,16,21
7,17,20
7,18,16
7,19,16
7,20,18
7,21,18
7,22,18
7,23,16
7,24,18
7,25,21
7,26,23
7,27,20
7,28,21
7,29,24
7,30,22
7,31,21
7,32,23
7,33,20
7,34,21
7,35,19
7,36,16
7,37,16
7,38,15
7,39,14
8,0,15
8,1,11
8,2,13
8,3,16
8,4,13
8,5,17
8,6,17
8,7,20
8,8,16
8,9,18
8,10,14
8,11,11
8,12,19
8,13,16
8,14,21
8,15,14
8,16,19
8,17,19
8,18,16
8,19,15
8,20,16
8,21,17
8,22,18
8,23,17
8,24,16
8,25,20
8,26,21
8,27,18
8,28,18
8,29,22
8,30,19
8,31,18
8,32,19
8,33,19
8,34,18
8,35,16
8,36,15
8,37,13
8,38,14
8,39,11
9,0,18
9,1,16
9,2,11
9,3,16
9,4,15
9,5,20
9,6,20
9,7,20
9,8,17
9,9,14
9,10,19
9,11,13
9,12,20
9,13,15
9,14,19
9,15,16
9,16,16
9,17,18
9,18,13
9,19,16
9,20,15
9,21,17
9,22,17
9,23,17
9,24,15
9,25,18
9,26,21
9,27,18
9,28,16
9,29,19
9,30,20
9,31,20
9,32,19
9,33,17
9,34,18
9,35,16
9,36,14
9,37,13
9,38,13
9,39,11
10,0,21
10,1,16
10,2,15
10,3,14
10,4,15
10,5,21
10,6,20
10,7,22
10,8,20
10,9,16
10,10,16
10,11,13
10,12,20
10,13,15
10,14,19
10,15,15
10,16,18
10,17,19
10,18,14
10,19,17
10,20,15
10,21,15
10,22,15
10,23,16
10,24,17
10,25,19
10,26,19
10,27,18
10,28,17
10,29,20
10,30,19
10,31,18
10,32,17
10,33,17
10,34,16
10,35,15
10,36,13
10,37,10
10,38,11
10,39,8
11,0,21
11,1,15
11,2,12
11,3,13
11,4,14
11,5,19
11,6,20
11,7,22
11,8,18
11,9,15
11,10,17
11,11,14
11,12,20
11,13,17
11,14,20
11,15,17
11,16,18
11,17,18
11,18,15
11,19,15
11,20,15
11,21,16
11,22,13
11,23,16
11,24,16
11,25,19
11,26,18
11,27,16
11,28,17
11,29,18
11,30,17
11,31,17
11,32,16
11,33,16
11,34,15
11,35,13
11,36,13
11,37,10
11,38,10
11,39,9
12,0,20
12,1,18
12,2,17
12,3,18
12,4,12
12,5,17
12,6,20
12,7,22
12,8,17
12,9,16
12,10,14
12,11,10
12,12,18
12,13,14
12,14,19
12,15,16
12,16,18
12,17,19
12,18,14
12,19,16
12,20,15
12,21,14
12,22,14
12,23,16
12,24,15
12,25,17
12,26,18
12,27,15
12,28,16
12,29,15
12,30,16
12,31,15
12,32,15
12,33,15
12,34,13
12,35,13
12,36,11
12,37,11
12,38,11
12,39,10
13,0,15
13,1,14
13,2,14
13,3,17
13,4,17
13,5,18
13,6,19
13,7,21
13,8,18
13,9,15
13,10,16
13,11,15
13,12,20
13,13,16
13,14,20
13,15,18
13,16,17
13,17,18
13,18,14
13,19,15
13,20,16
13,21,16
13,22,16
13,23,16
13,24,17
13,25,16
13,26,16
13,27,16
13,28,16
13,29,16
13,30,17
13,31,15
13,32,16
13,33,15
13,34,13
13,35,13
13,36,11
13,37,10
13,38,9
13,39,7
14,0,16
14,1,12
14,2,10
14,3,15
14,4,17
14,5,21
14,6,21
14,7,21
14,8,19
14,9,14
14,10,14
14,11,14
14,12,18
14,13,15
14,14,20
14,15,16
14,16,15
14,17,18
14,18,13
14,19,15
14,20,13
14,21,11
14,22,14
14,23,15
14,24,17
14,25,15
14,26,16
14,27,15
14,28,15
14,29,17
14,30,14
14,31,13
14,32,14
14,33,14
14,34,13
14,35,13
14,36,11
14,37,11
14,38,10
14,39,9
15,0,19
15,1,14
15,2,10
15,3,16
15,4,16
15,5,19
15,6,20
15,7,21
15,8,18
15,9,14
15,10,14
15,11,11
15,12,18
15,13,15
15,14,19
15,15,15
15,16,17
15,17,18
15,18,13
15,19,15
15,20,14
15,21,14
15,22,15
15,23,15
15,24,17
15,25,17
15,26,15
15,27,14
15,28,15
15,29,15
15,30,13
15,31,15
15,32,14
15,33,14
15,34,13
15,35,12
15,36,11
15,37,9
15,38,10
15,39,10
16,0,16
16,1,15
16,2,16
16,3,12
16,4,16
16,5,19
16,6,19
16,7,20
16,8,19
16,9,14
16,10,13
16,11,10
16,12,20
16,13,17
16,14,19
16,15,16
16,16,17
16,17,17
16,18,14
16,19,15
16,20,13
16,21,15
16,22,15
16,23,15
16,24,17
16,25,16
16,26,16
16,27,14
16,28,15
