id,n,magnitude
0,0,16
0,1,11
0,2,12
0,3,9
0,4,12
0,5,19
0,6,18
0,7,16
0,8,14
0,9,15
0,10,11
0,11,12
0,12,13
0,13,12
0,14,12
0,15,13
0,16,11
0,17,13
0,18,11
0,19,10
0,20,10
0,21,12
0,22,11
0,23,8
0,24,11
0,25,11
0,26,8
0,27,8
0,28,9
0,29,8
0,30,10
0,31,8
0,32,10
0,33,8
0,34,9
0,35,9
0,36,9
0,37,9
0,38,8
0,39,8
1,0,10
1,1,15
1,2,8
1,3,14
1,4,15
1,5,14
1,6,19
1,7,18
1,8,14
1,9,12
1,10,13
1,11,15
1,12,14
1,13,12
1,14,11
1,15,13
1,16,12
1,17,11
1,18,8
1,19,9
1,20,12
1,21,12
1,22,11
1,23,9
1,24,10
1,25,11
1,26,10
1,27,10
1,28,11
1,29,11
1,30,11
1,31,11
1,32,10
1,33,8
1,34,10
1,35,10
1,36,10
1,37,7
1,38,9
1,39,10
2,0,20
2,1,15
2,2,15
2,3,14
2,4,17
2,5,15
2,6,14
2,7,15
2,8,13
2,9,10
2,10,9
2,11,13
2,12,12
2,13,7
2,14,10
2,15,13
2,16,11
2,17,13
2,18,9
2,19,9
2,20,10
2,21,11
2,22,10
2,23,9
2,24,9
2,25,8
2,26,8
2,27,9
2,28,8
2,29,10
2,30,10
2,31,11
2,32,10
2,33,10
2,34,9
2,35,8
2,36,8
2,37,10
2,38,8
2,39,9
3,0,19
3,1,15
3,2,14
3,3,12
3,4,13
3,5,14
3,6,16
3,7,16
3,8,12
3,9,12
3,10,11
3,11,12
3,12,13
3,13,9
3,14,11
3,15,14
3,16,11
3,17,11
3,18,10
3,19,9
3,20,12
3,21,12
3,22,12
3,23,11
3,24,12
3,25,11
3,26,9
3,27,10
3,28,9
3,29,10
3,30,9
3,31,10
3,32,10
3,33,10
3,34,8
3,35,9
3,36,10
3,37,10
3,38,8
3,39,8
4,0,14
4,1,15
4,2,10
4,3,10
4,4,13
4,5,14
4,6,14
4,7,17
4,8,14
4,9,14
4,10,11
4,11,12
4,12,12
4,13,8
4,14,10
4,15,11
4,16,12
4,17,14
4,18,11
4,19,12
4,20,12
4,21,12
4,22,11
4,23,10
4,24,9
4,25,10
4,26,10
4,27,9
4,28,11
4,29,10
4,30,10
4,31,9
4,32,9
4,33,8
4,34,9
4,35,10
4,36,8
4,37,10
4,38,9
4,39,10
5,0,16
5,1,14
5,2,11
5,3,8
5,4,14
5,5,18
5,6,16
5,7,13
5,8,12
5,9,15
5,10,13
5,11,12
5,12,7
5,13,12
5,14,11
5,15,13
5,16,11
5,17,12
5,18,12
5,19,9
5,20,10
5,21,9
5,22,11
5,23,11
5,24,11
5,25,12
5,26,11
5,27,11
5,28,11
5,29,11
5,30,11
5,31,11
5,32,9
5,33,10
5,34,9
5,35,9
5,36,9
5,37,9
5,38,9
5,39,9
6,0,19
6,1,18
6,2,16
6,3,12
6,4,16
6,5,17
6,6,18
6,7,13
6,8,13
6,9,9
6,10,6
6,11,8
6,12,11
6,13,9
6,14,11
6,15,12
6,16,11
6,17,10
6,18,11
6,19,9
6,20,12
6,21,8
6,22,10
6,23,12
6,24,11
6,25,12
6,26,11
6,27,9
6,28,9
6,29,8
6,30,9
6,31,11
6,32,11
6,33,8
6,34,9
6,35,10
6,36,9
6,37,10
6,38,10
6,39,10
7,0,19
7,1,14
7,2,11
7,3,15
7,4,13
7,5,19
7,6,20
7,7,15
7,8,15
7,9,16
7,10,10
7,11,12
7,12,9
7,13,8
7,14,12
7,15,14
7,16,12
7,17,11
7,18,11
