id,n,magnitude
0,0,17
0,1,17
0,2,14
0,3,14
0,4,16
0,5,14
0,6,17
0,7,16
0,8,15
0,9,11
0,10,13
0,11,11
0,12,13
0,13,15
0,14,15
0,15,14
0,16,12
0,17,14
0,18,12
0,19,11
0,20,12
0,21,10
0,22,14
0,23,14
0,24,13
0,25,13
0,26,13
0,27,13
0,28,12
0,29,14
0,30,13
0,31,12
0,32,12
0,33,14
0,34,14
0,35,14
0,36,12
0,37,12
0,38,11
0,39,12
1,0,16
1,1,14
1,2,16
1,3,14
1,4,15
1,5,13
1,6,19
1,7,18
1,8,18
1,9,13
1,10,11
1,11,14
1,12,15
1,13,15
1,14,16
1,15,12
1,16,12
1,17,12
1,18,10
1,19,13
1,20,13
1,21,12
1,22,14
1,23,13
1,24,12
1,25,13
1,26,11
1,27,12
1,28,12
1,29,12
1,30,12
1,31,12
1,32,13
1,33,14
1,34,13
1,35,12
1,36,13
1,37,12
1,38,11
1,39,10
2,0,17
2,1,15
2,2,12
2,3,13
2,4,16
2,5,15
2,6,17
2,7,17
2,8,15
2,9,7
2,10,10
2,11,12
2,12,16
2,13,13
2,14,12
2,15,12
2,16,12
2,17,14
2,18,10
2,19,14
2,20,13
2,21,13
2,22,9
2,23,12
2,24,13
2,25,12
2,26,9
2,27,12
2,28,11
2,29,13
2,30,13
2,31,13
2,32,11
2,33,12
2,34,12
2,35,13
2,36,12
2,37,11
2,38,11
2,39,10
3,0,14
3,1,10
3,2,8
3,3,15
3,4,16
3,5,15
3,6,20
3,7,17
3,8,13
3,9,12
3,10,14
3,11,11
3,12,14
3,13,15
3,14,14
3,15,15
3,16,13
3,17,15
3,18,12
3,19,13
3,20,9
3,21,10
3,22,13
3,23,13
3,24,11
3,25,13
3,26,11
3,27,12
3,28,10
3,29,11
3,30,12
3,31,14
3,32,12
3,33,12
3,34,13
3,35,12
3,36,10
3,37,10
3,38,8
3,39,8
4,0,11
4,1,15
4,2,9
4,3,15
4,4,15
4,5,13
4,6,18
4,7,13
4,8,11
4,9,11
4,10,12
4,11,12
4,12,14
4,13,11
4,14,11
4,15,10
4,16,12
4,17,10
4,18,11
4,19,12
4,20,14
4,21,10
4,22,10
4,23,13
4,24,8
4,25,11
4,26,10
4,27,9
4,28,10
4,29,11
4,30,12
4,31,12
4,32,12
4,33,12
4,34,11
4,35,10
4,36,10
4,37,11
4,38,11
4,39,8
5,0,19
5,1,17
5,2,9
5,3,15
5,4,17
5,5,15
5,6,20
5,7,15
5,8,13
5,9,14
5,10,12
5,11,13
5,12,14
5,13,12
5,14,12
5,15,13
5,16,9
5,17,11
5,18,9
5,19,11
5,20,12
5,21,10
5,22,9
5,23,11
5,24,12
5,25,12
5,26,12
5,27,11
5,28,12
5,29,13
5,30,12
5,31,12
5,32,11
5,33,12
5,34,12
5,35,11
5,36,10
5,37,9
5,38,10
5,39,10
6,0,18
6,1,14
6,2,14
6,3,16
6,4,18
6,5,15
6,6,21
6,7,15
6,8,11
6,9,10
6,10,12
6,11,13
6,12,10
6,13,9
6,14,14
6,15,15
6,16,12
6,17,10
6,18,7
6,19,10
6,20,12
6,21,11
6,22,12
6,23,11
6,24,10
6,25,12
6,26,10
6,27,11
6,28,11
6,29,11
6,30,11
6,31,12
6,32,10
6,33,11
6,34,11
6,35,9
6,36,10
6,37,11
6,38,11
6,39,9
7,0,15
7,1,13
7,2,15
7,3,12
7,4,14
7,5,15
7,6,22
7,7,16
7,8,11
7,9,9
7,10,13
7,11,17
7,12,14
7,13,13
7,14,12
7,15,12
7,16,11
7,17,12
7,18,10
7,19,13
7,20,13
7,21,12
7,22,11
7,23,12
7,24,13
7,25,14
7,26,13
7,27,12
7,28,13
7,29,13
7,30,14
7,31,13
7,32,13
7,33,12
7,34,11
7,35,11
7,36,10
7,37,9
7,38,9
7,39,9
8,0,15
8,1,16
8,2,15
8,3,16
8,4,15
8,5,17
8,6,22
8,7,16
8,8,14
8,9,11
8,10,14
8,11,14
8,12,15
8,13,15
8,14,14
8,15,18
8,16,14
8,17,12
8,18,15
8,19,14
8,20,15
8,21,13
8,22,11
8,23,11
8,24,15
8,25,14
8,26,14
8,27,13
8,28,11
8,29,15
8,30,15
8,31,14
8,32,12
8,33,12
8,34,13
8,35,12
8,36,12
8,37,12
8,38,10
8,39,11
9,0,19
9,1,16
9,2,11
9,3,11
9,4,12
9,5,18
9,6,23
9,7,16
9,8,11
9,9,10
9,10,8
9,11,11
9,12,17
9,13,14
9,14,8
9,15,15
9,16,13
9,17,13
9,18,13
9,19,9
9,20,13
9,21,10
9,22,10
9,23,9
9,24,12
9,25,12
9,26,14
9,27,13
9,28,11
9,29,13
9,30,13
9,31,13
9,32,10
9,33,11
9,34,12
9,35,11
9,36,10
9,37,12
9,38,11
9,39,11
10,0,15
10,1,17
10,2,12
10,3,14
10,4,14
10,5,14
10,6,22
10,7,15
10,8,11
10,9,12
10,10,11
10,11,14
10,12,15
10,13,16
10,14,13
10,15,17
10,16,12
10,17,13
10,18,13
10,19,11
10,20,11
10,21,9
10,22,10
10,23,8
10,24,12
10,25,13
10,26,11
10,27,13
10,28,12
10,29,13
10,30,14
10,31,11
10,32,11
10,33,12
10,34,11
10,35,11
10,36,11
10,37,10
10,38,9
10,39,10
11,0,15
11,1,12
11,2,16
11,3,15
11,4,15
11,5,15
11,6,21
11,7,15
11,8,13
11,9,15
11,10,14
11,11,13
11,12,13
11,13,16
11,14,11
11,15,15
11,16,14
11,17,14
11,18,14
11,19,13
11,20,14
11,21,8
11,22,10
11,23,13
11,24,12
11,25,10
11,26,11
11,27,9
11,28,10
11,29,13
11,30,12
11,31,11
11,32,11
11,33,11
11,34,10
11,35,10
11,36,9
11,37,11
11,38,10
11,39,11
12,0,20
12,1,19
12,2,16
12,3,15
12,4,14
12,5,16
12,6,21
12,7,15
12,8,13
12,9,12
12,10,13
12,11,12
12,12,13
12,13,12
12,14,9
12,15,16
12,16,12
12,17,13
12,18,13
12,19,11
12,20,15
12,21,13
12,22,11
12,23,9
12,24,10
12,25,13
12,26,13
12,27,14
12,28,11
12,29,12
12,30,11
12,31,11
12,32,10
12,33,10
12,34,10
12,35,10
12,36,9
12,37,9
12,38,10
12,39,10
13,0,21
13,1,16
13,2,11
13,3,16
13,4,16
13,5,18
13,6,22
13,7,17
13,8,13
13,9,12
13,10,14
13,11,13
13,12,14
13,13,17
13,14,13
13,15,17
13,16,14
13,17,14
13,18,14
13,19,12
13,20,14
13,21,10
13,22,10
13,23,9
13,24,10
13,25,12
13,26,14
13,27,11
13,28,8
13,29,13
13,30,12
13,31,11
13,32,11
13,33,10
13,34,8
13,35,10
13,36,11
13,37,9
13,38,9
13,39,9
14,0,19
14,1,14
14,2,14
14,3,16
14,4,17
14,5,15
14,6,22
14,7,14
14,8,11
14,9,11
14,10,14
14,11,13
14,12,11
14,13,13
14,14,9
14,15,17
14,16,13
14,17,14
14,18,12
14,19,11
14,20,12
14,21,12
14,22,13
14,23,11
14,24,12
14,25,12
14,26,11
14,27,11
14,28,11
14,29,13
14,30,11
14,31,10
14,32,10
14,33,11
14,34,11
14,35,10
14,36,11
14,37,10
14,38,9
14,39,9
15,0,19
15,1,12
15,2,15
15,3,15
15,4,15
15,5,16
15,6,21
15,7,16
15,8,14
15,9,13
15,10,10
15,11,13
15,12,14
15,13,14
15,14,14
15,15,16
15,16,12
15,17,12
15,18,13
15,19,10
15,20,11
15,21,11
15,22,9
15,23,9
15,24,11
15,25,10
15,26,12
15,27,13
15,28,11
15,29,12
15,30,12
15,31,11
15,32,11
15,33,10
15,34,11
15,35,9
15,36,10
15,37,10
15,38,10
15,39,10
16,0,19
16,1,15
16,2,16
16,3,12
16,4,14
16,5,11
16,6,17
16,7,14
16,8,11
16,9,11
16,10,12
16,11,13
16,12,12
16,13,15
16,14,12
16,15,17
16,16,13
16,17,14
16,18,14
16,19,11
16,20,11
16,21,10
16,22,10
16,23,10
16,24,11
16,25,10
16,26,11
16,27,10
16,28,11
