id,n,magnitude
0,0,14
0,1,13
0,2,13
0,3,11
0,4,12
0,5,13
0,6,13
0,7,9
0,8,10
0,9,11
0,10,9
0,11,4
0,12,9
0,13,14
0,14,14
0,15,11
0,16,9
0,17,11
0,18,9
0,19,9
0,20,12
0,21,10
0,22,10
0,23,10
0,24,10
0,25,10
0,26,12
0,27,10
0,28,10
0,29,11
0,30,9
0,31,7
0,32,10
0,33,9
0,34,10
0,35,10
0,36,10
0,37,9
0,38,9
0,39,9
1,0,20
1,1,18
1,2,14
1,3,14
1,4,10
1,5,14
1,6,11
1,7,11
1,8,10
1,9,10
1,10,11
1,11,13
1,12,7
1,13,10
1,14,11
1,15,13
1,16,10
1,17,8
1,18,10
1,19,11
1,20,12
1,21,10
1,22,9
1,23,11
1,24,13
1,25,12
1,26,12
1,27,10
1,28,11
1,29,10
1,30,8
1,31,9
1,32,8
1,33,10
1,34,10
1,35,10
1,36,9
1,37,10
1,38,9
1,39,10
2,0,18
2,1,15
2,2,14
2,3,7
2,4,11
2,5,13
2,6,10
2,7,11
2,8,12
2,9,7
2,10,9
2,11,7
2,12,9
2,13,10
2,14,10
2,15,11
2,16,10
2,17,10
2,18,9
2,19,9
2,20,8
2,21,10
2,22,11
2,23,10
2,24,10
2,25,10
2,26,9
2,27,10
2,28,10
2,29,10
2,30,10
2,31,9
2,32,11
2,33,11
2,34,11
2,35,10
2,36,9
2,37,9
2,38,9
2,39,9
3,0,20
3,1,17
3,2,14
3,3,14
3,4,9
3,5,11
3,6,11
3,7,11
3,8,12
3,9,11
3,10,10
3,11,9
3,12,12
3,13,11
3,14,13
3,15,12
3,16,13
3,17,10
3,18,10
3,19,11
3,20,10
3,21,11
3,22,10
3,23,10
3,24,8
3,25,11
3,26,8
3,27,11
3,28,11
3,29,10
3,30,9
3,31,11
3,32,10
3,33,10
3,34,10
3,35,10
3,36,10
3,37,10
3,38,10
3,39,8
4,0,18
4,1,13
4,2,10
4,3,11
4,4,9
4,5,8
4,6,11
4,7,12
4,8,12
4,9,9
4,10,10
4,11,14
4,12,11
4,13,8
4,14,8
4,15,9
4,16,12
4,17,11
4,18,7
4,19,9
4,20,9
4,21,9
4,22,10
4,23,9
4,24,11
4,25,12
4,26,10
4,27,12
4,28,12
4,29,8
4,30,9
4,31,9
4,32,10
4,33,10
4,34,10
4,35,10
4,36,10
4,37,9
4,38,11
4,39,10
5,0,18
5,1,16
5,2,14
5,3,13
5,4,13
5,5,11
5,6,11
5,7,12
5,8,11
5,9,9
5,10,11
5,11,11
5,12,11
5,13,10
5,14,12
5,15,10
5,16,10
5,17,11
5,18,9
5,19,11
5,20,11
5,21,10
5,22,9
5,23,10
5,24,10
5,25,8
5,26,9
5,27,9
5,28,11
5,29,11
5,30,9
5,31,8
5,32,9
5,33,9
5,34,9
5,35,8
5,36,9
5,37,7
5,38,8
5,39,10
6,0,16
6,1,16
6,2,13
6,3,11
6,4,5
6,5,14
6,6,11
6,7,12
6,8,8
6,9,8
6,10,12
6,11,9
6,12,6
6,13,11
6,14,8
6,15,5
6,16,9
6,17,9
6,18,11
6,19,11
6,20,10
6,21,10
6,22,8
6,23,10
6,24,10
6,25,10
6,26,9
6,27,11
6,28,10
6,29,9
6,30,11
6,31,9
6,32,9
6,33,8
6,34,8
6,35,8
6,36,10
6,37,9
6,38,10
6,39,8
7,0,18
7,1,15
7,2,14
7,3,15
7,4,11
7,5,8
7,6,12
7,7,16
7,8,11
7,9,7
7,10,10
7,11,11
7,12,10
7,13,9
7,14,11
7,15,8
7,16,9
7,17,12
7,18,9
7,19,10
7,20,10
7,21,11
7,22,8
7,23,10
7,24,11
7,25,8
7,26,11
7,27,10
7,28,11
7,29,10
7,30,10
7,31,10
7,32,10
7,33,9
7,34,10
7,35,12
7,36,10
7,37,9
7,38,8
7,39,9
8,0,11
8,1,14
8,2,12
8,3,14
8,4,8
8,5,8
8,6,13
8,7,13
8,8,10
8,9,11
8,10,11
8,11,8
8,12,10
8,13,11
8,14,13
8,15,10
8,16,7
8,17,9
8,18,11
8,19,10
8,20,10
8,21,12
8,22,10
8,23,12
8,24,11
8,25,10
8,26,10
8,27,10
8,28,8
8,29,11
8,30,10
8,31,9
8,32,11
8,33,9
8,34,8
8,35,10
8,36,9
8,37,10
8,38,7
8,39,9
9,0,18
9,1,18
9,2,14
9,3,12
9,4,13
9,5,12
9,6,13
9,7,11
9,8,13
9,9,12
9,10,11
9,11,10
9,12,12
9,13,11
9,14,9
9,15,10
9,16,9
9,17,12
9,18,9
9,19,10
9,20,11
9,21,11
9,22,9
9,23,9
9,24,9
9,25,8
9,26,10
9,27,11
9,28,10
9,29,11
9,30,11
9,31,11
9,32,10
9,33,11
9,34,11
9,35,10
9,36,9
9,37,10
9,38,8
9,39,9
10,0,16
10,1,17
10,2,16
10,3,12
10,4,12
10,5,12
10,6,10
10,7,11
10,8,10
10,9,12
10,10,12
10,11,11
10,12,9
10,13,9
10,14,10
10,15,10
10,16,12
10,17,10
10,18,10
10,19,11
10,20,11
10,21,10
10,22,10
10,23,10
10,24,12
10,25,12
10,26,10
10,27,9
10,28,11
10,29,11
10,30,9
10,31,9
10,32,10
10,33,10
10,34,10
10,35,11
10,36,8
10,37,9
10,38,10
10,39,9
11,0,18
11,1,15
11,2,13
11,3,9
11,4,12
11,5,12
11,6,7
11,7,9
11,8,11
11,9,10
