id,n,magnitude
0,0,19
0,1,13
0,2,6
0,3,8
0,4,14
0,5,16
0,6,22
0,7,17
0,8,18
0,9,16
0,10,17
0,11,13
0,12,14
0,13,11
0,14,15
0,15,14
0,16,12
0,17,15
0,18,11
0,19,8
0,20,10
0,21,10
0,22,11
0,23,11
0,24,11
0,25,11
0,26,10
0,27,9
0,28,12
0,29,11
0,30,10
0,31,9
0,32,9
0,33,10
0,34,10
0,35,10
0,36,10
0,37,9
0,38,7
0,39,9
1,0,16
1,1,16
1,2,12
1,3,9
1,4,14
1,5,17
1,6,21
1,7,21
1,8,19
1,9,16
1,10,16
1,11,15
1,12,12
1,13,11
1,14,11
1,15,13
1,16,10
1,17,15
1,18,12
1,19,12
1,20,12
1,21,10
1,22,10
1,23,11
1,24,10
1,25,11
1,26,12
1,27,8
1,28,9
1,29,9
1,30,9
1,31,10
1,32,9
1,33,11
1,34,9
1,35,9
1,36,9
1,37,10
1,38,10
1,39,10
2,0,16
2,1,16
2,2,15
2,3,16
2,4,17
2,5,16
2,6,21
2,7,17
2,8,19
2,9,14
2,10,16
2,11,16
2,12,13
2,13,12
2,14,14
2,15,13
2,16,10
2,17,15
2,18,11
2,19,8
2,20,9
2,21,11
2,22,10
2,23,10
2,24,13
2,25,11
2,26,10
2,27,12
2,28,10
2,29,9
2,30,9
2,31,9
2,32,10
2,33,9
2,34,10
2,35,9
2,36,10
2,37,10
2,38,10
2,39,9
3,0,21
3,1,16
3,2,11
3,3,13
3,4,16
3,5,14
3,6,20
3,7,14
3,8,17
3,9,14
3,10,15
3,11,14
3,12,12
3,13,13
3,14,13
3,15,11
3,16,13
3,17,15
3,18,12
3,19,12
3,20,11
3,21,10
3,22,9
3,23,10
3,24,10
3,25,9
3,26,11
3,27,10
3,28,10
3,29,11
3,30,11
3,31,7
3,32,10
3,33,10
3,34,10
3,35,9
3,36,9
3,37,10
3,38,10
3,39,8
4,0,16
4,1,14
4,2,12
4,3,12
4,4,6
4,5,13
4,6,18
4,7,15
4,8,15
4,9,11
4,10,16
4,11,15
4,12,10
4,13,12
4,14,14
4,15,12
4,16,11
4,17,15
4,18,13
4,19,13
4,20,12
4,21,11
4,22,11
4,23,7
4,24,10
4,25,10
4,26,10
4,27,11
4,28,10
4,29,9
4,30,9
4,31,9
4,32,9
4,33,8
4,34,10
4,35,10
4,36,10
4,37,10
4,38,9
4,39,8
5,0,17
5,1,14
5,2,12
5,3,9
5,4,14
5,5,12
5,6,18
5,7,16
5,8,15
5,9,12
5,10,15
5,11,13
5,12,13
5,13,12
5,14,10
5,15,11
5,16,13
5,17,14
5,18,14
5,19,12
5,20,11
5,21,10
5,22,9
5,23,9
5,24,12
5,25,12
5,26,9
5,27,10
5,28,9
5,29,10
5,30,11
5,31,9
5,32,9
5,33,11
5,34,10
5,35,8
5,36,9
5,37,9
5,38,9
5,39,10
6,0,20
6,1,16
6,2,12
6,3,10
6,4,10
6,5,13
6,6,18
6,7,15
6,8,16
6,9,14
6,10,15
6,11,13
6,12,11
6,13,12
6,14,14
6,15,11
6,16,12
6,17,14
6,18,10
6,19,10
6,20,11
6,21,9
6,22,10
6,23,11
6,24,12
6,25,9
6,26,10
6,27,9
6,28,9
6,29,10
6,30,11
6,31,10
6,32,11
6,33,9
6,34,10
6,35,11
6,36,9
6,37,11
6,38,11
6,39,8
7,0,12
7,1,14
7,2,12
7,3,13
7,4,13
7,5,16
7,6,19
7,7,17
7,8,17
7,9,13
7,10,14
7,11,12
7,12,11
7,13,12
7,14,15
7,15,13
7,16,11
7,17,13
7,18,10
7,19,13
7,20,11
7,21,10
7,22,11
7,23,11
7,24,12
7,25,10
7,26,10
7,27,10
7,28,9
7,29,10
7,30,12
7,31,9
7,32,9
7,33,9
7,34,10
7,35,11
7,36,10
7,37,10
7,38,9
7,39,7
8,0,20
8,1,16
8,2,13
8,3,8
8,4,13
8,5,16
8,6,19
8,7,17
8,8,17
8,9,11
8,10,13
8,11,12
8,12,13
8,13,9
8,14,13
8,15,10
8,16,11
8,17,15
8,18,11
8,19,11
8,20,13
8,21,12
8,22,11
8,23,12
8,24,12
8,25,11
8,26,9
8,27,13
8,28,13
8,29,12
8,30,12
8,31,12
8,32,13
8,33,11
8,34,12
8,35,12
8,36,11
8,37,10
8,38,10
8,39,9
9,0,20
9,1,15
9,2,15
9,3,15
9,4,17
9,5,16
9,6,17
9,7,14
9,8,16
9,9,13
9,10,13
9,11,11
9,12,10
9,13,13
9,14,9
9,15,9
9,16,9
9,17,16
9,18,14
9,19,12
9,20,12
9,21,11
9,22,11
9,23,11
9,24,10
9,25,11
9,26,12
9,27,13
9,28,14
9,29,12
9,30,12
9,31,12
9,32,11
9,33,11
9,34,11
9,35,10
9,36,11
9,37,11
9,38,10
9,39,9
10,0,22
10,1,16
10,2,13
10,3,14
10,4,15
10,5,15
10,6,19
10,7,15
10,8,16
10,9,15
10,10,12
10,11,13
10,12,13
10,13,13
10,14,13
10,15,10
10,16,12
10,17,17
10,18,15
10,19,13
10,20,12
10,21,10
10,22,10
10,23,11
10,24,13
10,25,13
10,26,11
10,27,12
10,28,13
10,29,11
10,30,12
10,31,12
10,32,12
10,33,12
10,34,11
10,35,10
10,36,11
10,37,10
10,38,10
10,39,9
11,0,21
11,1,18
11,2,15
11,3,16
11,4,15
11,5,15
11,6,20
11,7,16
11,8,15
11,9,13
11,10,16
11,11,14
11,12,11
11,13,11
11,14,15
11,15,15
11,16,12
11,17,14
11,18,13
11,19,11
11,20,12
11,21,11
11,22,9
11,23,9
11,24,10
11,25,13
11,26,13
11,27,13
11,28,12
11,29,13
11,30,13
11,31,12
11,32,11
11,33,11
11,34,12
11,35,11
11,36,11
11,37,11
11,38,10
11,39,10
12,0,18
12,1,14
12,2,9
12,3,13
12,4,10
12,5,14
12,6,20
12,7,10
12,8,14
12,9,11
12,10,13
12,11,15
12,12,12
12,13,13
12,14,11
12,15,10
12,16,13
12,17,14
12,18,14
12,19,13
12,20,12
12,21,13
12,22,11
