id,n,magnitude
0,0,17
0,1,11
0,2,11
0,3,12
0,4,14
0,5,18
0,6,16
0,7,18
0,8,13
0,9,15
0,10,13
0,11,12
0,12,13
0,13,12
0,14,11
0,15,6
0,16,11
0,17,9
0,18,11
0,19,12
0,20,12
0,21,8
0,22,9
0,23,10
0,24,10
0,25,11
0,26,9
0,27,8
0,28,10
0,29,10
0,30,9
0,31,9
0,32,10
0,33,10
0,34,9
0,35,9
0,36,9
0,37,9
0,38,9
0,39,8
1,0,16
1,1,17
1,2,15
1,3,11
1,4,12
1,5,17
1,6,15
1,7,16
1,8,12
1,9,13
1,10,6
1,11,8
1,12,9
1,13,11
1,14,14
1,15,12
1,16,10
1,17,10
1,18,9
1,19,9
1,20,9
1,21,9
1,22,10
1,23,11
1,24,8
1,25,11
1,26,10
1,27,9
1,28,10
1,29,11
1,30,9
1,31,9
1,32,8
1,33,10
1,34,10
1,35,11
1,36,10
1,37,8
1,38,9
1,39,8
2,0,14
2,1,15
2,2,13
2,3,10
2,4,7
2,5,14
2,6,15
2,7,17
2,8,13
2,9,13
2,10,11
2,11,12
2,12,7
2,13,8
2,14,12
2,15,12
2,16,11
2,17,10
2,18,11
2,19,11
2,20,12
2,21,8
2,22,10
2,23,9
2,24,9
2,25,9
2,26,8
2,27,10
2,28,10
2,29,9
2,30,9
2,31,9
2,32,8
2,33,9
2,34,8
2,35,10
2,36,9
2,37,9
2,38,10
2,39,8
3,0,15
3,1,11
3,2,15
3,3,15
3,4,13
3,5,16
3,6,14
3,7,18
3,8,11
3,9,12
3,10,12
3,11,11
3,12,12
3,13,12
3,14,10
3,15,11
3,16,10
3,17,10
3,18,11
3,19,11
3,20,8
3,21,11
3,22,11
3,23,10
3,24,10
3,25,9
3,26,10
3,27,10
3,28,10
3,29,9
3,30,10
3,31,7
3,32,9
3,33,9
3,34,8
3,35,7
3,36,8
3,37,9
3,38,8
3,39,8
4,0,21
4,1,17
4,2,15
4,3,13
4,4,10
4,5,16
4,6,15
4,7,16
4,8,13
4,9,13
4,10,11
4,11,14
4,12,8
4,13,11
4,14,8
4,15,8
4,16,9
4,17,8
4,18,9
4,19,12
4,20,11
4,21,9
4,22,10
4,23,10
4,24,9
4,25,10
4,26,10
4,27,9
4,28,7
4,29,9
4,30,9
4,31,9
4,32,10
4,33,10
4,34,10
4,35,10
4,36,9
4,37,10
4,38,9
4,39,9
5,0,20
5,1,16
5,2,12
5,3,6
5,4,9
5,5,16
5,6,14
5,7,16
5,8,13
5,9,13
5,10,11
5,11,9
5,12,7
5,13,7
5,14,10
5,15,12
5,16,10
5,17,9
5,18,10
5,19,8
5,20,9
5,21,10
5,22,7
5,23,10
5,24,8
5,25,11
5,26,10
5,27,10
5,28,9
5,29,9
5,30,9
5,31,9
5,32,11
5,33,10
5,34,10
5,35,10
5,36,8
5,37,9
5,38,9
5,39,9
6,0,11
6,1,12
6,2,10
6,3,11
6,4,14
6,5,14
6,6,13
6,7,15
6,8,12
6,9,10
6,10,9
6,11,13
6,12,11
6,13,9
6,14,11
6,15,13
6,16,9
6,17,12
6,18,11
6,19,11
6,20,11
6,21,10
6,22,10
6,23,11
6,24,10
6,25,10
6,26,8
6,27,9
6,28,9
6,29,11
6,30,10
6,31,10
6,32,7
6,33,11
6,34,9
6,35,9
6,36,9
6,37,9
6,38,9
6,39,10
7,0,18
7,1,16
7,2,14
7,3,12
7,4,10
7,5,14
7,6,11
7,7,14
7,8,12
7,9,13
7,10,12
7,11,12
7,12,12
7,13,10
7,14,10
7,15,10
7,16,12
7,17,11
7,18,7
7,19,9
7,20,10
7,21,10
7,22,12
7,23,10
7,24,9
7,25,9
7,26,9
7,27,8
7,28,9
7,29,10
7,30,11
7,31,10
7,32,8
7,33,9
7,34,10
7,35,10
7,36,10
7,37,9
7,38,9
7,39,9
8,0,13
8,1,9
8,2,12
8,3,8
8,4,11
8,5,16
8,6,13
8,7,15
8,8,11
8,9,12
8,10,12
8,11,13
8,12,10
8,13,10
8,14,8
8,15,8
8,16,11
8,17,11
8,18,11
8,19,10
8,20,9
8,21,10
8,22,10
8,23,10
8,24,10
8,25,12
8,26,10
8,27,10
8,28,9
8,29,10
8,30,9
8,31,9
8,32,10
8,33,8
8,34,9
8,35,10
8,36,10
8,37,11
8,38,9
8,39,8
9,0,20
9,1,16
9,2,14
9,3,12
9,4,5
9,5,16
9,6,16
9,7,16
9,8,12
9,9,10
9,10,10
9,11,13
9,12,8
9,13,9
9,14,9
9,15,9
9,16,10
9,17,10
9,18,12
9,19,9
9,20,10
9,21,11
9,22,11
9,23,9
9,24,9
9,25,9
9,26,11
9,27,12
9,28,9
9,29,11
9,30,10
9,31,9
9,32,10
9,33,11
9,34,10
9,35,8
9,36,9
9,37,9
9,38,9
9,39,9
10,0,17
10,1,16
10,2,14
10,3,13
10,4,14
10,5,15
10,6,15
10,7,16
10,8,12
10,9,12
10,10,12
10,11,12
10,12,10
10,13,10
10,14,9
10,15,9
10,16,12
10,17,12
10,18,12
10,19,11
10,20,10
10,21,10
10,22,10
10,23,11
10,24,9
10,25,9
10,26,11
10,27,10
10,28,10
10,29,8
10,30,9
10,31,9
10,32,11
10,33,9
10,34,11
10,35,10
10,36,8
10,37,8
10,38,9
10,39,9
11,0,21
11,1,15
11,2,11
11,3,13
11,4,15
11,5,17
11,6,11
11,7,14
11,8,12
11,9,12
11,10,12
11,11,13
11,12,12
11,13,13
11,14,13
11,15,12
11,16,11
11,17,12
11,18,10
11,19,9
11,20,9
11,21,9
11,22,9
11,23,12
11,24,9
11,25,10
11,26,10
11,27,9
11,28,10
11,29,10
11,30,9
11,31,9
11,32,8
11,33,10
11,34,9
11,35,6
11,36,8
11,37,9
11,38,10
11,39,8
12,0,20
12,1,14
12,2,9
12,3,10
12,4,10
12,5,16
12,6,13
12,7,14
12,8,10
12,9,9
12,10,9
12,11,11
12,12,12
12,13,12
12,14,12
12,15,13
12,16,11
12,17,12
12,18,7
12,19,12
12,20,12
12,21,9
12,22,10
12,23,11
12,24,9
12,25,10
12,26,10
12,27,9
12,28,10
12,29,10
12,30,9
12,31,9
12,32,11
12,33,11
12,34,10
12,35,7
12,36,9
12,37,10
12,38,9
12,39,9
13,0,13
13,1,15
13,2,11
13,3,12
13,4,12
13,5,16
13,6,16
13,7,18
13,8,13
13,9,8
13,10,7
13,11,9
13,12,7
13,13,10
13,14,12
13,15,13
13,16,13
13,17,11
13,18,9
13,19,6
13,20,11
13,21,10
13,22,8
13,23,8
13,24,10
13,25,10
13,26,10
13,27,10
13,28,11
13,29,9
13,30,9
13,31,10
13,32,9
13,33,9
13,34,9
13,35,10
13,36,8
13,37,8
13,38,9
13,39,10
14,0,19
14,1,16
14,2,11
14,3,9
14,4,8
14,5,16
14,6,14
14,7,15
14,8,12
14,9,12
14,10,12
14,11,11
14,12,12
14,13,10
14,14,10
14,15,10
14,16,12
14,17,10
14,18,10
14,19,11
14,20,11
14,21,9
14,22,7
14,23,9
14,24,9
14,25,11
14,26,10
14,27,11
14,28,10
14,29,8
14,30,10
14,31,9
14,32,9
14,33,10
14,34,9
14,35,10
14,36,10
14,37,9
14,38,9
14,39,8
15,0,18
15,1,15
15,2,13
15,3,12
15,4,12
15,5,15
15,6,12
15,7,16
15,8,11
15,9,10
15,10,13
15,11,11
15,12,10
15,13,11
15,14,11
15,15,12
15,16,7
15,17,8
15,18,11
15,19,8
15,20,10
15,21,9
15,22,9
15,23,10
15,24,10
15,25,10
15,26,8
15,27,10
15,28,9
15,29,10
15,30,9
15,31,10
15,32,10
15,33,9
15,34,9
15,35,10
15,36,9
15,37,9
15,38,8
15,39,9
16,0,20
16,1,17
16,2,13
16,3,7
16,4,10
16,5,17
16,6,15
16,7,16
16,8,11
16,9,11
16,10,11
16,11,13
16,12,10
16,13,13
16,14,11
16,15,13
16,16,12
16,17,13
16,18,9
16,19,9
16,20,11
16,21,11
16,22,11
16,23,9
16,24,11
16,25,10
16,26,9
16,27,9
16,28,9
16,29,10
16,30,10
16,31,9
16,32,8
16,33,9
16,34,10
16,35,10
16,36,8
16,37,9
16,38,9
16,39,9
17,0,21
17,1,19
17,2,15
17,3,10
17,4,10
17,5,13
17,6,12
17,7,12
17,8,11
17,9,15
17,10,12
17,11,9
17,12,9
17,13,9
17,14,10
17,15,10
17,16,9
17,17,10
17,18,12
17,19,11
17,20,10
17,21,10
17,22,10
17,23,8
17,24,9
17,25,10
17,26,11
17,27,10
17,28,10
17,29,11
17,30,10
17,31,11
17,32,9
17,33,11
17,34,11
17,35,10
17,36,9
17,37,10
17,38,10
17,39,11
18,0,19
18,1,17
18,2,15
18,3,13
18,4,12
18,5,15
18,6,9
18,7,14
18,8,7
18,9,12
18,10,11
18,11,11
18,12,11
18,13,11
18,14,11
18,15,8
18,16,9
18,17,10
18,18,9
18,19,9
18,20,10
18,21,11
18,22,12
18,23,12
18,24,9
18,25,10
18,26,11
18,27,10
18,28,9
18,29,10
18,30,11
18,31,9
18,32,9
18,33,11
18,34,11
18,35,10
18,36,10
18,37,9
18,38,10
18,39,9
19,0,16
19,1,10
19,2,15
19,3,14
19,4,9
19,5,15
19,6,14
19,7,13
19,8,9
19,9,13
19,10,10
19,11,12
19,12,10
19,13,10
19,14,11
19,15,8
19,16,8
19,17,8
19,18,10
19,19,7
19,20,10
19,21,9
19,22,9
19,23,9
19,24,9
19,25,11
19,26,9
19,27,11
19,28,10
19,29,11
19,30,10
