id,n,magnitude
0,0,14
0,1,12
0,2,13
0,3,14
0,4,13
0,5,12
0,6,15
0,7,17
0,8,18
0,9,17
0,10,13
0,11,16
0,12,17
0,13,17
0,14,20
0,15,14
0,16,12
0,17,16
0,18,14
0,19,16
0,20,20
0,21,13
0,22,12
0,23,13
0,24,12
0,25,11
0,26,12
0,27,11
0,28,12
0,29,11
0,30,9
0,31,10
0,32,11
0,33,10
0,34,10
0,35,10
0,36,9
0,37,9
0,38,8
0,39,9
1,0,14
1,1,15
1,2,16
1,3,13
1,4,17
1,5,15
1,6,13
1,7,16
1,8,18
1,9,18
1,10,15
1,11,17
1,12,16
1,13,17
1,14,19
1,15,16
1,16,12
1,17,15
1,18,14
1,19,16
1,20,19
1,21,16
1,22,13
1,23,11
1,24,10
1,25,11
1,26,13
1,27,11
1,28,10
1,29,12
1,30,11
1,31,10
1,32,10
1,33,10
1,34,11
1,35,9
1,36,8
1,37,9
1,38,8
1,39,9
2,0,16
2,1,15
2,2,11
2,3,12
2,4,13
2,5,14
2,6,14
2,7,16
2,8,17
2,9,17
2,10,11
2,11,16
2,12,15
2,13,16
2,14,19
2,15,14
2,16,11
2,17,16
2,18,15
2,19,14
2,20,18
2,21,15
2,22,11
2,23,11
2,24,12
2,25,12
2,26,14
2,27,12
2,28,10
2,29,12
2,30,9
2,31,10
2,32,11
2,33,11
2,34,11
2,35,11
2,36,10
2,37,9
2,38,10
2,39,10
3,0,14
3,1,10
3,2,14
3,3,13
3,4,8
3,5,5
3,6,14
3,7,16
3,8,17
3,9,18
3,10,14
3,11,12
3,12,16
3,13,17
3,14,16
3,15,14
3,16,14
3,17,17
3,18,17
3,19,22
3,20,19
3,21,16
3,22,10
3,23,14
3,24,12
3,25,12
3,26,14
3,27,15
3,28,10
3,29,11
3,30,11
3,31,10
3,32,9
3,33,10
3,34,10
3,35,10
3,36,10
3,37,10
3,38,9
3,39,10
4,0,21
4,1,17
4,2,17
4,3,16
4,4,13
4,5,6
4,6,11
4,7,15
4,8,17
4,9,17
4,10,14
4,11,15
4,12,13
4,13,16
4,14,19
4,15,14
4,16,15
4,17,17
4,18,16
4,19,23
4,20,20
4,21,17
4,22,10
4,23,10
4,24,12
4,25,11
4,26,11
4,27,17
4,28,13
4,29,11
4,30,10
4,31,10
4,32,10
4,33,11
4,34,11
4,35,8
4,36,9
4,37,8
4,38,9
4,39,11
5,0,16
5,1,14
5,2,15
5,3,17
5,4,15
5,5,13
5,6,12
5,7,16
5,8,15
5,9,14
5,10,15
5,11,15
5,12,13
5,13,15
5,14,18
5,15,16
5,16,16
5,17,15
5,18,14
5,19,21
5,20,19
5,21,16
5,22,12
5,23,10
5,24,11
5,25,10
5,26,11
5,27,14
5,28,13
5,29,12
5,30,10
5,31,10
5,32,9
5,33,9
5,34,9
5,35,9
5,36,10
5,37,9
5,38,9
5,39,9
6,0,17
6,1,14
6,2,15
6,3,16
6,4,15
6,5,12
6,6,12
6,7,17
6,8,18
6,9,16
6,10,15
6,11,15
6,12,13
6,13,15
6,14,18
6,15,16
6,16,14
6,17,14
6,18,14
6,19,22
6,20,18
6,21,15
6,22,11
6,23,11
6,24,12
6,25,11
6,26,11
6,27,12
6,28,11
6,29,11
6,30,10
6,31,11
6,32,10
6,33,10
6,34,8
6,35,10
6,36,8
6,37,9
6,38,10
6,39,10
7,0,19
7,1,15
7,2,14
7,3,16
7,4,15
7,5,10
7,6,13
7,7,16
7,8,17
7,9,17
7,10,15
7,11,15
7,12,14
7,13,16
7,14,18
7,15,14
7,16,12
7,17,14
7,18,14
7,19,22
7,20,17
7,21,14
7,22,12
7,23,12
7,24,12
7,25,12
7,26,12
7,27,14
7,28,12
7,29,13
7,30,9
7,31,8
7,32,9
7,33,9
7,34,10
7,35,9
7,36,10
7,37,9
7,38,9
7,39,9
8,0,17
8,1,13
8,2,13
8,3,13
8,4,14
8,5,15
8,6,14
8,7,16
8,8,17
8,9,16
8,10,13
8,11,15
8,12,15
8,13,15
8,14,16
8,15,14
8,16,13
8,17,15
8,18,14
8,19,21
8,20,17
8,21,14
8,22,10
8,23,11
8,24,12
8,25,11
8,26,11
8,27,10
8,28,11
8,29,12
8,30,11
8,31,9
8,32,7
8,33,8
8,34,9
8,35,8
8,36,9
8,37,9
8,38,9
8,39,10
9,0,19
9,1,14
9,2,13
9,3,17
9,4,16
9,5,13
9,6,11
9,7,14
9,8,17
9,9,16
9,10,13
9,11,15
9,12,16
9,13,15
9,14,17
9,15,15
9,16,13
9,17,15
9,18,13
9,19,21
9,20,16
9,21,13
9,22,9
9,23,11
9,24,13
9,25,12
9,26,10
9,27,9
9,28,10
9,29,11
9,30,10
9,31,9
9,32,9
9,33,10
9,34,10
9,35,9
9,36,9
9,37,8
9,38,10
9,39,10
10,0,18
10,1,16
10,2,13
10,3,10
10,4,11
10,5,11
10,6,8
10,7,11
10,8,18
10,9,17
10,10,12
10,11,14
10,12,15
10,13,15
10,14,17
10,15,15
10,16,12
10,17,14
10,18,12
10,19,21
10,20,14
10,21,11
10,22,9
10,23,10
10,24,12
10,25,10
10,26,11
10,27,9
10,28,9
10,29,11
10,30,10
10,31,10
10,32,11
10,33,11
10,34,9
10,35,8
10,36,9
10,37,9
10,38,10
10,39,9
11,0,15
11,1,14
11,2,12
11,3,15
11,4,13
11,5,8
11,6,12
11,7,14
11,8,15
11,9,14
11,10,13
11,11,14
11,12,15
11,13,14
11,14,17
11,15,14
11,16,11
11,17,14
11,18,12
11,19,20
11,20,16
11,21,13
11,22,11
11,23,12
11,24,10
11,25,9
11,26,10
11,27,9
11,28,10
11,29,12
11,30,10
11,31,11
11,32,10
11,33,10
11,34,9
11,35,9
11,36,10
11,37,10
11,38,9
11,39,10
12,0,19
12,1,14
12,2,14
12,3,14
12,4,14
12,5,14
12,6,12
12,7,13
12,8,15
12,9,15
12,10,11
12,11,14
12,12,15
12,13,12
12,14,16
12,15,10
12,16,13
12,17,13
12,18,13
12,19,19
12,20,15
12,21,13
12,22,11
12,23,11
12,24,13
12,25,11
12,26,13
12,27,12
12,28,12
12,29,9
12,30,9
12,31,10
12,32,9
12,33,9
12,34,10
12,35,9
12,36,9
12,37,8
12,38,8
12,39,8
13,0,17
13,1,14
13,2,15
13,3,14
13,4,13
13,5,9
13,6,13
13,7,12
13,8,13
13,9,16
13,10,14
13,11,17
13,12,14
13,13,17
13,14,18
13,15,14
13,16,14
13,17,17
13,18,22
13,19,21
13,20,15
13,21,16
13,22,15
13,23,13
13,24,13
13,25,14
13,26,16
13,27,15
13,28,12
13,29,11
13,30,10
13,31,11
13,32,11
13,33,9
13,34,9
13,35,9
13,36,10
13,37,9
13,38,9
13,39,10
14,0,15
14,1,13
14,2,14
14,3,13
14,4,9
14,5,10
14,6,11
14,7,11
14,8,16
14,9,16
14,10,11
14,11,15
14,12,14
14,13,15
14,14,16
14,15,16
14,16,16
14,17,17
14,18,21
14,19,20
14,20,16
14,21,14
14,22,11
14,23,10
14,24,12
14,25,12
14,26,14
14,27,14
14,28,10
14,29,10
14,30,9
14,31,9
14,32,12
14,33,10
14,34,9
14,35,9
14,36,9
14,37,9
14,38,9
14,39,9
15,0,19
15,1,15
15,2,11
15,3,12
15,4,11
15,5,9
15,6,14
15,7,13
15,8,15
15,9,15
15,10,13
15,11,11
15,12,14
15,13,13
15,14,17
15,15,13
15,16,12
15,17,14
15,18,18
15,19,19
15,20,13
15,21,12
15,22,9
15,23,9
15,24,8
15,25,10
15,26,13
15,27,13
15,28,9
15,29,10
15,30,10
15,31,10
15,32,12
15,33,7
15,34,10
15,35,10
15,36,9
15,37,9
15,38,9
15,39,9
16,0,19
16,1,14
16,2,12
16,3,10
16,4,11
16,5,15
16,6,13
16,7,14
16,8,17
16,9,16
16,10,12
16,11,12
16,12,13
16,13,16
16,14,18
16,15,14
16,16,10
16,17,15
16,18,11
16,19,16
16,20,15
16,21,13
16,22,9
16,23,10
16,24,11
16,25,9
16,26,12
16,27,12
16,28,11
16,29,11
16,30,9
16,31,8
16,32,13
16,33,10
16,34,8
16,35,9
16,36,8
16,37,9
16,38,8
16,39,9
17,0,19
17,1,14
17,2,13
17,3,13
17,4,13
17,5,12
17,6,13
17,7,12
17,8,15
17,9,16
17,10,14
17,11,10
17,12,10
17,13,14
17,14,15
17,15,11
17,16,8
17,17,12
17,18,16
17,19,18
17,20,15
17,21,12
17,22,7
17,23,7
17,24,10
17,25,10
17,26,13
17,27,11
17,28,8
17,29,9
17,30,9
17,31,10
17,32,12
17,33,9
17,34,10
17,35,9
17,36,8
17,37,9
17,38,9
17,39,10
18,0,16
18,1,15
18,2,13
18,3,12
18,4,12
18,5,13
18,6,13
18,7,12
18,8,16
18,9,16
18,10,12
18,11,12
18,12,14
18,13,13
18,14,15
18,15,12
18,16,10
18,17,14
18,18,15
18,19,17
18,20,14
18,21,12
18,22,10
18,23,11
18,24,11
18,25,9
18,26,12
18,27,12
18,28,10
18,29,11
18,30,12
18,31,10
18,32,12
